timestamp,sample_number,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
185.940439,37063,-1,1,4,1,0,0,-2,-1
185.961762,37064,0,0,5,6,1,-1,-2,-1
185.963888,37065,0,-7,-1,-5,-1,-1,-1,-1
185.963900,37066,-2,-3,-20,-3,-1,1,0,-2
185.963901,37067,-1,1,8,-3,0,-1,0,-1
185.984562,37068,-3,-1,-3,-3,-2,-2,-1,0
185.984591,37069,-2,0,-2,-4,-2,-2,-1,-2
185.986139,37070,-1,-3,0,0,-2,-2,-1,1
185.986152,37071,0,1,0,4,0,-2,-1,-1
186.006465,37072,0,1,8,1,0,1,-1,1
186.006483,37073,-1,0,-6,0,1,-1,0,-1
186.007185,37074,0,-5,-1,2,0,-1,-1,-1
186.007262,37075,-2,1,7,-7,-3,-1,-2,0
186.021445,37076,0,-3,-21,-10,-1,-4,0,0
186.021462,37077,0,-1,5,6,0,1,-1,-1
186.022236,37078,-1,1,-1,0,-1,0,-1,-1
186.022255,37079,-1,-3,7,2,-2,0,-1,-2
186.043973,37080,2,1,6,-1,1,-1,-1,-1
186.043990,37081,-3,-1,-3,-4,1,-2,0,0
186.045097,37082,-1,-2,1,3,-1,-3,-1,0
186.045118,37083,-3,-2,-5,-3,-2,-3,-2,0
186.058228,37084,-2,-2,10,1,-2,1,0,-2
186.058245,37085,0,-1,-17,-4,0,-1,-2,1
186.059773,37086,-2,-1,1,-5,-1,-2,-1,0
186.059783,37087,0,5,-1,-3,0,-1,0,0
186.082662,37088,0,-1,0,1,-1,0,-1,-2
186.082674,37089,-1,1,11,-1,0,-3,-1,-1
186.082676,37090,-1,-2,-4,-1,-2,-1,-2,-2
186.082677,37091,-2,-5,-5,1,-3,0,0,0
186.103983,37092,-1,1,1,-6,-1,-1,-2,-1
186.104010,37093,0,-2,5,11,-1,0,-2,-1
186.105569,37094,-3,-1,-5,-2,-1,0,1,-2
186.105585,37095,-1,-2,-15,-2,1,0,-2,-1
186.118292,37096,0,-4,-2,1,-2,-1,-2,-2
186.118315,37097,-1,-2,-5,-10,-4,-1,-1,-1
186.118990,37098,-1,2,9,0,0,-1,-1,-1
186.119011,37099,1,0,6,7,1,-1,0,1
186.141627,37100,-1,-5,-7,-4,-2,-2,0,0
186.141717,37101,0,-4,-2,-1,-2,-2,0,-1
186.143482,37102,0,1,0,1,-2,-1,-2,-1
186.143503,37103,0,-3,-2,-4,-1,1,-2,-1
186.164174,37104,-2,-2,6,1,-2,-2,-1,-1
186.164281,37105,-1,4,-12,-1,-1,0,0,1
186.164687,37106,-1,0,1,-7,2,0,-2,0
186.164738,37107,0,-1,-3,4,0,-2,0,-2
186.177549,37108,-1,1,3,-3,-1,-2,-1,-1
186.177566,37109,-3,-3,4,4,-1,0,-1,-2
186.187275,37110,0,0,-7,-4,-2,-1,-2,-1
186.187286,37111,0,0,7,4,0,0,-1,-1
186.201342,37112,-1,0,-1,2,-1,-2,-1,-1
186.201359,37113,-2,1,10,-10,-3,-3,-2,-2
186.202654,37114,0,-5,-25,2,-1,-2,0,-1
186.202671,37115,1,4,10,-2,-1,0,-1,-1
186.223883,37116,-2,2,-1,1,0,-1,0,-1
186.223899,37117,0,0,6,-2,0,-1,-2,-1
186.224653,37118,-2,-2,3,0,0,1,-1,-2
186.224664,37119,-3,-2,-7,-6,-3,-1,-1,-2
186.238127,37120,1,-4,-6,0,-1,0,-2,1
186.238138,37121,-2,0,-1,1,1,-1,-2,-1
186.247556,37122,1,0,3,-3,-1,-1,0,-1
186.247568,37123,-2,-3,-22,-5,0,-2,0,-2
186.261533,37124,0,1,7,0,-2,0,0,-1
186.263148,37125,-3,-5,-5,0,-2,1,-1,0
186.263161,37126,-1,2,15,6,1,-1,0,0
186.263162,37127,-1,1,3,-1,-2,-1,-1,-2
186.284406,37128,-4,-1,-8,-6,-1,-1,0,-1
186.284424,37129,2,1,-2,-3,-2,-1,0,0
186.285517,37130,-2,-1,11,11,0,-1,-2,-2
186.285539,37131,-1,-4,-17,-8,1,-1,0,0
186.297771,37132,-2,0,-3,-3,0,1,0,-1
186.297800,37133,0,-2,0,-4,-2,-1,-1,-1
186.307263,37134,0,-4,-6,-7,-3,0,-1,-2
186.307276,37135,-2,1,8,3,-1,-2,-2,-2
186.321609,37136,2,0,1,2,1,-2,-2,-2
186.321634,37137,1,-1,0,4,1,-1,0,-2
186.323535,37138,-1,-5,1,-2,-1,-1,-1,0
186.323547,37139,-1,-1,2,-10,-3,-1,-1,-1
186.344004,37140,-1,0,-14,7,0,0,0,-1
186.344029,37141,0,-2,5,0,-1,-1,0,-1
186.345877,37142,-2,-2,-16,-4,0,-2,0,0
186.345889,37143,-2,-3,8,2,-1,-2,-2,-1
186.357958,37144,0,4,8,4,0,1,1,0
186.359623,37145,-1,0,-6,-3,0,-1,0,-2
186.367558,37146,-2,-1,1,1,-1,-2,0,-2
186.367575,37147,0,-3,-4,-2,1,-1,-2,-2
186.381523,37148,0,-2,-4,-6,-3,-1,-1,-1
186.381539,37149,-3,0,11,3,-2,0,-2,0
186.383009,37150,1,0,-20,-2,-1,-2,-1,-1
186.383037,37151,1,1,5,-2,1,0,-1,1
186.404276,37152,-1,-5,-3,-1,-3,-3,-1,-1
186.405666,37153,-2,8,10,-2,-1,-2,1,0
186.405678,37154,-3,0,6,3,-2,1,-2,-1
186.405680,37155,-2,-1,-3,1,-1,-2,-1,-1
186.417561,37156,0,-8,5,-2,-2,-2,-2,-3
186.417578,37157,0,-3,-22,-9,0,0,-1,-1
186.426581,37158,-1,2,8,-7,0,0,1,0
186.426640,37159,2,0,-6,3,0,-1,0,2
186.441422,37160,0,0,2,-1,-2,-1,0,1
186.441436,37161,1,-4,-2,1,0,-2,-2,-2
186.443261,37162,-2,-3,-2,2,0,-1,0,0
186.443333,37163,-2,-1,1,-2,-1,0,-1,-2
186.463967,37164,-1,4,6,-1,1,-2,-1,-2
186.463990,37165,-1,0,17,8,-1,-1,-1,-1
186.465621,37166,0,-2,-24,-15,-1,0,-2,-1
186.465637,37167,-2,-5,0,-5,-4,-2,1,0
186.477521,37168,-2,-1,3,10,1,0,-1,-1
186.477538,37169,-1,-3,-5,3,-1,-1,-2,-1
186.487574,37170,0,1,13,0,0,-1,-4,-1
186.487586,37171,-1,-8,-5,-3,-2,-1,0,-3
186.503518,37172,-2,5,5,-1,-2,-1,-1,-1
186.503530,37173,0,-3,-12,-5,-2,0,1,-1
186.503532,37174,0,-1,3,-1,0,0,0,2
186.503534,37175,-1,-1,1,1,0,-1,-1,-1
186.524138,37176,-2,-4,-4,-4,-3,-2,-1,0
186.524164,37177,-1,0,1,0,0,0,-1,-1
186.526023,37178,0,0,-1,-1,-2,-3,0,-2
186.526036,37179,-1,2,3,6,-1,-2,-1,-1
186.538330,37180,1,-2,-2,-5,0,-3,-3,-3
186.538355,37181,-1,-2,-9,-1,-2,-2,0,-1
186.548013,37182,0,0,4,0,0,-1,-1,-1
186.548028,37183,0,0,1,-1,0,0,0,-1
186.561480,37184,-3,-2,0,-6,-2,0,0,-1
186.561505,37185,-1,0,-25,-1,2,1,-1,0
186.563315,37186,0,0,9,10,2,1,-1,-3
186.563328,37187,-2,-2,-1,1,1,-1,-2,-5
186.583990,37188,-1,3,7,0,-2,-1,-1,-1
186.584005,37189,0,1,11,-4,-4,-1,-1,-1
186.585422,37190,1,0,-12,-6,-1,-1,-1,-2
186.585439,37191,-2,1,7,5,1,1,0,1
186.597469,37192,0,-1,-7,-3,-1,-1,-1,0
186.597509,37193,-1,-4,-1,-2,-2,-3,-2,-1
186.606746,37194,-2,-4,0,-5,-3,-2,-2,-2
186.606757,37195,0,0,2,-1,-3,-1,-2,0
186.621597,37196,-1,-2,-8,3,0,1,2,-2
186.621620,37197,1,0,7,-3,1,-1,-1,-1
186.623197,37198,0,-1,0,3,-1,-1,1,-1
186.623208,37199,-1,-2,-6,-2,1,0,-2,-1
186.644874,37200,-3,-1,-2,-1,-1,-1,0,-2
186.644934,37201,-1,-2,-5,-2,0,-1,1,-1
186.645431,37202,-4,-1,13,7,-2,-1,0,2
186.645445,37203,0,1,-7,-12,0,-2,0,-2
186.657609,37204,0,-3,-17,2,0,0,-1,-1
186.657632,37205,-2,5,13,4,-1,-1,0,1
186.666940,37206,0,-6,-7,-3,0,-1,-1,0
186.666956,37207,-1,4,7,2,-3,-1,0,-2
186.681533,37208,-1,-1,-1,-5,-1,0,-2,-1
186.681556,37209,0,-5,-9,-6,-1,-2,-2,-2
186.683073,37210,-1,-2,-9,-1,-1,-2,0,-4
186.683095,37211,0,-1,2,-1,-1,-1,-1,0
186.704136,37212,0,-3,-4,-4,0,-2,0,0
186.704161,37213,-1,0,6,10,-2,-1,-3,0
186.705793,37214,-2,1,4,-3,0,-1,-1,-1
186.705807,37215,-1,-3,-10,-6,-2,-2,-1,-1
186.717607,37216,-2,-1,-1,0,-3,-1,-1,0
186.717629,37217,1,-2,3,-3,0,0,0,0
186.726769,37218,-2,0,1,0,0,1,-1,0
186.726784,37219,0,0,-4,3,2,0,-1,-1
186.741322,37220,-1,-3,1,-1,-1,0,-2,-2
186.741339,37221,-2,-1,4,-4,-2,-1,0,-2
186.743021,37222,2,-1,-21,-9,-1,-1,-1,1
186.743046,37223,-1,0,8,9,0,1,-2,-1
186.764129,37224,1,3,6,0,-1,-1,0,0
186.764147,37225,-3,-5,-10,-3,-2,0,-1,0
186.765324,37226,0,2,15,-4,-3,-1,-1,-2
186.765361,37227,1,-2,-7,1,0,0,-2,0
186.777972,37228,1,-2,-6,0,0,0,-2,-2
186.779066,37229,-1,-3,-1,-5,-1,0,0,-1
186.788942,37230,0,-2,-2,1,0,-2,-1,-1
186.788957,37231,-2,0,8,0,-1,-2,-1,0
186.801438,37232,-1,2,1,3,0,-2,0,0
186.801486,37233,-2,-2,-10,-2,0,-2,-1,-1
186.802950,37234,-2,0,5,-1,0,-2,-2,-1
186.802967,37235,-2,-6,-5,-4,-2,-1,-1,-2
186.824032,37236,-2,-1,4,-1,-1,-1,-2,-2
186.824051,37237,2,3,-19,-8,0,-1,0,-1
186.825710,37238,1,-4,-1,3,0,0,-1,0
186.825733,37239,-1,5,9,4,0,-3,0,0
186.837574,37240,-2,-4,10,-3,-3,0,-2,-1
186.837595,37241,-1,-3,-12,3,1,0,-2,-2
186.847211,37242,0,3,0,-5,-1,-1,0,-2
186.847222,37243,-1,-4,-7,-2,-1,0,0,0
186.862650,37244,-1,-2,2,0,-1,-1,-3,-1
186.862664,37245,-2,-3,6,-1,0,-1,-1,-1
186.863115,37246,-1,1,-1,-4,-1,-1,1,-1
186.863129,37247,-2,-3,-1,5,-1,-1,0,-2
186.883918,37248,1,2,-5,-3,-2,-1,-2,-1
186.883935,37249,0,0,0,-4,-2,0,0,-1
186.885828,37250,-2,-2,-5,0,-2,-1,-2,-2
186.885852,37251,0,-5,0,-1,-2,-2,-1,-2
186.897940,37252,-2,7,-2,0,2,-1,-1,2
186.898043,37253,-1,0,14,5,1,-1,-1,0
186.908494,37254,0,0,2,-2,-1,-1,-2,-1
186.908505,37255,-2,-1,-23,-11,-1,0,0,0
186.921982,37256,-1,0,1,10,0,0,-2,0
186.922016,37257,0,-5,13,1,-2,-1,0,-1
186.924102,37258,-4,11,2,4,0,0,0,1
186.924115,37259,0,-2,2,1,1,0,-1,-1
186.943954,37260,-1,-4,-9,-10,-3,-2,-1,-2
186.944027,37261,-2,1,-1,1,-1,-1,-2,-1
186.945510,37262,1,-3,-2,-2,-1,0,-1,-2
186.945531,37263,0,2,-1,-4,-3,-1,-2,0
186.966558,37264,-1,0,-3,3,-1,0,0,-3
186.966592,37265,-2,-3,-3,-3,-2,-1,1,-3
186.968689,37266,-2,-2,-2,-1,-2,-2,-2,-3
186.968699,37267,-1,-3,-4,1,0,0,-1,0
186.981497,37268,0,3,5,-1,-1,-2,-1,1
186.981517,37269,-1,0,-6,-3,0,1,-2,2
186.983255,37270,-1,-5,-5,-1,0,-1,-2,0
186.983272,37271,-1,0,5,0,-2,-1,-2,-1
187.005450,37272,-3,-5,-3,0,0,-1,1,-2
187.005464,37273,1,2,6,-12,-1,-2,-2,-1
187.005467,37274,1,-3,-19,12,1,1,-1,0
187.005470,37275,0,1,8,2,1,0,-2,1
187.026634,37276,-4,-3,-6,-3,-2,-1,-2,-1
187.026654,37277,-1,-1,2,0,-1,-1,-2,-2
187.028014,37278,-4,-5,-2,-9,-3,-1,1,-2
187.028066,37279,-1,1,-6,-1,0,-2,0,-1
187.041701,37280,1,1,7,0,0,-1,1,0
187.041731,37281,-1,-1,-2,4,0,0,-2,1
187.043680,37282,0,-3,2,2,-3,-1,-1,1
187.043693,37283,-1,4,-4,-1,-1,0,-1,-1
187.064012,37284,-2,-2,0,-6,-1,-1,-1,-2
187.064029,37285,0,1,2,6,-1,-2,1,-1
187.065423,37286,-1,-4,-4,-2,-1,0,0,0
187.065438,37287,-1,-2,-1,-9,-1,0,0,-1
187.086446,37288,-1,-4,-6,-1,1,0,-2,-2
187.086473,37289,-1,-2,-6,3,-1,-2,0,-2
187.088058,37290,0,1,8,1,0,-1,-1,-2
187.088082,37291,0,5,2,1,0,-1,-1,0
187.101369,37292,-1,0,0,-3,-2,-2,-2,-1
187.101453,37293,0,-1,-4,-2,-1,-1,-1,-1
187.107514,37294,-3,-4,3,-6,0,-1,-2,1
187.107539,37295,-3,-2,-16,-7,-2,0,-1,-2
187.124134,37296,-1,-4,-1,2,-2,-2,-1,-1
187.124165,37297,0,2,10,10,0,-1,-1,0
187.125988,37298,-1,2,1,-3,0,-1,0,-1
187.125999,37299,-3,-2,2,3,-2,-1,-1,0
187.146495,37300,-2,-1,-5,-6,0,0,-1,0
187.146556,37301,-1,0,-3,-1,-1,0,-1,-1
187.147877,37302,-2,1,1,1,0,0,0,0
187.147898,37303,0,-4,7,-1,-3,-1,-3,-1
187.160773,37304,-1,-3,-6,0,-2,-2,-2,-1
187.160789,37305,-1,8,9,-6,0,0,1,0
187.167562,37306,0,1,-2,1,-1,-1,-2,0
187.167580,37307,-2,-3,-4,5,0,-1,0,-2
187.183960,37308,-1,-7,-2,-4,-1,0,0,0
187.183978,37309,-3,3,-3,0,0,0,-2,-2
187.185681,37310,0,0,-1,-3,-2,1,-1,-2
187.185699,37311,0,1,4,-2,-2,1,-1,-1
187.206378,37312,0,-1,1,1,-1,0,0,0
187.206431,37313,1,-3,-11,-5,-1,0,0,-1
187.208041,37314,-2,1,12,4,-1,-3,0,-3
187.208057,37315,-1,-6,-5,-11,-2,-1,-2,0
187.221473,37316,-1,-1,-18,-6,0,-2,0,-2
187.221487,37317,0,-2,3,9,1,0,1,0
187.227797,37318,-1,1,4,3,1,-1,0,-1
187.227821,37319,0,-1,22,6,1,0,0,0
187.244278,37320,0,-1,-16,-3,0,-1,-1,-1
187.244316,37321,-2,-4,-9,-12,-2,-3,-1,-1
187.245484,37322,-1,-3,-1,-3,-1,-1,-1,-1
187.245494,37323,-1,0,-4,0,0,-1,0,0
187.266584,37324,0,0,10,4,0,-2,-1,0
187.268445,37325,-1,-6,-2,5,-1,-1,-1,-1
187.268460,37326,-3,-6,-10,-7,0,-1,0,1
187.268462,37327,-2,4,3,-3,-2,-3,-2,-2
187.280952,37328,-2,1,1,3,0,-1,0,-1
187.280978,37329,0,1,7,-3,-2,-1,-1,-3
187.287617,37330,-1,-2,-3,-1,-1,-2,-1,-1
187.287634,37331,-2,-3,-8,-4,-3,-1,-1,-1
187.304328,37332,-1,0,4,4,-2,-1,-1,-2
187.304433,37333,0,-2,2,-8,-1,-1,-1,-1
187.305365,37334,0,-1,-25,-4,0,0,-2,1
187.305372,37335,-1,1,7,4,0,-2,-1,-1
187.326519,37336,-3,0,3,-7,-3,-2,0,-2
187.326544,37337,-2,-2,2,6,-1,-1,-2,-2
187.328195,37338,-1,2,17,-1,0,2,-2,-1
187.328205,37339,0,-3,-14,7,0,0,0,0
187.340708,37340,0,-1,2,1,2,1,-2,-2
187.340735,37341,-1,-3,-7,-6,-2,-2,-2,-2
187.347575,37342,0,-5,-10,-10,-4,-2,-1,-2
187.347593,37343,-2,-4,3,4,1,-1,-1,-1
187.363833,37344,-1,5,11,4,1,1,-1,0
187.363851,37345,-2,5,-3,0,0,0,-2,0
187.365618,37346,-1,0,9,0,-1,0,-2,-1
187.365645,37347,-2,-5,-7,-6,-2,-4,-1,-1
187.386548,37348,-4,-3,-6,-5,-3,-1,-3,-1
187.388189,37349,-1,-2,-5,-2,-1,0,1,-1
187.394409,37350,-1,-1,1,4,-2,-2,0,-2
187.394421,37351,0,2,-1,-3,0,-1,-1,-1
187.401183,37352,-1,-1,16,2,-2,-2,-1,-2
187.401207,37353,0,-1,-28,-4,-1,-2,0,-1
187.415124,37354,-3,2,5,-3,0,-2,0,0
187.415157,37355,1,-5,-10,-6,-3,0,-1,0
187.426043,37356,-1,0,4,-3,1,-1,0,-1
187.426054,37357,-2,-2,19,9,1,-1,-2,-2
187.426057,37358,1,1,-9,0,1,0,0,0
187.426059,37359,-1,2,2,0,-1,0,-1,0
187.446702,37360,-1,-3,-5,-5,-4,-3,0,0
187.446734,37361,-1,-3,1,-4,-4,0,-1,0
187.448189,37362,-2,-1,-3,1,-1,0,0,-1
187.448200,37363,-1,-2,2,-3,0,-1,-1,-1
187.460285,37364,1,1,-4,3,1,-2,-2,-1
187.460347,37365,-1,3,2,-1,-2,-3,-2,-1
187.469960,37366,0,0,3,1,-3,-2,-1,-2
187.469983,37367,0,-2,-3,0,0,0,-1,-2
187.484575,37368,-1,-5,-6,1,-1,0,-1,-2
187.486276,37369,-1,-3,-6,0,-1,-2,-1,0
187.486287,37370,-2,-3,14,-3,-3,-3,-2,-2
187.486289,37371,-1,-1,-24,-7,-1,-2,1,0
187.506494,37372,-2,0,3,-2,-1,0,-1,1
187.506516,37373,-1,0,2,0,1,-1,-1,0
187.507982,37374,-1,-1,-3,0,0,-1,-1,-1
187.508007,37375,-3,-3,12,-2,-2,0,-1,-1
187.520116,37376,0,-2,-22,-2,-2,0,-1,-2
187.520165,37377,-1,-2,-2,0,-1,-1,-1,-1
187.529854,37378,-1,-4,1,2,1,-1,0,-1
187.529864,37379,1,9,13,5,0,0,-1,-2
187.544043,37380,0,0,0,-1,1,0,1,1
187.544061,37381,0,-2,0,2,0,0,-2,-1
187.545821,37382,0,-2,-7,-4,1,-1,-2,-1
187.545839,37383,-3,-4,-4,2,-3,-2,-1,-1
187.567008,37384,-2,-1,-3,-6,-2,-3,0,-1
187.567027,37385,-3,-2,-2,-3,0,-1,0,1
187.567913,37386,0,2,8,8,0,0,-1,2
187.567929,37387,-1,0,5,-8,0,-1,0,1
187.582205,37388,-1,0,-24,-7,-2,-1,-2,-1
187.582223,37389,-3,-2,10,3,0,0,-1,-1
187.589697,37390,-2,0,1,-4,-2,-2,-2,-1
187.589716,37391,-1,-4,-3,1,0,-3,-1,0
187.603895,37392,0,8,14,6,1,0,-1,0
187.603912,37393,0,-2,-5,-8,-1,-2,0,-2
187.605363,37394,0,7,7,6,1,0,0,0
187.605403,37395,-1,-3,0,2,-1,0,-2,-2
187.626458,37396,1,-3,-2,2,-1,-2,-1,0
187.626476,37397,0,-4,-7,-12,-3,0,0,0
187.628775,37398,-1,-2,-1,5,-2,-2,-1,-2
187.628787,37399,-1,0,-7,-1,-2,0,-2,0
187.640543,37400,0,-2,0,-2,0,-2,-1,-2
187.640672,37401,-1,0,5,0,-1,-1,-3,0
187.650014,37402,1,-5,-13,-8,0,-1,-1,-1
187.650027,37403,-1,1,-1,-3,-1,-2,-2,-1
187.663939,37404,-2,-2,16,8,1,0,-1,0
187.663962,37405,0,3,-1,-5,-1,0,0,0
187.672953,37406,-1,-4,-17,-3,-1,2,0,-1
187.672966,37407,-1,-1,-4,2,-1,-1,0,0
187.686350,37408,-2,-3,-8,-6,-2,0,0,-2
187.688422,37409,0,-3,1,-1,0,0,-2,-2
187.688440,37410,-3,6,7,-10,-1,-2,0,0
187.688444,37411,0,1,8,17,2,-1,-2,-1
187.700129,37412,-2,-4,2,1,0,0,-3,-1
187.700149,37413,-1,-2,-3,2,-2,0,-1,-1
187.709843,37414,-2,-4,-5,-6,-3,0,-1,-1
187.709854,37415,-2,-3,-9,-10,-3,-1,-2,-1
187.724032,37416,1,-1,0,-2,-1,-1,-1,-2
187.724060,37417,0,-1,-3,-2,1,-1,1,0
187.725530,37418,0,-1,0,1,-1,-1,-1,0
187.725549,37419,0,3,3,0,1,0,1,-1
187.746516,37420,0,-4,-7,0,-1,0,-1,-1
187.746534,37421,-2,0,-1,-2,-2,-1,-3,-1
187.748830,37422,0,-1,9,1,0,-1,0,-1
187.748843,37423,-1,0,-26,-11,-2,0,0,-3
187.760054,37424,-2,-2,8,-5,0,0,0,-1
187.760072,37425,1,1,6,6,2,-1,-2,-1
187.770418,37426,0,1,-1,7,1,0,-1,0
187.770432,37427,0,3,11,6,-1,-1,-1,1
187.783879,37428,-4,-1,-7,-13,-1,-3,-1,-1
187.783896,37429,-3,-3,-2,3,-4,-2,0,-3
187.785453,37430,-1,-3,-2,4,0,-1,-1,0
187.785467,37431,-3,-1,3,-3,-4,0,1,-2
187.806455,37432,0,0,-1,2,-2,-2,0,-1
187.806473,37433,-1,-1,3,-1,0,0,0,0
187.808128,37434,-2,-1,-8,-7,-2,0,-2,-1
187.808929,37435,-1,-5,-5,-2,0,-2,0,0
187.820101,37436,0,-1,2,1,-2,-2,-2,0
187.820127,37437,0,2,0,3,1,0,-3,-1
187.829565,37438,-2,-2,-1,0,-1,-1,0,0
187.829577,37439,-3,-3,3,-3,-1,-3,-1,-1
187.844329,37440,0,-2,12,5,-2,0,-1,-2
187.844347,37441,-3,-5,-26,-7,-1,-2,0,-1
187.846749,37442,-1,4,-1,-7,-2,-1,-1,0
187.846762,37443,0,5,22,7,-1,-2,-1,-2
187.866814,37444,0,-1,-16,-7,-1,-1,-1,0
187.868516,37445,0,0,10,8,1,1,-1,1
187.868528,37446,0,-4,3,-4,-1,1,-3,-2
187.868530,37447,1,-3,-9,-3,-1,1,-1,0
187.889010,37448,-1,2,7,6,-1,0,0,-2
187.889037,37449,-2,-1,-2,-10,-3,-1,-2,-2
187.890823,37450,-1,-2,-11,-2,-1,-3,-1,-2
187.890840,37451,2,-1,0,-4,0,0,0,1
187.903973,37452,-1,3,4,-2,-1,-1,0,1
187.903998,37453,-1,0,0,0,-1,0,-1,-1
187.906025,37454,0,0,-2,-1,-1,-1,-1,2
187.906036,37455,-3,-8,-6,-1,-1,1,-1,-2
187.926468,37456,-1,-4,-6,-6,0,-1,-1,-2
187.926495,37457,-2,-1,-4,4,0,-2,-1,0
187.927935,37458,-2,2,23,9,-2,-2,0,-1
187.927957,37459,1,1,-24,-10,-1,-1,-1,-1
187.948988,37460,0,-2,-13,-5,0,0,-1,1
187.949009,37461,-2,-1,12,1,-1,-1,-1,-1
187.950947,37462,-2,-5,-9,-4,-3,0,-2,-2
187.950964,37463,0,3,20,9,0,-1,-1,-1
187.964006,37464,1,-3,-2,6,0,-2,0,0
187.965957,37465,-1,-1,-10,-12,-3,-3,1,0
187.965975,37466,-1,-1,-1,3,0,-2,0,0
187.965979,37467,0,-2,-2,0,0,-2,0,-1
187.987355,37468,-1,3,-2,0,0,0,0,-1
187.987369,37469,0,1,7,0,-2,-1,-1,-1
187.987918,37470,-1,-3,-5,-3,0,-1,0,0
187.987932,37471,-2,-2,2,-3,-2,-1,-1,-1
188.009051,37472,-1,-5,-5,-3,-1,-1,-3,-2
188.009074,37473,-4,-2,-6,4,-2,1,-1,-2
188.010612,37474,-3,-2,-6,-7,1,-1,-2,-1
188.010622,37475,-2,-1,20,8,1,-2,-2,0
188.023493,37476,0,3,-27,-6,0,-1,0,1
188.023521,37477,1,-5,3,-6,-1,-1,0,1
188.030140,37478,-2,5,3,-3,-1,0,-2,-1
188.030159,37479,-1,-1,1,0,-2,-3,-2,-2
188.046612,37480,-1,-5,4,2,-2,-2,0,1
188.046629,37481,1,2,-2,2,3,-1,-1,-1
188.048785,37482,1,-3,-4,5,0,-1,0,-1
188.048810,37483,-1,4,5,-3,0,1,-2,1
188.069083,37484,-3,-2,4,-3,-4,0,-2,-2
188.069103,37485,-2,-1,-14,-7,-1,0,0,-1
188.070562,37486,-3,-3,6,2,-1,-1,-2,-2
188.070578,37487,-1,-4,-4,2,0,-2,-2,-2
188.083565,37488,-1,0,6,0,-2,-2,-1,-2
188.083591,37489,0,0,2,-6,-1,-1,-2,-1
188.090286,37490,0,-2,-5,2,-2,-1,0,0
188.091976,37491,-2,-4,-9,-5,-2,0,1,-3
188.106515,37492,-2,0,20,8,0,0,-1,-2
188.108378,37493,1,-1,-19,-4,1,0,0,-1
188.108391,37494,1,-2,-7,-6,-1,-1,-2,1
188.108393,37495,-1,-3,-7,-2,1,1,1,0
188.128861,37496,-1,2,7,-4,0,-2,-1,0
188.128877,37497,-3,1,14,6,-2,0,-2,0
188.130531,37498,-1,-1,-7,-9,-3,1,-1,0
188.130552,37499,-1,-3,0,3,-2,0,-1,-1
188.145155,37500,1,-1,5,9,1,-2,-2,-2
188.145207,37501,-1,-1,-1,0,-1,-1,0,-4
188.150741,37502,-1,-6,-3,-2,0,0,-1,-1
188.152568,37503,0,3,-3,-6,-1,-2,-1,-1
188.166509,37504,-3,0,-5,-5,-1,-2,-1,1
188.166527,37505,-2,1,1,2,-2,-1,-1,0
188.167855,37506,0,1,16,5,1,-2,-2,0
188.167862,37507,-1,-5,-19,-6,0,-1,-2,0
188.190742,37508,1,-1,-6,1,-1,1,0,-1
188.190753,37509,-1,-4,0,-1,-1,-1,-1,0
188.190755,37510,-3,-3,2,4,-2,-2,-1,-2
188.190757,37511,-1,3,4,-2,-1,-2,-1,-1
188.203332,37512,1,0,-19,-9,-3,0,-1,-1
188.203350,37513,-2,-2,3,-4,-2,-2,-1,-2
188.210241,37514,-1,-2,-6,-2,-2,-2,-1,0
188.210258,37515,-4,-1,3,-6,-1,-1,-1,0
188.226614,37516,-1,-1,5,9,1,0,0,-1
188.226638,37517,-1,-3,-1,-1,0,-1,-2,-2
188.227992,37518,0,2,1,5,1,0,-1,0
188.228045,37519,-1,0,-1,-1,-3,-1,-2,0
188.249384,37520,-1,-3,-4,-8,-1,-1,0,-1
188.250634,37521,0,-2,-1,1,-2,-1,-1,0
188.250646,37522,-2,-2,-4,-3,-2,-1,1,-2
188.250649,37523,-2,-2,-7,-4,-1,-2,-2,-1
188.263353,37524,-2,1,13,6,-2,1,-1,-1
188.263376,37525,0,0,-6,-4,-1,0,-1,-1
188.270097,37526,0,-1,-6,-4,0,0,0,0
188.270121,37527,-2,0,19,4,-2,-2,-2,-1
188.293977,37528,-2,-2,-22,-10,-1,0,-3,-2
188.295384,37529,-1,2,4,-3,-2,0,0,0
188.295770,37530,-1,1,2,3,-2,-1,0,-2
188.295785,37531,-1,0,-7,2,-1,0,1,1
188.308963,37532,-1,-2,10,-1,-2,-1,-1,-1
188.308985,37533,0,-5,-1,4,1,-1,-1,-2
188.310703,37534,-1,4,-2,-2,-1,-1,0,1
188.310714,37535,2,-1,-1,1,-1,-2,-1,0
188.323267,37536,-2,-2,0,-7,-1,-2,-3,-2
188.323291,37537,0,1,0,1,-2,1,-1,-1
188.330415,37538,-2,-5,-7,-2,-2,-2,-2,-1
188.330437,37539,-2,-1,-3,0,0,1,-1,-2
188.347615,37540,0,2,3,-2,-2,-2,-2,-1
188.347626,37541,1,-2,-4,4,1,-1,-2,0
188.347913,37542,-1,0,3,-1,-1,0,0,-2
188.347952,37543,0,-5,-5,-2,0,0,0,2
188.368967,37544,-2,-4,-5,-6,-2,-2,0,-1
188.368985,37545,-3,-1,2,-5,-3,-2,0,-1
