timestamp,sample_number,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
26.439516,5244,0,13,2,-4,-1,-1,-2,-3
26.439546,5245,-2,4,-4,1,0,0,-1,0
26.447942,5246,-3,-24,-10,-2,-1,0,0,-1
26.447964,5247,-2,-13,-3,-5,-5,-3,-1,-2
26.462546,5248,1,21,6,-14,-3,-1,1,-1
26.462570,5249,1,22,1,13,3,1,0,1
26.469372,5250,4,1,-6,21,5,2,2,2
26.470606,5251,-2,7,29,-4,-1,-1,-1,-1
26.486438,5252,-2,1,8,3,-1,0,0,0
26.486448,5253,0,-14,0,-8,-4,-2,-2,-1
26.486959,5254,-1,11,-12,-13,-4,-2,0,-1
26.486991,5255,-11,-28,-3,0,-1,-1,1,-2
26.499132,5256,10,5,-5,0,-2,-2,-3,-2
26.499153,5257,-4,-16,5,2,0,-2,0,-1
26.509218,5258,1,2,-7,-2,0,0,-2,-2
26.509231,5259,1,14,-6,-2,-2,-2,-1,-1
26.522681,5260,-6,4,4,-1,-2,0,0,-1
26.522712,5261,1,-3,-3,2,-1,-1,-1,-2
26.529192,5262,5,25,5,0,0,-1,-1,0
26.529211,5263,-2,-21,-10,-2,-2,-3,-1,-1
26.545606,5264,-1,-29,-2,3,0,0,0,0
26.547416,5265,-2,13,-1,0,-1,1,-2,0
26.547430,5266,-7,-17,8,0,-4,-2,-1,-3
26.547432,5267,2,8,-11,-13,-5,-1,-2,-1
26.559172,5268,0,5,-3,14,2,0,-1,-1
26.559196,5269,-1,1,7,-1,-1,-1,-2,-1
26.569474,5270,-3,-8,-4,-6,0,-2,-1,0
26.569485,5271,2,6,-9,0,-1,0,-2,1
26.582357,5272,-3,-5,-5,-4,0,0,-1,-3
26.582378,5273,-1,9,1,-2,0,-1,-1,-2
26.589443,5274,-4,-12,12,-1,-1,0,-1,-2
26.589472,5275,-1,-9,-4,3,0,-1,0,-1
26.605652,5276,-3,13,-1,-2,0,0,-1,0
26.605677,5277,0,-15,-12,0,-1,-1,-1,2
26.607571,5278,1,12,-1,-3,-2,0,-2,1
26.607584,5279,-5,7,3,0,0,-2,-1,-1
26.619378,5280,1,-6,-6,-1,0,-1,1,1
26.619400,5281,3,11,5,1,-2,0,0,0
26.629163,5282,-3,-24,-4,-3,-2,-1,-2,-2
26.629189,5283,-2,14,-1,0,0,-1,-1,1
26.642427,5284,-5,-21,-2,-2,-2,-2,-2,-1
26.642449,5285,-2,-5,-3,-3,-1,-1,1,-2
26.649504,5286,0,0,0,-3,-1,-2,-1,0
26.649532,5287,0,8,-6,0,-1,1,-1,-2
26.665887,5288,0,10,7,0,0,1,-1,0
26.665917,5289,0,-3,4,0,-2,0,0,-1
26.667590,5290,0,1,1,-2,-2,-1,-2,-3
26.667595,5291,-1,-3,-3,0,-1,1,0,-2
26.688647,5292,0,0,-6,-1,-1,-2,-2,0
26.688677,5293,-1,-12,5,1,-1,-1,-1,-2
26.690120,5294,2,21,-11,-2,-2,0,0,-1
26.690158,5295,-5,-26,-6,-2,-1,-1,-3,-2
26.702239,5296,-2,-24,-1,-1,0,-2,-2,-1
26.702257,5297,8,1,4,-2,1,-1,-3,-1
26.709106,5298,-14,3,-1,0,1,-3,-1,1
26.709122,5299,1,11,0,-2,-2,-1,-2,0
26.725488,5300,-2,4,0,-1,-2,0,0,-1
26.725559,5301,-4,-5,-2,0,-1,-1,1,-1
26.727113,5302,5,-4,-3,-2,-2,0,-2,-2
26.727130,5303,3,3,2,0,-2,-1,-1,1
26.747923,5304,-3,23,1,0,-1,-1,-1,-2
26.747941,5305,-5,-40,-2,-3,-1,-3,-1,-2
26.749394,5306,1,-2,3,-2,1,1,0,0
26.749426,5307,0,2,1,-2,0,-2,1,-2
26.761976,5308,3,8,0,-1,-1,-1,-2,1
26.761991,5309,-3,8,-2,-1,-3,1,0,0
26.771655,5310,-3,-3,2,-2,-3,-2,0,-2
26.771667,5311,-2,-7,-5,-2,-1,1,0,-1
26.785758,5312,2,-5,-2,-1,1,-1,0,-1
26.785779,5313,-2,34,0,0,-1,-2,-1,-1
26.787042,5314,-5,-51,6,1,-3,-1,-2,-2
26.787113,5315,-1,13,-6,-2,-2,-2,-1,-1
26.807984,5316,1,-9,2,-1,0,0,0,-1
26.808013,5317,-3,3,-1,-1,-3,-1,-2,-1
26.809405,5318,6,17,-3,-1,-1,-1,0,0
26.809419,5319,-1,-3,2,-1,-2,-1,-2,-2
26.823712,5320,-3,-1,-3,-2,-3,-2,-1,0
26.823728,5321,-2,-4,0,-1,-1,-1,-2,-2
26.832058,5322,0,2,1,0,1,2,0,-1
26.832074,5323,1,-4,-1,2,0,0,-1,-1
26.845520,5324,-1,2,-2,-3,-3,-3,0,0
26.845550,5325,-2,-3,2,0,3,1,-1,-2
26.847771,5326,2,0,-2,0,0,-1,-1,-1
26.847778,5327,0,3,4,-1,0,0,0,0
26.868484,5328,-2,0,-3,-3,-2,-2,0,-1
26.868495,5329,-1,-5,-2,-3,-2,-2,-1,1
26.869370,5330,-3,4,-1,-1,1,-1,0,0
26.869401,5331,-1,-3,1,0,0,-3,-1,0
26.881763,5332,0,-3,-2,-3,-4,-1,0,-1
26.881792,5333,-2,-5,1,1,-3,-1,-1,-1
26.892036,5334,0,5,-5,-2,2,0,1,-1
26.892048,5335,-1,0,5,-2,2,-1,0,0
26.905582,5336,-3,-8,-9,-2,-1,-1,0,-1
26.905597,5337,-1,-1,-4,-1,-2,0,0,0
26.907597,5338,0,3,-1,-1,0,-1,0,0
26.907609,5339,-1,15,-3,-2,-3,-1,0,-1
26.929694,5340,-2,-30,1,1,2,-1,-2,-2
26.929724,5341,0,2,4,0,-1,-1,-3,-2
26.929726,5342,0,3,2,0,0,0,-3,-2
26.929728,5343,1,0,-16,-4,-3,-1,0,1
26.941592,5344,1,11,3,4,1,0,-2,0
26.941609,5345,-3,-2,3,0,0,0,0,-1
26.952485,5346,0,1,4,1,-2,-2,-2,-2
26.952496,5347,0,-5,4,0,-1,-1,-1,-1
26.965721,5348,0,2,-2,-2,-3,-2,-1,-3
26.965740,5349,-1,-10,-7,-3,1,1,0,-1
26.967466,5350,-1,3,-3,-3,-2,-3,-1,-1
26.967486,5351,-2,-5,3,0,-2,-1,-2,-1
26.988179,5352,0,3,0,-1,-1,-2,-1,0
26.988200,5353,2,19,1,1,0,-1,-1,-1
26.990162,5354,-4,-19,-1,-1,-1,-1,0,-1
26.990175,5355,-2,-6,2,0,-2,-1,-1,-2
27.001936,5356,-1,5,-5,-3,-2,1,-1,0
27.001958,5357,0,-2,1,-2,-1,-1,-1,0
27.017195,5358,0,10,-5,-1,-2,1,-1,-1
27.017222,5359,-1,-7,-8,1,0,0,0,-1
27.025404,5360,1,0,3,-3,-1,-2,1,0
27.026719,5361,0,1,1,4,-1,-1,-1,-2
27.027079,5362,1,1,1,0,0,0,-1,0
27.027096,5363,-2,-1,-9,-7,-2,-1,-1,0
27.048129,5364,-1,0,7,3,-1,-1,-1,-2
27.048157,5365,-2,-5,2,-2,-2,-2,-1,0
27.049977,5366,2,-1,2,-1,0,-3,-1,1
27.049982,5367,-3,-2,-1,1,-1,-1,0,-4
27.061951,5368,0,4,0,-4,-1,-1,0,1
27.061975,5369,-1,-7,0,-2,-1,-2,-2,0
27.072065,5370,-1,1,3,-1,-1,-1,1,-1
27.072078,5371,2,-1,-5,-4,-1,-2,-3,1
27.086422,5372,-4,0,1,1,1,1,-1,-1
27.086446,5373,-2,0,2,-2,-1,0,-2,-3
27.086918,5374,-1,0,-7,-2,-2,-1,0,0
27.086936,5375,2,1,11,1,0,0,-2,0
27.108164,5376,-1,0,-4,-1,-1,-1,-3,0
27.108183,5377,-3,-1,-9,-2,-2,-1,0,0
27.109893,5378,-1,-7,-9,-2,-1,-2,-2,-1
27.109904,5379,-2,-4,3,0,-1,0,0,0
27.121969,5380,1,4,3,2,0,0,-1,0
27.121997,5381,1,-12,-11,-7,1,-1,1,-1
27.131808,5382,-2,0,-8,-4,-1,0,-2,-1
27.131819,5383,1,-1,6,8,0,-1,0,-1
27.145504,5384,-1,-1,-7,-2,-1,-1,-2,-1
27.145520,5385,-1,12,22,2,-1,0,0,-2
27.146966,5386,-1,3,2,-4,-2,-2,-2,-3
27.146975,5387,-1,-5,-11,-6,-2,-1,-3,-2
27.168324,5388,-2,-1,-5,1,-2,0,-1,-1
27.168353,5389,0,4,2,3,2,0,0,0
27.170017,5390,-2,-11,2,0,1,-1,0,0
27.170026,5391,-2,4,2,-2,-2,-2,-1,0
27.181614,5392,-2,-2,3,-2,-2,-2,-1,-2
27.181636,5393,-2,-4,-19,-3,-2,-1,-2,-1
27.191714,5394,-5,1,1,3,-2,-1,-2,-5
27.191726,5395,-1,1,4,-4,-2,-2,0,-3
27.205475,5396,1,-5,-3,-5,1,-1,0,0
27.205492,5397,0,-4,-5,6,0,1,-1,1
27.207085,5398,-2,4,-2,-7,1,0,1,0
27.207103,5399,-1,-17,-14,5,-1,-2,-2,0
27.228060,5400,-1,3,7,1,0,0,0,-1
27.228267,5401,-2,-1,9,-4,1,-1,-1,-1
27.230538,5402,2,1,0,-1,-1,-1,0,1
27.230544,5403,-1,5,1,-3,-2,-1,1,-1
27.241724,5404,-3,-1,4,-1,0,-2,0,-4
27.242754,5405,-1,-4,-5,-3,-3,-1,-1,-1
27.251388,5406,-1,1,2,0,-1,-2,0,0
27.251404,5407,-6,-1,2,0,-1,-3,-2,-8
27.265540,5408,1,-3,-7,-2,-2,-1,-1,-2
27.265562,5409,-3,0,3,2,1,-2,0,-2
27.267045,5410,-1,0,2,-2,-2,1,-2,-1
27.267122,5411,1,-1,-2,-3,-2,1,1,1
27.288805,5412,-1,-2,-3,0,1,-2,-2,1
27.288834,5413,-2,-2,2,-2,-2,-1,-2,-2
27.291084,5414,0,-2,-7,5,-1,-1,0,0
27.291096,5415,-2,-2,-2,0,1,2,0,0
27.301924,5416,0,0,0,0,-2,-1,-2,0
27.301945,5417,0,-2,-2,-6,-3,-3,-1,-1
27.319237,5418,-2,-2,5,-2,-3,-3,-2,-2
27.319248,5419,0,2,-3,-1,0,-1,-2,0
27.324826,5420,0,1,1,0,-2,-2,0,0
27.324844,5421,-1,0,-4,-1,1,0,-1,0
27.341168,5422,0,-2,1,-2,-1,0,-2,-3
27.341181,5423,0,0,-3,-1,-1,-1,-2,0
27.348268,5424,1,-2,-4,-1,-1,1,0,0
27.348297,5425,-2,1,3,-1,-1,-1,-2,-5
27.350387,5426,-1,-2,-5,-2,-1,0,0,-3
27.350396,5427,2,-3,0,0,0,-1,-1,1
27.361641,5428,1,0,2,-6,-1,-3,-2,2
27.361664,5429,-1,-2,0,6,0,0,1,-4
27.371959,5430,-2,0,-3,1,-1,0,-2,0
27.371970,5431,-2,2,6,-1,0,-1,-2,-2
27.386906,5432,0,-6,-8,1,-1,0,0,-2
27.386917,5433,1,-3,-4,-5,-3,-1,-3,1
27.386919,5434,1,2,4,0,-2,-1,-1,-2
27.386921,5435,0,0,-3,-1,-2,-2,0,0
27.408060,5436,-4,-2,-1,-4,11,0,-1,-2
27.409556,5437,1,-3,-2,-1,-11,-1,-1,2
27.409571,5438,0,-3,-1,-2,-6,1,0,-1
27.409573,5439,-5,-3,0,-10,-10,-4,-3,-2
27.421699,5440,-2,-2,0,7,-9,-3,-2,-3
27.421721,5441,2,0,-3,1,21,0,0,-1
27.438746,5442,-1,-2,-1,0,5,-2,-1,0
27.438757,5443,0,2,1,1,-2,-1,-1,-2
27.445005,5444,3,0,0,-3,-6,-1,0,0
27.445028,5445,-1,-2,-1,-3,-5,-3,-1,0
27.451980,5446,0,1,0,-1,-2,-1,-1,0
27.452006,5447,0,1,1,0,3,0,-2,-2
27.475646,5448,-1,1,1,0,-2,0,-3,-4
27.475681,5449,-2,0,-2,-2,-4,-2,-1,-1
27.477410,5450,-1,-2,0,-3,4,1,-1,-1
27.477424,5451,0,-3,0,0,0,0,-1,0
27.481573,5452,-3,-1,-1,-3,-2,0,-2,-1
27.481595,5453,0,-1,-1,-4,-2,-1,-1,0
27.492197,5454,0,-2,-3,-1,-1,-3,-2,-2
27.492210,5455,0,0,-1,0,1,-1,0,1
27.505372,5456,-2,-1,0,0,2,-1,-1,-3
27.505412,5457,1,-1,-2,-2,-2,-1,0,1
27.511997,5458,1,-1,-1,2,-1,-2,-1,0
27.512148,5459,-2,0,2,1,1,-1,-2,-2
27.527727,5460,0,-1,0,-2,-1,0,0,1
27.527743,5461,0,0,-4,-1,-3,0,-1,-2
27.534528,5462,-2,-2,-1,-3,5,-2,-1,0
27.534557,5463,0,11,3,2,-17,-1,-1,0
27.541816,5464,-2,5,-1,-2,-1,0,0,0
27.541838,5465,-1,-20,0,-1,1,-2,0,-1
27.552265,5466,-1,6,-2,-1,-4,-1,-1,-2
27.552282,5467,1,-8,-4,-2,5,0,0,-3
27.573130,5468,2,32,0,0,-1,-1,0,1
27.573153,5469,-10,-32,-1,0,-4,-1,-3,-4
27.574877,5470,0,-8,1,0,-1,-1,-1,2
27.574892,5471,1,28,2,0,4,0,0,2
27.588051,5472,4,-25,0,-1,0,-2,-1,1
27.588074,5473,0,1,-1,-1,1,0,-1,0
27.589662,5474,-3,-1,-1,-1,-3,-1,-2,-2
27.589685,5475,4,-4,1,0,1,0,-1,0
27.610500,5476,-2,2,-2,0,0,-1,-1,-2
27.610522,5477,0,8,-1,-3,-2,-2,-1,-1
27.612049,5478,1,-3,-2,0,0,0,-1,-4
27.612070,5479,-4,-8,-1,1,2,-2,-1,-2
27.624116,5480,-2,-8,-3,-3,0,-1,-1,-2
27.624134,5481,-1,3,-2,-3,-5,-1,-2,-1
27.633996,5482,-1,1,1,2,-1,1,0,0
27.634017,5483,-2,-6,0,-2,1,0,1,-3
27.655760,5484,-1,-2,0,1,-1,-2,0,-3
27.655792,5485,0,17,-3,-1,0,1,-1,1
27.657235,5486,1,-23,-6,-4,-3,-2,0,0
27.657271,5487,-2,-4,-1,-1,-2,1,-2,-2
27.670764,5488,-4,-7,-2,-1,-2,-1,-1,-3
27.670793,5489,2,18,1,-1,0,0,0,-2
27.672558,5490,0,8,0,-2,-2,-2,-1,1
27.672572,5491,-1,-11,-1,-2,-1,-2,-2,-2
27.693055,5492,-1,4,-4,-1,-2,1,-2,0
27.693077,5493,1,0,3,0,-1,0,-1,0
27.694539,5494,-2,-3,-2,-1,0,0,-2,-2
27.694589,5495,-2,-8,-4,-1,1,-1,-1,-2
27.708023,5496,0,1,-2,-2,-3,-1,0,2
27.708052,5497,1,-3,1,2,-1,-2,-2,0
27.709527,5498,0,1,0,-1,-2,-1,0,0
27.709570,5499,0,5,0,-3,-2,-1,0,1
27.730402,5500,-1,-6,-1,-2,1,-2,-2,-4
27.730555,5501,-3,-3,-1,-1,1,-1,0,-1
27.731805,5502,-3,4,0,0,-1,-2,-2,-4
27.731811,5503,-1,-1,0,0,0,-1,0,-2
27.744170,5504,-3,-1,1,-2,-1,-1,0,-3
27.744192,5505,-3,-2,-1,-3,0,-3,-1,-3
27.753565,5506,-2,2,-3,-2,-1,-2,-1,-3
27.753576,5507,0,-4,0,-1,-1,0,1,0
27.767856,5508,0,-5,0,0,-3,-2,-1,2
27.767868,5509,2,3,-2,-1,-3,1,-1,2
27.769528,5510,2,0,-2,1,-3,0,-1,1
27.769607,5511,0,-2,0,-2,-1,1,-4,2
27.790609,5512,-5,-1,0,-1,1,0,-1,-3
27.790628,5513,-2,-1,-1,-2,-1,0,0,0
27.792029,5514,-1,1,4,1,-2,-2,-1,0
27.792048,5515,-1,-4,-6,0,-1,-2,-1,-1
27.804771,5516,-2,-1,-1,-2,1,-3,-3,-2
27.804792,5517,-5,-3,0,-1,-1,-2,-1,-4
27.813310,5518,-6,-1,0,-4,0,-1,0,-3
27.813320,5519,-7,-3,-1,-2,1,-2,0,-5
27.827943,5520,-3,-2,-1,-2,0,-1,0,-4
27.827955,5521,-2,-3,0,-2,1,-3,0,-5
27.829428,5522,-4,-1,-2,-3,0,-3,0,-3
27.829441,5523,0,3,1,-2,0,0,0,-2
27.850852,5524,2,1,0,0,0,-1,1,1
27.850873,5525,6,-2,-3,-1,-1,0,-2,4
27.852429,5526,4,1,-3,0,-2,1,-1,4
27.852443,5527,0,-1,-2,0,-1,0,0,2
27.864240,5528,0,-1,2,0,-2,-1,-2,-1
27.864268,5529,-4,0,0,-1,-2,0,-1,-2
27.874538,5530,3,0,-3,-1,-2,-1,0,3
27.874553,5531,5,1,0,1,-4,1,-2,6
27.888191,5532,4,-2,-3,-1,-2,1,0,4
27.888203,5533,-1,-1,-2,-1,-1,-1,-3,1
27.889678,5534,-5,-2,0,-1,-2,-1,-1,-4
27.889701,5535,-6,-1,1,-1,-1,-2,0,-6
27.910446,5536,-5,-1,2,-1,0,-2,-1,-5
27.910470,5537,-4,-2,0,0,0,-1,0,-3
27.912098,5538,-3,-1,1,-1,0,-2,-1,-4
27.912104,5539,-3,-1,-1,-2,-2,-2,-1,-3
27.924153,5540,-2,0,-2,-2,-1,-2,1,-2
27.924178,5541,-2,-2,0,0,-2,-1,0,-1
27.934387,5542,1,-1,-1,-1,0,1,0,0
27.934398,5543,-1,0,-1,-2,-2,-2,-2,-3
27.948729,5544,1,-2,-3,1,-4,0,-1,1
27.948740,5545,2,0,1,1,0,0,0,1
27.949344,5546,3,-2,-1,1,-2,0,-2,4
27.949350,5547,2,18,-1,0,-2,0,-2,2
27.970577,5548,-1,-20,-2,-1,-2,-1,-1,3
27.970597,5549,-1,-3,-2,1,-1,-2,-1,0
27.971926,5550,1,2,-1,0,0,-1,-1,2
27.972015,5551,1,30,0,0,-1,0,-1,0
27.984466,5552,-4,-30,-1,-1,-2,1,-2,0
27.984491,5553,2,4,-1,1,-1,1,-3,1
27.994741,5554,-2,-4,-4,-2,-1,-2,-1,2
27.994753,5555,2,16,1,0,-1,0,-1,0
28.009679,5556,-1,28,-2,-1,-2,-1,-2,-1
28.009691,5557,-2,-31,0,-1,-2,-2,-2,0
28.009950,5558,-1,10,-2,-1,0,-1,-1,-3
28.009957,5559,-2,-24,-2,0,0,-2,-1,0
28.030376,5560,2,15,0,0,-1,-1,1,-1
28.030393,5561,-1,3,0,-1,-1,-1,-3,-1
28.032069,5562,0,-4,-1,-2,-2,-1,-1,0
28.032086,5563,-1,9,-4,-2,-2,-2,-1,-1
28.044661,5564,0,-15,-1,0,0,-1,-1,-3
28.044678,5565,-1,15,-1,-1,-2,-3,-1,-2
28.054791,5566,0,-9,-2,-1,-2,-2,0,-1
28.054803,5567,-1,-19,-1,-1,0,-1,-2,-1
28.068403,5568,0,13,0,0,1,0,-2,0
28.068435,5569,-2,-12,-2,0,-1,-1,-1,-1
28.070968,5570,-1,7,-1,-1,0,-2,-2,-2
28.070979,5571,-5,-17,-1,-1,0,-1,1,-2
28.091080,5572,-1,1,-1,-1,0,-4,-1,-2
28.091098,5573,0,8,-1,-2,-1,-1,0,0
28.092922,5574,-2,-9,-1,-1,-1,-1,-1,-1
28.092933,5575,1,8,1,-1,-2,0,-1,-1
28.104525,5576,-4,-4,0,-2,-2,-3,-1,-3
28.104549,5577,-2,-4,-2,-2,0,-1,2,0
28.114607,5578,-1,7,0,1,-2,1,0,-1
28.114623,5579,1,-9,0,-2,-1,-1,-2,0
28.127959,5580,-3,-1,-2,-1,-1,-1,-2,-3
28.127982,5581,1,-4,0,-1,-1,-1,-2,0
28.129592,5582,-1,21,-1,-1,0,0,0,0
28.129610,5583,-3,-18,-1,-1,1,-2,-1,-1
28.150791,5584,0,-2,-1,-2,-1,0,-2,0
28.150815,5585,0,7,-2,-3,0,-1,0,-2
28.151972,5586,-1,0,-1,-3,1,-1,-1,-1
28.152002,5587,0,4,0,0,0,0,0,-1
28.164143,5588,0,-4,-2,-1,-1,1,-2,-3
28.164161,5589,0,6,0,0,-1,0,0,-2
28.174791,5590,-1,-11,0,-1,-1,-1,-2,-2
28.174819,5591,2,3,0,0,0,-2,-1,-1
28.188490,5592,-5,-19,1,0,-1,-1,0,-2
28.188522,5593,-4,3,-1,-1,0,-2,-1,-1
28.190927,5594,-1,-4,-2,-1,0,-2,0,0
28.190942,5595,-1,-5,-1,-3,0,-2,0,-1
28.210531,5596,3,11,0,0,-1,0,1,1
28.210555,5597,-3,-5,-2,0,1,-1,-1,-2
28.212138,5598,-2,-4,1,0,-1,0,0,0
28.212153,5599,-1,1,0,1,-2,0,-1,-1
28.224089,5600,-1,3,-2,-1,0,1,-1,-1
28.224217,5601,3,-4,0,-3,0,-2,0,0
28.234376,5602,0,6,-1,0,-1,-1,-2,-1
28.234387,5603,-5,-22,-3,-1,-2,0,0,-2
28.248055,5604,2,1,-1,-1,-1,-2,-1,-2
28.248084,5605,-2,2,0,-1,-2,-1,-3,0
28.250348,5606,-1,-7,-1,-1,0,0,-2,-1
28.250353,5607,-1,6,-2,-1,-2,-1,0,0
28.278209,5608,0,1,0,0,-1,-1,-1,-1
28.278231,5609,-1,-2,-1,-1,0,0,0,0
28.279894,5610,0,5,0,-1,0,-1,-1,-3
28.279900,5611,0,-5,-2,-1,-1,0,-2,-2
28.284236,5612,0,-7,1,-1,0,0,-2,0
28.284266,5613,-1,27,-3,-2,-1,1,0,-3
28.293931,5614,-4,-40,-1,-1,-3,-1,-2,-2
28.293949,5615,4,6,-4,-1,-1,-4,0,0
28.308122,5616,-2,-10,-1,-2,-2,-3,-1,-2
28.308145,5617,1,3,0,0,-3,-1,0,-1
28.309618,5618,0,5,-1,-1,-3,-1,-2,-2
28.309631,5619,-1,0,0,-2,0,-1,-1,-1
28.330373,5620,0,5,-2,0,-1,0,-1,0
28.330390,5621,-1,-9,-2,0,-1,-1,-2,-1
28.332042,5622,-1,-1,-2,-1,1,0,0,1
28.332060,5623,-1,-6,-2,0,-1,0,-1,-1
28.344062,5624,-1,1,-2,-1,-3,-2,0,-1
28.344114,5625,-2,18,-2,0,-1,-2,-1,-1
28.353997,5626,-1,-30,0,-2,-1,-1,-2,-2
28.354011,5627,0,8,5,0,0,0,-2,0
28.368294,5628,-1,2,-7,-3,1,-1,0,0
28.368317,5629,-2,-2,1,0,-2,-1,0,0
28.369469,5630,0,12,-2,-1,0,0,0,0
28.369474,5631,-4,-4,1,-1,-1,0,0,-1
28.390544,5632,0,1,1,-1,-2,-3,-1,0
28.390586,5633,1,-10,-1,-1,0,0,-1,0
28.391933,5634,-2,7,-1,0,-1,-1,1,-1
28.391954,5635,-1,-5,-1,-2,-1,-2,-1,-1
28.404638,5636,0,2,-1,-1,0,1,-1,-1
28.404655,5637,0,9,0,-2,-2,-2,0,-3
28.413955,5638,-3,-37,-5,-1,-2,-2,0,0
28.413966,5639,-2,-5,-1,-1,-1,-1,-3,0
28.427700,5640,1,3,-3,-1,0,0,-2,-1
28.427733,5641,-1,-13,-8,-2,0,-1,-1,-2
28.434315,5642,2,19,2,-1,-2,-1,-1,-2
28.434341,5643,-5,5,0,-1,-1,-2,0,-1
28.450521,5644,-2,-5,1,0,-1,-2,-1,-1
28.450532,5645,-2,-6,2,-1,-2,-1,-2,0
28.451913,5646,2,7,0,0,-2,0,1,0
28.451926,5647,-1,21,-4,0,-3,-1,-2,0
28.465927,5648,-3,-31,-2,-1,-3,-1,-1,-2
28.465938,5649,0,-15,0,0,0,-2,-2,-1
28.474130,5650,1,9,-1,-2,0,-2,0,1
28.474142,5651,-1,1,1,0,-3,-2,-1,0
28.487636,5652,-1,10,0,0,-2,-1,0,-1
28.487657,5653,2,0,-1,-1,-2,0,-1,-1
28.494349,5654,0,-4,-3,-1,-1,0,-2,0
28.494376,5655,0,12,1,-1,-1,2,-1,-2
28.511078,5656,-5,-16,0,-1,-1,-1,-2,-1
28.511094,5657,-3,-18,-6,-1,0,-2,1,-1
28.512020,5658,4,16,3,1,-2,-1,-1,0
28.512095,5659,-1,-7,-2,-1,0,-2,-2,-2
28.533370,5660,1,17,5,-1,0,-1,1,0
28.533408,5661,4,17,-2,-2,-1,-1,-1,1
28.535962,5662,-15,-52,-2,-3,0,0,0,-2
28.535970,5663,2,-3,-1,-2,-2,0,0,1
28.547374,5664,-2,3,-1,-2,-1,-2,-3,-2
28.547396,5665,0,4,2,1,0,0,-2,-1
28.554559,5666,7,19,-3,-3,-1,-1,-1,0
28.554583,5667,-5,-10,-3,-3,-1,-1,-1,-6
28.572266,5668,0,-3,2,-1,-1,-2,0,0
28.572280,5669,1,-1,3,3,0,-1,0,1
28.572283,5670,-1,5,3,0,1,-1,0,-2
28.572284,5671,2,21,-3,-2,1,-1,0,3
28.592892,5672,-6,-44,-7,-4,-3,-2,-5,-2
28.592917,5673,-1,2,-1,-1,-3,-2,-3,-1
28.594675,5674,0,-8,-2,-1,-2,-2,-1,-2
28.594691,5675,-5,19,0,-2,-1,-2,-1,-1
28.607469,5676,3,-26,-3,-1,0,0,-2,-3
28.607497,5677,-1,-7,0,-1,0,0,-1,0
28.614250,5678,-4,0,-2,0,0,-1,-2,-2
28.614290,5679,3,-6,-2,1,0,-1,2,0
28.631851,5680,3,19,0,1,0,0,0,1
28.631863,5681,-1,-10,0,-1,-1,0,0,-1
28.631984,5682,0,18,0,-1,-1,1,-1,-1
28.632044,5683,-4,-43,0,0,-1,-1,-1,-1
28.653195,5684,1,14,-1,-1,0,1,1,-3
28.653215,5685,8,2,0,0,0,-1,-2,-2
28.655142,5686,-16,9,-2,0,-2,-1,-1,-3
28.655153,5687,2,-6,0,1,-1,-2,0,0
28.667617,5688,12,27,-2,1,0,-2,-1,0
28.667644,5689,-1,-45,-7,-4,-2,-2,-3,-3
28.674141,5690,-4,0,-1,-1,-1,0,-2,0
28.674158,5691,-2,-8,-1,-1,-1,1,-2,1
28.690504,5692,4,18,3,-1,1,-2,-1,-3
28.690520,5693,6,26,0,-2,-3,-2,-2,-1
28.692395,5694,-4,-31,0,-2,-3,-2,0,0
28.692406,5695,-6,-3,0,-1,-1,0,-2,-1
28.713117,5696,-1,23,0,0,1,1,1,0
28.713140,5697,2,-3,-2,-1,-1,-2,-2,-1
28.715734,5698,5,0,1,-1,0,1,-1,0
28.715746,5699,-2,4,0,0,-2,-1,-4,-2
28.726773,5700,-13,12,-5,-1,-3,0,-2,-3
28.726969,5701,-7,-2,2,-2,-1,-1,-1,-2
28.737192,5702,7,16,-2,-1,-2,0,0,-1
28.737210,5703,4,-2,-1,-1,-2,0,0,-1
28.751103,5704,0,4,0,-1,-2,0,-1,-1
28.751126,5705,1,8,3,0,-1,-1,-1,-1
28.753303,5706,6,17,-3,0,0,-3,-3,-1
28.753313,5707,-20,-6,-13,-4,-3,0,-2,-1
28.773474,5708,4,-10,4,-3,-4,-3,-1,-1
28.773520,5709,9,-21,3,1,4,2,3,2
28.775368,5710,-3,13,-4,2,0,0,-1,-1
28.775381,5711,5,-2,1,0,0,-1,-1,-1
28.786729,5712,-1,-6,-11,-3,-1,0,-1,0
28.786754,5713,-10,-2,6,-2,-2,-1,-3,-2
28.796918,5714,1,3,-6,0,0,0,0,-2
28.796940,5715,2,-7,-1,-2,-2,-1,0,-1
28.810656,5716,0,7,-3,-3,-3,-2,-1,1
28.810681,5717,-3,-4,-3,-3,-2,-1,-1,0
28.812694,5718,6,6,3,-1,-1,-2,-1,0
28.812708,5719,-16,-21,-4,-2,-1,-1,-1,-3
28.832046,5720,-1,-11,-1,-1,2,0,1,0
28.832075,5721,-5,22,-2,-1,-2,-1,1,-1
28.842044,5722,-6,-29,-8,-2,-2,-2,-1,-1
28.842059,5723,18,30,13,2,-1,-2,-2,-2
28.846724,5724,-5,-16,-4,-1,-2,-2,-3,-2
28.846744,5725,-13,-21,-4,0,1,0,0,-3
28.857219,5726,9,4,-4,-3,-1,-2,-1,-3
28.857233,5727,-4,-8,3,1,-1,-2,0,2
