Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
166274,-2,-2,-1,-1,0,0,-1,-1
166340,1,0,1,-1,-1,0,-1,-2
166398,0,0,0,-1,1,0,-2,1
166448,-1,-2,-1,-2,-1,-3,-1,-1
166500,-3,-2,0,-1,-1,-2,-3,-1
166554,-1,-2,0,0,-2,0,-1,-3
166608,1,1,-1,-1,-2,-1,-1,-2
166658,-1,-2,-1,-1,0,-2,-1,-1
166717,-3,0,-2,-1,0,1,0,0
166780,0,0,0,1,-1,-1,-3,0
166837,0,0,-1,-2,-1,0,-1,-2
166892,-5,-1,-1,-1,-2,-1,0,-2
166953,-2,-1,-2,0,-2,0,1,1
167015,0,-1,-1,1,0,-1,-2,-2
167079,0,0,0,0,0,-1,0,-2
167140,-3,-2,-3,-3,-2,-1,-2,2
167199,5,-1,-1,0,-3,1,-2,-1
167251,-3,-1,-1,2,-2,1,-4,1
167314,0,-1,-1,-1,-2,-1,0,-3
167379,0,-1,-2,1,1,0,-2,-2
167439,0,1,-2,-2,0,-2,-2,-1
167499,-3,1,-2,-1,0,-2,0,0
167550,-1,-1,-1,-1,0,0,-3,-1
167603,3,-1,-1,0,-2,-2,-1,-4
167656,0,-1,-1,-1,-2,-1,-2,1
167708,-3,-3,-2,-1,-1,0,-3,2
167762,1,0,0,-1,-3,-2,-3,-1
167822,-5,-1,0,-1,-1,-1,1,-1
167882,1,-2,0,-1,0,-3,-1,4
167942,0,-2,-2,-2,0,-1,0,2
168005,-2,-2,-1,1,-2,-1,-2,0
168061,0,-1,-1,-2,-1,1,-1,0
168119,0,-1,0,1,0,-1,-2,-1
168181,-1,-1,-4,-1,2,-1,-2,-4
168241,-2,1,-2,-1,-2,-1,0,0
168295,0,-2,-1,0,-1,-2,-1,-2
168346,-1,-1,-3,-2,-2,-2,-1,-4
168399,0,-1,0,0,-2,-1,1,-1
168451,1,-1,1,-1,0,1,1,-2
168504,-1,-2,1,0,0,-2,-1,0
168562,-3,-1,-2,0,0,-3,0,0
168623,2,-1,0,-2,-2,-1,0,0
168684,-2,0,1,-2,-1,-1,0,2
168737,0,0,0,-1,-1,0,-1,2
168787,0,0,-1,0,1,0,1,0
168847,-2,0,-1,-2,0,0,1,-2
168900,-1,0,0,-2,-3,-2,0,0
168959,0,1,-1,-1,-1,-2,-1,0
169021,-1,1,-1,-2,0,-2,0,2
169082,0,-1,0,-1,0,-1,-1,2
169144,-1,-2,1,-1,0,0,-2,-7
169198,-2,-1,-2,-2,0,-1,-1,1
169247,1,-1,-1,0,-2,-3,-2,0
169307,2,-1,-1,-1,-1,-1,0,0
169367,0,-1,-4,-2,0,0,-2,-1
169417,-1,0,0,-1,-1,0,0,-2
169481,-1,-1,0,-3,-2,2,-2,-2
169543,1,-1,0,-1,-1,0,0,0
169605,-2,-1,-2,0,-1,-2,-1,-1
169666,-3,-1,-1,-1,-1,-2,-1,1
169726,-4,-4,0,-1,0,-1,-1,0
169783,-1,-7,-2,-1,-1,-1,-3,0
169845,0,3,1,0,0,1,0,-1
169907,-2,-1,-3,-1,-3,-1,-1,-4
169967,-2,0,-1,-1,-2,-2,0,-1
170017,0,-6,-1,-1,-3,-1,-1,0
170080,-1,-2,0,-1,-2,1,0,-1
170130,-1,1,-4,-2,-1,0,-1,3
170188,-1,1,-1,0,-1,-1,-2,0
170237,3,4,0,-1,0,0,-2,-3
170289,-3,-1,-1,-1,-2,-1,-1,-1
170346,0,-1,-2,-2,0,0,-2,0
170409,-1,0,-1,-1,2,-2,0,-1
170469,-2,1,-1,-1,1,-1,-2,-2
170522,0,-3,-1,-2,-3,-2,-3,1
170584,1,-1,-3,-2,-1,0,-1,-1
170647,0,-3,-1,-1,-1,-3,-2,2
170718,-3,1,0,0,0,-2,-1,-1
170775,-4,2,1,-1,-1,0,-1,-3
170819,-2,7,-1,-1,-3,0,-2,-3
170884,-2,1,-1,-2,-2,0,-1,-2
170949,0,0,-2,-1,-3,-1,-1,-2
171011,1,-1,-1,1,0,-3,0,1
171070,-1,0,0,0,-2,-3,-1,1
171126,-2,1,-1,-2,0,-1,1,-3
171172,-1,0,-2,-1,0,0,1,-3
171227,-2,1,-2,-1,0,-1,-1,-2
171276,-1,0,-2,-1,-1,0,-2,-1
171332,-2,-2,0,0,0,-1,-2,-4
171387,-2,-2,-1,-1,-2,0,0,0
171450,2,0,1,-1,-1,-1,-2,-3
171510,0,-2,-1,-2,-1,-1,-1,0
171572,-1,0,-1,-1,0,-2,0,-3
171632,-1,-1,-1,1,1,-1,-1,-2
171685,-3,0,-1,1,-1,-3,-2,1
171747,0,-6,-1,0,-1,0,1,-1
171810,-2,-7,-1,1,-2,2,-1,-6
171872,2,6,2,-1,-1,2,1,-1
171933,-3,-2,0,-2,-1,0,-2,-4
171983,-13,4,3,2,2,1,2,0
172036,7,17,16,0,1,1,2,-3
172089,12,3,6,2,-2,0,0,8
172141,7,-6,3,3,1,2,1,4
172199,-1,-1,-4,-3,-2,-2,-3,-11
172251,-4,1,-4,-2,0,0,1,-10
172316,11,4,-5,3,-2,0,-1,-20
172375,3,-11,-2,0,-3,-3,-5,-9
172425,0,0,-2,-1,-2,0,-2,4
172478,-7,2,-1,-1,0,0,-3,-7
172535,20,0,-1,1,0,-1,3,19
172591,-14,-1,-4,-3,-1,-1,-2,-12
172643,-2,8,-1,1,-2,-2,0,-5
172695,3,-2,-2,-1,-3,-3,-2,1
172755,2,-1,-1,-1,-3,-2,0,2
172816,0,-2,-1,-1,0,-1,-1,0
172878,-1,-1,-2,-3,-1,-1,-2,-3
172930,0,0,-1,1,-1,-1,0,-3
172983,-1,-1,-2,-1,-1,0,-3,-3
173034,-2,0,-1,0,-1,-1,0,-3
173087,3,1,0,-1,-1,-2,0,1
173140,0,-1,-1,1,-2,0,0,-2
173192,0,-3,-2,-3,-2,-2,-3,0
173243,-2,-1,0,-1,-1,-1,0,-5
173296,-1,0,-2,0,-1,0,-2,0
173355,-2,-3,-1,0,-1,-1,-1,-1
173416,-1,-2,-2,0,0,-2,0,-2
173467,0,0,0,-2,-2,0,1,-1
173523,1,0,-1,-2,-1,-1,-1,0
173574,-4,0,-1,0,-1,-2,-1,-4
173626,1,-1,-1,-1,-2,0,-1,-1
173680,-1,0,-1,-1,0,-3,-1,1
173736,2,-1,-1,-1,-2,-1,-3,-2
173783,-2,0,-1,-1,0,0,-1,-1
173836,1,-1,-1,0,0,-3,1,-1
173895,2,0,-1,-1,-2,-1,1,-1
173956,-2,0,1,1,-3,0,-2,1
174016,0,0,0,-1,-2,-1,2,-2
174069,1,-1,-1,0,-2,-2,0,-1
174122,-3,2,-3,2,-1,-1,-1,1
174176,2,-2,-2,0,0,-1,-1,0
174229,1,-1,0,-3,0,-1,0,-5
174280,3,-2,-1,0,1,1,-1,-1
174338,-2,-1,0,0,-1,-1,-1,0
174399,-2,-1,0,-2,0,1,0,0
174459,-2,-1,-1,0,0,-1,-1,-1
174511,-1,-1,-1,-2,-2,-1,1,-2
174564,-1,-1,-1,0,-1,0,-1,-1
174618,2,-1,-1,0,-2,-1,-1,-2
174668,0,-1,0,0,-1,-1,0,-1
174721,-4,-1,1,-1,-1,-1,-1,0
174776,-2,-1,0,0,-2,-1,-2,1
174840,-2,-2,0,0,-1,0,0,0
174903,3,-1,-1,0,-2,-2,-2,-1
174966,0,-2,-3,0,-3,1,-3,0
175014,-3,-2,-1,-2,-3,-1,0,1
175077,0,0,1,-2,0,-3,-2,3
175142,-2,-1,-2,-1,0,-1,-1,0
175202,0,0,-2,-2,1,-1,-1,0
175264,-2,-1,-1,-1,0,0,0,3
175316,-3,-1,0,-1,-1,0,-1,-2
175383,2,-1,-2,0,-1,-3,-1,-1
175443,-5,-3,-1,-1,-2,-1,0,0
175507,-2,-3,0,-3,-2,-2,-3,-2
175565,3,1,-2,-1,-1,-2,1,-1
175621,0,-6,-2,-2,0,-2,-3,1
175682,-1,-5,-2,-1,-1,-1,-1,-2
175745,0,-1,-1,0,-2,-2,-2,0
175804,-3,1,-1,-2,-1,0,0,2
175861,-3,-3,-1,0,0,-2,-1,-4
175906,0,0,-2,-3,0,0,-3,-1
175960,2,-3,0,-1,-1,-1,0,-4
176014,1,-3,1,0,-2,0,-1,-2
176064,0,-2,1,1,-2,1,-1,0
176123,-3,-3,0,0,-2,-2,-1,-4
176185,-1,-3,1,-1,-2,0,0,-2
176246,0,0,-1,-2,-1,-1,-1,-3
176299,-2,4,-3,-2,-2,0,-1,1
176359,-1,-1,-1,0,-2,-1,-1,-1
176424,0,-1,0,-2,0,-1,-2,-1
176486,2,3,0,1,-2,1,0,-3
176546,-2,-1,-2,-1,1,0,-3,2
176599,-1,5,0,-1,0,-1,0,0
176662,-1,1,-2,0,-2,-3,-1,-3
176725,1,0,1,-1,-2,0,1,-3
176785,-2,-1,-1,-1,-2,-1,-1,1
176836,1,-5,0,-2,-2,-3,-1,-3
176888,0,1,-1,-1,-1,1,-1,-2
176943,1,0,-2,-2,-1,-1,0,-1
176994,-1,-1,-2,0,-1,1,-2,-2
177048,-2,0,-3,-1,-1,-2,1,-1
177106,0,-2,-1,-3,-2,-2,-1,-1
177168,0,-5,0,-2,-3,-1,0,-2
177227,-1,-1,-1,-1,0,0,0,0
177282,-1,-4,0,-1,-1,-1,0,2
177345,-4,-2,-2,-2,-3,-1,-2,0
177408,-1,-1,-2,-1,0,-1,-1,-3
177468,1,-1,-1,-2,0,-1,-2,-5
177518,3,-1,1,-1,0,-2,-1,1
177573,2,-1,-2,0,-1,-2,-2,0
177624,-3,1,0,0,-2,0,0,-1
177676,-2,-1,-1,-1,-3,-1,-1,1
177730,-5,-3,-1,0,-1,2,-2,-1
177785,-2,-2,0,1,-2,0,-1,-1
177850,2,1,-1,-2,-1,-2,0,-1
177910,1,0,1,0,-1,1,-2,1
177970,6,0,0,-1,0,0,-1,1
178022,1,1,-1,2,0,1,-1,2
178086,-3,-2,-1,0,0,0,-1,0
178150,3,0,-1,0,0,-3,-2,-3
178210,-4,-2,0,0,-3,1,-4,1
178270,-3,0,-2,2,-2,0,-1,1
178322,-1,-1,-1,-2,-1,-2,-2,-3
178385,1,-4,-1,-2,-2,-2,-1,-3
178447,0,2,0,-2,-1,-1,-2,-3
178510,2,-1,0,-1,-2,-1,-1,-2
178570,-8,8,0,0,-1,-2,-1,-2
178622,-4,-3,0,1,0,-1,-1,0
178685,-3,0,0,-1,-1,-2,0,0
178754,-2,2,0,0,0,-2,0,-5
178812,-2,0,0,-1,-1,0,-2,-1
178873,-2,-5,1,0,-2,0,-1,1
178922,-4,-3,0,-1,0,-2,0,0
178973,-4,-3,0,0,0,0,0,-1
179027,-4,-2,-1,0,0,-1,0,-1
179081,0,0,1,0,-2,-2,0,-3
179134,-2,0,-1,-2,-2,-1,-1,-3
179191,-2,-3,-3,-1,-1,0,0,0
179253,-3,-1,-1,-2,-1,0,1,1
179304,3,-4,-1,-1,-2,2,-1,1
179369,-2,-3,1,-1,-2,-1,0,-2
179431,0,1,-1,-1,2,-1,0,-2
179493,0,-2,-2,1,-2,-1,-3,-4
179556,-3,-2,-1,-1,-1,-1,0,2
179613,-2,-1,-1,-1,0,0,-3,1
179671,-1,-4,0,2,-1,-1,0,0
179731,0,-6,-1,-1,1,-2,-3,-4
179793,-1,6,-4,-2,-1,-1,-1,-3
179853,0,0,-2,0,-3,0,-2,0
179905,2,0,1,-1,0,-1,0,-1
179958,2,-6,-1,-1,-2,0,0,1
180010,0,1,-1,-2,-3,-1,-2,0
180063,1,-1,0,-1,1,-2,-1,-1
180115,-1,-8,-1,-2,-2,-1,-1,0
180173,-2,-3,-2,-2,-2,1,0,0
180235,0,-5,-1,0,0,-1,0,-3
180297,-2,1,-2,-1,-1,-2,-3,-1
180347,-1,15,0,-3,-3,-2,-1,-1
180399,0,-1,-1,1,0,-1,-2,-4
180453,-1,-3,-1,-1,0,-2,0,0
180507,-1,-7,0,-2,0,-2,1,0
180560,-1,-1,-1,-1,0,-2,-2,0
180613,-1,-4,-1,1,-2,1,0,0
180662,-2,-2,0,0,-1,-2,-1,1
180715,1,0,0,-1,-1,0,0,-1
180774,1,-3,0,0,0,0,0,-1
180827,-3,0,-2,-2,-1,0,0,-2
180880,1,-6,0,0,-2,-1,-1,-1
180932,0,4,0,-2,-1,-2,0,1
180985,-1,0,-1,-2,-2,-2,0,3
181037,-4,-5,-2,-2,-2,-2,-2,0
181091,-2,2,-2,0,2,-1,0,-3
181142,-3,-1,-1,-1,-2,0,-1,-2
181195,3,2,0,-1,-1,0,-1,-3
181252,-13,-8,-3,0,0,-2,-3,-3
181300,-5,-3,-2,-1,0,0,-2,-3
181352,1,0,-1,0,-3,-1,-1,-1
181404,-1,-3,0,-1,-2,0,0,2
181458,0,-4,-1,-1,-2,-1,-1,1
181517,-4,-1,-1,0,-2,-2,0,4
181577,3,-1,-2,-1,1,-1,0,-4
181638,-2,-5,-1,-2,1,-2,0,-1
181691,1,-3,0,-1,-1,-3,0,-2
181744,2,1,-1,-2,-1,-3,-1,-2
181795,-1,-1,-2,0,-1,-1,0,1
181851,-1,0,-4,-2,-2,0,-3,-3
181902,-3,-3,-1,-1,0,0,-2,1
181962,-4,0,0,-1,-3,-4,0,0
182022,1,-6,1,0,-1,0,-1,-1
182078,1,-1,0,-1,-1,-1,0,0
182124,-4,-6,-3,-2,0,-1,-1,-3
182178,1,-2,0,1,-1,-2,-3,-3
182231,-1,0,1,0,-1,-1,0,-1
182282,1,-4,1,-1,-1,-2,-1,2
182334,-3,-4,-1,-3,-1,-2,0,3
182390,1,-2,-2,-1,-1,-1,-3,-3
182442,-6,-3,-2,0,0,-1,-2,-1
182500,-2,1,-1,-1,-1,2,-3,1
182563,-2,-2,-1,0,-1,-1,0,1
182621,-1,0,-2,-2,0,-1,0,0
182674,0,-5,-1,-2,0,-2,0,-3
182724,-4,1,0,-2,1,-1,-1,-1
182783,-2,10,1,0,-2,-1,-1,-2
182831,1,0,-1,0,-2,-2,-2,-3
182884,-1,-2,-1,-1,-2,-1,1,-1
182941,5,-2,-1,-1,-2,-1,1,-2
183004,-2,-7,0,-1,1,-1,-1,0
183063,-1,-4,0,0,-1,-2,-3,-3
183116,-1,-4,-1,-2,-2,-1,-1,-1
183168,2,1,0,-1,1,-1,-1,-1
183221,2,-3,-1,-1,0,-1,-1,-1
183284,-5,-3,-1,0,-1,0,0,-2
183334,-1,-1,-1,-1,0,-3,-2,-4
183387,-3,0,-1,0,2,-1,-1,0
183443,-1,6,-3,-1,1,0,-2,-3
183507,-2,-1,-1,0,-1,0,-1,-1
183566,5,-2,2,-1,-1,0,-2,-1
183619,0,-8,-3,-1,-2,0,-2,-1
183681,0,5,-1,-2,-1,-1,2,-1
183744,-2,0,-1,1,-3,-1,-2,-1
183806,-2,0,0,-1,-1,-2,-1,-1
183865,0,1,0,-2,-1,-3,-1,-1
183917,3,-2,0,0,-3,-1,-2,-3
183982,1,-2,-2,-2,0,0,0,1
184044,1,1,-1,-1,-2,-1,-1,-2
184106,-2,-2,0,1,-2,1,-1,-3
184156,-4,-1,0,0,-2,-3,0,2
184211,0,-4,-2,-1,-1,-1,0,0
184264,4,3,-1,0,-1,0,-3,-2
184316,1,-1,0,-1,0,-1,-2,-4
184369,-1,0,1,-1,0,0,0,-2
184425,-3,0,0,-1,-2,-1,-2,2
184488,0,-1,-1,-1,-2,-2,-1,0
184548,2,-9,-3,0,-1,-3,-2,-2
184600,-2,-2,-1,-3,-2,-1,-1,-1
184663,-1,-1,-2,0,-1,-3,-1,-3
184726,-2,1,-1,-1,0,-1,-1,-2
184797,1,-4,-1,-1,-2,-1,-2,1
184852,0,-1,0,0,-1,1,0,2
184900,1,-4,0,-3,-1,0,-2,-1
184962,0,2,-2,-1,-1,1,-3,-2
185027,-1,-2,-2,-1,-2,-2,0,-3
185089,0,-1,-1,-1,0,-2,0,-2
185149,-3,-3,-1,-2,-3,-2,-3,-1
185200,-3,9,-2,0,-1,-1,-1,0
185263,-2,-4,-2,-1,-1,1,-1,-1
185330,-1,-7,0,0,-2,-2,0,-2
185390,-1,1,-3,-1,-2,-1,-1,-1
185448,-2,0,0,0,-2,-1,0,-2
185499,-1,-4,-1,-1,-1,-1,-2,2
185553,-3,0,-1,-2,-1,-1,-2,-1
185607,-2,0,-1,-1,0,0,1,0
185659,1,3,0,-1,0,0,0,-1
185711,0,-1,-2,-2,-2,0,-1,-1
185771,-3,1,-2,-1,1,0,-1,0
185831,0,-3,-1,0,-1,-1,1,0
185882,-1,2,1,-1,-1,-2,-2,-2
185945,0,0,-2,0,0,1,-1,1
186007,-3,-2,-2,-3,-1,-2,-3,-6
186071,-6,-5,-3,1,1,-2,-5,-14
186131,-3,-5,-1,0,-2,1,0,1
186185,-3,-3,-2,0,-1,0,-1,-2
186235,-2,2,0,-1,-2,-1,-1,0
186288,-3,-4,-1,-1,0,-1,-2,-3
186342,0,2,1,0,1,-2,-1,2
186397,1,-2,0,-1,-1,-2,-1,-1
186455,-2,0,-1,-1,-1,-1,1,-2
186499,-5,-3,0,-1,-2,0,-2,-7
186552,-1,-4,-1,-1,0,-1,-1,3
186608,-3,-6,0,-2,-1,-2,-2,-2
186671,0,-2,0,-1,0,-1,-1,-3
186731,-4,-3,-1,-1,-1,-2,-2,-1
186781,-1,-2,0,1,-1,1,0,0
186836,1,3,0,4,1,0,0,4
186889,-2,-3,-2,-2,-2,-2,-1,-2
186943,-2,-1,2,-3,0,-1,-1,-1
186994,3,1,0,2,-1,-1,-2,-3
187052,1,1,0,1,0,-2,2,5
187114,-2,-3,-1,-1,-1,-1,0,-4
187174,2,1,0,-3,-2,0,0,2
187225,0,-5,-4,-3,-3,-1,-3,-2
187280,4,-2,0,0,-2,-1,-1,-4
187331,-3,1,0,-1,-1,-3,0,-6
187384,1,-1,-2,-3,0,-3,-2,-5
187436,1,-1,-3,-3,-2,-1,-2,-1
187496,3,-4,0,1,0,0,0,0
187556,5,4,-2,-3,-2,-3,0,1
187616,1,0,-3,-4,-1,-3,-2,-2
187678,7,4,2,0,-2,0,2,4
187728,-4,-2,-1,-2,-1,-1,-4,-2
187790,-1,2,-1,0,1,1,-2,-2
187854,-5,0,-2,2,0,0,1,-2
187916,1,-2,0,-2,0,-2,-1,0
187978,4,0,0,-3,-1,0,0,1
188030,-2,-2,0,-1,0,0,0,-4
188083,2,5,-1,0,-2,-2,-3,1
188134,-2,0,-1,-1,-1,2,-1,-2
188190,-1,-4,-2,0,-1,-2,-1,0
188240,0,-5,1,-2,-1,0,-3,-1
188300,-2,-1,-2,0,-3,0,-1,-1
188359,-1,-1,0,-2,0,-1,0,-3
188412,0,0,-1,-1,1,-1,-1,1
188463,-2,-3,0,-1,1,0,0,1
188516,1,0,-2,0,-1,-2,-3,-4
188568,-2,0,0,-2,-2,-1,0,2
188620,0,-1,-1,1,0,-2,-3,-2
188681,-1,-1,-2,-1,-3,-1,0,-1
188733,-3,2,-1,-2,-1,1,0,0
188785,0,0,0,0,-2,0,1,-3
188839,-1,-1,0,0,-1,-2,-1,0
188901,-3,-1,-1,-1,0,1,-1,-2
188952,-1,0,0,1,-1,0,-2,1
189003,-2,-2,-2,0,0,-1,0,2
189059,-3,0,1,-2,-1,1,-1,-2
189108,-1,-3,-1,0,-2,-2,0,-1
189161,-2,-1,-2,-1,-1,0,-1,-1
189220,0,0,0,-2,-1,1,-1,1
189281,-3,1,-1,-1,-2,0,-1,-2
189332,-4,-2,-2,0,2,0,0,3
189387,1,-1,-1,-3,0,-2,1,-1
189438,1,-1,-1,1,0,-3,-2,0
189502,-2,1,-1,-3,-2,-1,-2,1
189552,1,-3,-2,-1,0,-2,0,1
189603,0,3,6,5,9,-2,-3,-3
189660,0,-4,-2,1,-2,-1,0,0
189708,0,0,-1,0,-3,-3,-1,1
189761,-1,-2,-1,-1,-1,-2,-2,-1
189820,-3,0,-1,-1,-1,-1,1,1
189881,-1,0,-1,0,-2,0,1,-2
189941,-1,-1,0,1,0,-1,0,0
189993,0,0,-2,0,-2,0,-2,-1
190045,1,-2,0,-1,-2,0,-2,1
190103,-2,0,0,-1,0,-1,-1,1
190152,1,0,-3,0,0,1,1,-6
190206,-1,-1,-1,0,-1,-1,0,1
190262,1,0,1,0,-1,-2,-1,1
190325,-3,0,0,-2,-1,-1,-2,-1
190385,-1,-2,0,-3,-2,-1,-1,-1
190438,2,-1,0,0,0,-1,-1,1
190488,-1,-1,-2,0,-1,-2,0,1
190546,3,-2,1,0,-1,-2,0,0
190596,1,-1,0,-1,-1,0,-1,-1
190646,4,-1,-1,0,0,-2,-2,-1
190698,-3,0,-1,-1,0,0,0,0
190755,-1,-2,0,-2,0,-1,-1,-1
190805,0,0,-1,-1,-1,-2,0,2
190865,1,1,-2,1,-1,-1,0,-1
190927,-1,-1,-1,1,-1,0,-5,1
190981,0,-1,0,-2,0,-2,-3,-1
191028,-1,0,1,-2,-1,0,-1,0
191082,-2,-1,-1,-2,-1,-2,-2,-1
191135,3,0,-2,-1,-2,0,-1,-5
191187,-3,0,-1,0,-1,-2,-1,0
191245,-2,-1,-2,1,-1,1,-1,-1
191307,-1,-1,0,-1,0,1,-3,-3
191372,0,0,-1,0,-2,-1,-1,-3
191429,0,0,-1,0,-1,-2,0,0
191482,0,-2,-3,0,1,0,-1,-2
191548,-1,-1,0,-1,0,-3,-1,-2
191610,1,-2,-1,0,0,-3,0,1
191670,-4,-1,-3,-5,-3,-3,-1,-3
191720,-2,-1,1,-2,-1,1,1,-2
191792,-2,0,0,-1,0,1,-1,1
191848,2,-2,-1,0,0,1,-1,-1
191907,-4,-1,-1,-3,-2,-1,-1,-5
191969,-2,-1,-1,-1,1,0,-2,0
192026,-1,-1,0,-1,0,-1,-1,-1
192071,-1,0,0,-1,-1,0,-1,-3
192123,-4,-1,-2,-2,-1,0,-1,2
192179,1,-1,-1,-1,1,0,0,-2
192230,-1,0,-1,-1,-3,0,0,-3
192288,-1,0,-1,-1,0,0,-2,-4
192349,-2,-2,-1,-2,-2,-1,-1,-2
192410,-2,-1,1,1,-1,-2,0,1
192462,-1,0,-2,0,0,0,-1,-3
192526,-1,-2,0,-2,0,-1,-2,-2
192588,-1,0,-1,-1,-2,-1,-1,-3
192650,1,-2,-1,-2,-1,-1,0,-3
192711,-3,-2,0,-1,0,0,-2,1
192760,-3,2,0,-3,1,-2,0,-1
192814,1,0,1,0,-1,-1,-1,-1
192874,0,-2,-1,0,-1,-4,-2,1
192928,1,-3,-2,-1,-1,0,-1,-4
192983,-2,-1,-2,-1,0,-3,0,-1
193034,0,0,-2,-1,-1,-1,-2,-4
193093,1,-4,-1,-2,0,-1,0,-2
193151,-4,-6,-1,-2,0,-3,-1,-4
193205,2,-2,1,-1,0,-1,-2,-2
193266,0,-1,-4,0,0,0,0,0
193331,-1,-1,-1,-1,-1,-1,0,0
193394,1,7,-2,-2,-1,0,-2,-1
193453,0,-3,-1,-1,-2,0,-2,3
193503,0,-1,1,-1,0,-3,-1,-1
193569,0,-2,-1,-2,-2,-2,-2,0
193629,0,-5,-1,1,-2,-1,-4,1
193693,-1,1,0,-1,-3,-1,-2,-1
193752,-2,-6,-3,0,-2,-1,1,0
193804,-2,-2,0,-1,-3,0,0,-1
193857,-1,6,-1,-1,-3,1,-1,0
193909,-4,0,-2,-2,-2,1,-1,0
193963,-1,-3,-2,-2,0,0,-2,-2
194015,-2,-4,-2,-2,-1,0,-1,-4
194073,-1,-1,-2,-1,-2,-1,-2,2
194134,0,-3,1,-2,-2,-1,-2,6
194195,-5,-5,-2,-2,-2,-3,-2,2
194247,-3,13,1,-2,-2,-2,-1,1
194311,-4,0,0,-1,-1,0,0,5
194373,4,-4,1,0,-3,-2,-3,-7
194435,4,0,-1,0,-1,-1,-1,-5
194496,-4,-11,-4,0,-1,-2,-2,-7
194547,-3,2,-2,-3,-2,-2,-2,-5
194611,2,-3,-1,1,-1,0,-1,4
194670,-1,0,1,-3,-2,-2,0,6
194727,-5,-3,-1,-1,-1,-1,-3,-1
194780,-5,-3,2,-1,-2,0,-2,-2
194832,-3,-1,-2,-1,-3,-3,0,-2
194888,-2,-4,-3,-2,-2,0,-3,-3
194944,-3,-1,1,0,0,0,-1,-1
195003,1,-1,-1,-1,-1,-1,0,-2
195063,-3,-1,0,-2,-3,0,-1,-2
195109,-1,-1,-2,-1,-1,-1,-1,-2
195172,2,0,0,-2,0,0,1,-1
195235,0,-2,-1,1,1,-2,-1,2
195300,0,-1,0,-2,0,1,0,-3
195360,-2,1,1,-1,0,-1,-2,2
195419,0,2,0,-1,-1,-1,-2,-2
195469,3,-1,0,-1,1,-1,-1,0
195542,-2,-1,-2,0,0,0,-1,-3
195597,-1,0,-1,-4,0,0,-1,-2
195661,-4,-1,0,-4,-1,-2,-1,1
195720,-1,-2,-2,0,-1,-1,-1,2
195769,-2,0,0,-1,0,-1,-1,0
195822,-3,-1,0,-2,-2,-2,-3,-1
195875,-2,-1,-3,-2,-1,-1,-1,-2
195927,0,0,-3,-1,0,0,-3,-1
195982,-1,-2,-1,-1,1,-1,-2,-2
196038,-1,0,-1,-1,-2,-1,-1,0
196101,-3,1,-1,-2,0,-2,1,1
196160,-1,-1,-1,0,-2,-1,-1,-1
196213,-2,-1,0,0,0,-1,-1,0
196274,-1,-3,-1,-2,0,-3,-1,-2
196340,2,-4,-2,0,-2,-1,-2,1
196401,1,2,0,-1,1,0,0,-1
196460,1,1,-1,0,-2,-1,-2,1
196518,0,-2,-1,-2,-1,1,1,2
196564,2,-2,-1,1,-2,-1,0,-2
196615,-2,0,-1,-2,-1,0,-2,-3
196668,1,1,-1,-2,-1,-1,-1,-1
196720,-1,0,0,-1,-3,-1,0,0
196782,-4,-2,-3,0,-1,-2,1,-2
196842,1,0,-3,-2,0,-2,-3,-3
196902,2,0,0,-2,1,-1,0,1
196957,1,-2,-1,-1,-1,0,0,2
197020,0,0,-2,-1,-1,-1,-2,-1
197083,0,-3,-1,1,0,0,-1,0
197142,1,0,-1,0,-1,-2,-1,-2
197196,0,-4,0,-2,-1,-3,-2,-1
197247,2,0,-1,0,-1,-3,-2,0
197300,-4,9,0,0,-1,0,-1,-1
197353,-2,-1,-1,1,-3,1,-2,0
197409,-1,-2,-4,-1,-1,-3,1,0
197456,1,-2,-1,-1,-3,1,1,-1
197510,-1,-1,-2,0,-3,0,-1,1
197563,-2,-2,0,-2,-1,0,-2,1
197618,0,-2,-1,-1,0,-1,1,1
197680,1,-1,0,-2,-1,-1,0,0
197742,-1,-3,-2,0,-3,-2,0,0
197802,-6,0,0,0,0,-2,1,-1
197856,-1,-1,0,0,-1,-1,-1,1
197906,0,-2,-2,-1,0,-1,-1,-2
197960,-4,-2,0,-2,0,-2,-2,2
198014,-2,-1,-1,0,0,-1,0,-1
198069,0,0,-1,0,0,-1,-1,1
198129,-2,-1,0,-1,0,-1,-1,0
198189,0,-1,-1,0,-1,-1,0,-1
198247,1,-4,-1,0,-2,0,-1,-2
198299,1,-5,0,2,-1,0,-3,-6
198350,2,0,0,-1,-1,0,2,0
198403,1,0,-1,-1,-1,-2,-2,-1
198456,1,-1,-2,0,1,-3,-1,0
198508,2,-1,0,-2,-2,-1,-1,-1
198567,-2,-2,0,0,0,0,-1,-2
198628,-2,0,-3,0,-1,-4,0,-5
198690,0,0,-2,-1,0,-1,-1,-1
198741,-4,-4,-1,-1,0,-1,0,0
198791,-5,-2,0,0,-1,-1,-2,-1
198847,2,-1,-3,0,-2,0,-1,-2
198896,-1,1,0,1,-1,-1,-3,3
198949,2,2,-1,0,-2,1,2,-3
199003,-1,0,-1,-1,-1,-2,0,0
199055,-1,-3,1,0,-1,-1,1,0
199109,-3,0,0,-2,-2,-2,0,0
