Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
135303,3,-5,-2,-1,-3,-3,2,-5
135363,-4,-4,-2,2,-4,1,2,6
135416,-2,-7,-3,-3,-6,-3,1,-8
135477,-1,2,2,-1,-4,-6,1,-22
135544,1,4,-2,-1,-5,-8,-1,3
135604,-1,2,2,-1,-5,-11,-1,-3
135664,0,-4,-2,-2,0,3,-9,-24
135724,-1,5,7,3,2,2,1,9
135777,-2,0,0,-1,-1,3,-3,-14
135844,-2,-3,2,1,2,1,-3,-2
135904,-2,-5,1,0,-4,-3,-4,-3
135964,1,1,1,0,15,-4,1,-4
136025,-6,-8,-1,-2,-2,1,-10,-14
136077,0,-5,-1,-1,-5,-5,4,6
136128,2,-1,-3,-6,1,3,4,9
136180,-2,-3,-3,0,0,-1,-2,10
136235,-1,0,-1,1,3,-5,-7,7
136285,-1,0,0,-4,-3,3,1,9
136344,-1,-4,-5,0,-2,-5,3,0
136406,-5,-2,-1,-1,0,4,9,3
136468,-1,-1,-3,-3,-2,6,5,15
136517,4,4,1,1,-1,-5,-10,0
136579,3,5,0,-3,1,1,6,37
136646,-4,-3,-2,-3,-3,-2,2,12
136704,-2,-3,1,-1,-5,-3,1,-12
136764,0,1,0,2,13,-1,-1,-6
136826,3,-3,-2,0,-1,-1,-6,7
136882,20,14,3,-1,-4,-6,4,2
136929,6,1,-2,1,-4,10,1,-2
136982,-2,-6,2,0,4,-9,-4,-1
137033,11,-2,1,-4,-9,-4,-4,-7
137088,-30,-7,-6,-5,-2,0,4,-4
137146,5,2,-3,2,11,5,-2,-4
137207,-10,0,0,1,10,5,-2,-12
137267,16,2,2,-2,2,-10,-6,6
137325,-18,3,0,2,10,3,-3,-9
137372,7,0,-3,-4,-6,-3,11,7
137425,17,3,3,-2,-3,-2,2,4
137481,27,0,-4,0,2,7,-2,-8
137541,49,13,5,1,4,3,12,48
137590,19,3,4,5,12,-10,2,14
137642,-23,1,2,5,25,-8,-11,3
137697,17,6,4,0,-3,-3,1,10
137750,16,-3,-6,-6,-5,7,-1,7
137803,23,2,2,5,1,-1,7,21
137867,7,2,2,0,18,8,-1,-1
137930,-52,-2,-1,0,-4,-2,-4,-27
137989,6,1,1,0,-3,2,6,-9
138038,7,3,4,3,1,-2,-1,-3
138092,-15,-2,-5,-5,0,0,-1,-5
138144,-36,-3,-1,-3,-4,-6,-8,-3
138196,4,-3,-5,-3,-6,1,3,2
138250,-1,-4,-3,-3,-5,-3,-1,-10
138307,-6,-3,-2,-5,-6,-6,-6,-6
138370,-6,0,0,2,1,-9,-3,-16
138430,-2,-4,-2,0,1,7,-2,-23
138491,0,-3,-3,-2,-4,0,-1,-5
138544,1,-1,-1,-1,-1,-3,-3,-2
138607,7,2,1,-3,4,3,-1,15
138670,-5,-2,1,-1,0,0,0,3
138730,8,3,5,2,3,7,6,2
138781,-2,-1,0,-2,-1,-10,-3,2
138834,-1,-5,-4,0,6,1,-3,-22
138890,2,0,0,2,7,0,1,1
138940,4,-1,-2,-3,-2,-7,-3,-1
138993,-1,-1,-3,-3,-2,-6,-1,-5
139048,-2,0,2,2,2,10,-6,-9
139113,-3,-2,0,-2,-1,2,-3,1
139174,14,-1,-4,-3,-2,-1,4,3
139234,-6,-1,1,2,-4,0,-3,8
139288,-4,0,-4,-2,-4,-2,3,11
139350,-2,0,-2,-3,1,-2,-1,-1
139410,9,-2,-1,0,2,0,1,2
139472,-12,-5,-8,-11,-6,1,-6,4
139533,0,1,1,0,-7,-4,-7,-3
139594,-6,-1,1,-3,-8,1,-1,-3
139648,0,4,4,-2,-1,-3,-12,6
139697,0,-1,0,-3,-2,-3,-2,-8
139757,6,1,-2,-3,-6,-2,-2,-11
139810,-5,-2,-1,-2,-2,14,-4,-10
139869,1,3,-2,0,0,-3,-2,1
139930,-1,1,0,0,1,4,-1,-8
139990,-1,-1,1,3,4,-8,-6,3
140043,-1,-2,-1,-3,-1,-1,-2,1
140096,-2,-4,-3,-4,-2,-3,1,12
140153,1,13,3,2,-1,1,0,5
140215,-3,-3,0,1,0,2,-4,-16
140276,-9,-3,-2,0,0,1,1,-13
140329,-2,4,-1,-2,1,-5,3,17
140392,-3,-4,0,-1,-4,3,-4,-1
140453,-5,-8,-5,-2,0,-3,-6,-4
140517,-1,-1,-1,-3,-3,-7,0,-2
140575,1,9,1,2,-2,-2,-5,-10
140628,-2,2,1,0,0,-6,-6,-18
140680,-1,-4,-1,-2,-10,-1,-2,-6
140733,-7,-4,-2,-4,-3,-4,-1,-2
140783,-10,-12,-4,0,-4,-1,-1,4
140839,1,-4,1,4,-1,-11,-4,-8
140892,4,4,2,1,-1,-1,4,2
140958,-2,4,5,2,3,4,-1,-11
141019,-3,-7,-4,-4,1,0,0,-5
141080,1,-4,-2,-1,-1,8,-6,-7
141130,-5,5,0,-2,-3,-6,-3,-1
141193,-2,2,3,0,0,-1,-3,-5
141260,0,5,1,-4,0,1,3,8
141320,0,-6,-6,-3,-3,-1,1,0
141380,2,-2,-2,-3,-9,-3,2,11
141441,-5,0,0,-1,2,0,-4,-18
141490,-3,0,1,0,-8,-6,-3,6
141553,-2,-4,-4,-4,-5,-3,-4,-15
141618,0,1,-1,-2,-5,20,-1,14
141678,-6,-7,-3,-3,-3,-2,2,-3
141739,-2,-1,-1,0,0,0,-4,-15
141799,-4,-1,-3,-6,-2,-2,-4,2
141851,-3,-3,-1,2,0,-1,1,-2
141919,-4,-2,-1,1,-2,-9,-2,-11
141978,0,-1,-3,-2,3,-7,-2,-4
142039,-1,-2,-2,-4,-3,1,-2,-8
142089,0,-4,-4,-5,-6,-5,2,13
142142,-2,-3,3,1,0,3,3,3
142194,-3,1,-2,0,2,0,2,-1
142246,-5,1,-1,0,-1,-1,-7,-9
142300,-1,4,2,-2,-6,-2,-4,-4
142355,0,-3,4,3,3,1,-6,-7
142421,0,1,-3,-2,0,5,-1,1
142479,1,-2,0,2,-1,-1,7,5
142541,0,-2,0,4,2,-2,0,-1
142601,-4,0,2,3,-3,-4,-3,-5
142652,1,-5,-3,-4,-1,-1,2,2
142707,0,-6,-4,0,1,6,1,5
142759,-7,-2,-1,0,-1,7,3,-1
142809,-3,-10,-5,-5,-8,-3,1,-15
142866,-3,0,2,1,-4,-1,-2,-13
142918,1,-6,-3,-5,-1,3,-4,0
142983,2,-1,-2,0,0,-6,3,1
143046,0,0,-1,1,-5,-5,0,-1
143104,-9,-2,-1,-2,2,1,-7,-25
143162,-4,-1,-3,-5,-4,2,-3,-2
143217,-11,-18,-8,-4,-1,-2,-4,-5
143281,-5,9,-1,-4,1,-4,3,-3
143343,2,4,1,0,12,-4,-5,-5
143406,5,-7,-5,-2,-3,0,3,3
143455,4,-2,-1,3,-5,-7,5,8
143507,-1,-9,-4,0,2,1,1,10
143561,0,3,-1,-1,-1,4,8,13
143612,0,-4,-4,0,-1,-3,-3,10
143669,1,2,-3,0,-4,-1,1,13
143728,-2,-4,-5,0,-3,-5,-1,-4
143788,1,-5,-2,-1,1,3,-2,-6
143836,-2,-10,0,0,-3,0,0,18
143897,-3,3,2,1,1,-1,-1,10
143960,2,8,2,2,-1,-1,-4,-2
144028,1,-9,0,-2,-2,-2,1,25
144086,0,3,0,-2,0,-2,-9,-6
144145,-8,-3,-5,-1,-2,-1,-8,-14
144198,-2,-3,0,-1,-4,-10,-3,7
144263,1,-4,-2,-2,-2,-6,-2,-5
144323,-3,-3,-1,0,-2,2,-2,10
144387,-7,-7,-3,-1,1,6,2,-9
144445,0,1,1,0,3,0,2,-5
144506,-7,-2,2,1,2,-9,-2,-13
144560,-6,-11,-8,-2,-2,-1,-1,-9
144610,-1,-13,-7,-1,0,2,2,3
144662,5,8,7,3,-3,-4,-3,3
144715,-3,0,2,-2,2,3,0,-6
144768,-4,2,1,-2,0,-4,-1,1
144828,-3,7,0,0,2,2,1,-6
144888,-3,-7,-2,-1,-6,-4,-1,-14
144943,-5,1,1,-1,1,-3,-5,3
144992,-6,-6,-6,0,2,0,-1,-11
145045,-4,17,1,-2,-3,-2,-3,-12
145096,-3,-11,-6,-4,-9,-9,-2,-9
145149,-7,-11,-8,-1,-3,4,-7,-27
145201,-4,-3,-3,-3,-3,-8,-6,-19
145254,-1,-1,-1,0,1,-21,-8,-15
145307,-5,-3,-2,0,-1,-5,-2,-14
145367,-7,-7,1,0,1,4,-3,7
145428,0,1,-3,-5,2,3,4,0
145487,-4,-11,-4,-1,-5,-3,-6,-29
145547,4,0,-2,0,0,0,-2,-7
145591,-1,-4,1,-4,-4,2,6,1
145645,4,5,4,0,1,1,-2,-3
145696,0,11,1,-5,-1,-1,3,-5
145752,3,1,-1,1,4,-7,-1,-4
145811,-1,-7,-4,0,7,8,-1,4
145870,-2,1,0,-1,-2,-1,-3,-3
145930,-2,-1,-1,-3,-2,-3,-1,-2
145982,2,3,-5,-5,-8,-10,5,2
146035,-2,-2,0,-1,-6,0,3,-2
146087,0,0,-2,-2,2,-16,-1,-1
146141,-3,-4,-1,-3,2,1,2,-11
146192,-6,-11,-3,-1,-2,-6,-6,-7
146251,-1,-7,-1,0,0,6,3,4
146317,3,7,0,-1,0,1,-1,-12
146375,1,-3,-4,-1,-3,-6,-3,14
146424,2,1,-1,0,0,19,-1,12
146477,-8,-1,2,0,0,4,-8,-17
146530,-8,-5,-4,-5,-6,-15,-4,-6
146582,-5,-3,-3,-3,-3,6,-3,-28
146634,2,2,-2,1,-4,0,4,-4
146694,-8,-18,-6,1,2,0,-6,-19
146748,3,0,0,2,2,-3,-1,18
146806,4,4,0,-1,-6,-2,0,-4
146868,10,13,5,-2,1,-2,4,18
146927,-4,-4,-1,-3,-3,-3,-1,-21
146986,-3,-3,0,0,0,6,0,4
147040,-2,-2,2,1,-2,-15,-5,9
147094,1,1,4,3,4,0,7,5
147150,-1,1,0,-1,0,1,-4,-1
147213,0,2,0,-1,9,-10,3,-4
147274,1,1,3,3,-1,-6,-9,1
147334,-1,3,0,1,2,13,4,-3
147386,0,1,-2,-2,-7,7,1,8
147436,-2,-5,-2,-2,-1,-3,-10,-5
147496,2,-1,-2,0,4,3,-1,3
147549,-2,-2,-3,-2,2,0,2,5
147602,-3,-2,-1,-1,1,13,0,-7
147656,0,-1,-2,1,7,1,-1,-3
147709,-4,1,0,-6,-5,-2,-4,3
147773,2,6,0,-3,-9,-3,7,-2
147835,0,-3,-2,1,4,5,3,9
147895,-11,2,2,-2,-11,-5,-2,1
147947,1,-4,-3,-5,3,-2,-3,8
148008,1,1,0,-4,-9,-3,-5,3
148070,-1,0,-1,-2,-8,0,0,8
148131,-2,-4,1,-1,-3,-17,-4,-18
148193,-1,0,-3,-3,-1,0,0,1
148255,-2,1,1,-1,2,4,0,-14
148315,0,-2,-2,-2,-4,1,-2,-6
148367,-2,-3,-1,-1,-2,-1,-12,-46
148419,0,-1,-1,3,13,6,-1,-12
148473,1,3,3,1,-2,-5,1,2
148524,-1,-2,-2,-1,2,4,-1,-1
148578,-2,-4,-1,-3,-7,0,-1,-2
148633,1,-2,-3,0,-5,-4,0,9
148696,-3,-5,-2,-3,-2,-1,-4,-5
148760,1,-2,-1,-1,-5,-2,-5,-20
148817,-2,-3,-1,0,0,2,5,2
148871,0,0,0,2,6,1,0,-2
148937,1,8,0,1,5,1,-1,10
149002,0,-3,-1,-3,-5,-1,1,-5
149061,0,0,1,2,2,0,-4,0
149108,-3,0,-2,-1,2,0,3,-3
149171,-1,2,0,5,12,-2,-8,0
149221,-3,-3,-1,-4,-11,-4,-3,-9
149275,-9,0,-1,-8,-7,2,1,-25
149335,1,-3,-1,4,-4,-15,-2,-6
149381,-4,0,0,-7,15,-6,0,4
149440,10,0,-3,-6,7,17,-1,-7
149500,6,1,1,20,2,8,0,13
149551,6,3,-1,-2,0,1,2,8
149613,-21,1,-1,1,-10,11,0,-7
149678,-8,-9,-4,-1,-19,-1,0,-4
149741,11,6,2,1,-20,5,6,-2
149800,1,1,0,7,14,1,-2,-3
149853,29,7,1,2,13,12,-2,-5
149914,5,-1,-1,4,0,1,3,11
149975,4,6,-2,-9,-8,-4,1,13
150026,-3,-8,-3,-2,3,0,-3,-12
150078,0,0,2,5,6,1,3,-7
150133,3,-1,1,-3,14,2,4,-12
150185,-2,5,1,5,10,1,-2,0
150240,-8,-2,-3,1,10,8,0,-17
150308,5,-5,1,-4,-7,-2,-4,-3
150363,-2,-4,0,-2,1,1,0,-7
150415,-8,3,-3,1,10,-3,-3,-9
150482,2,3,3,4,17,0,-2,0
150540,2,1,-2,-2,-13,3,2,8
150603,0,-7,-1,1,0,4,-3,-3
150662,-3,-3,-4,-1,4,-1,-7,-36
150715,-2,-4,-2,-1,8,-1,-5,1
150777,-2,0,2,-2,2,-3,-4,-8
150840,1,9,0,1,5,2,0,3
150903,2,2,3,-3,0,0,6,26
150963,0,1,-1,-1,-6,1,-3,-5
151023,5,-1,0,-1,5,0,-3,1
151076,-6,1,2,-1,0,0,-2,-9
151134,-9,4,-3,-3,-3,-1,-1,-8
151187,-2,3,0,-6,-15,-1,-3,6
151240,7,6,1,3,5,0,2,8
151295,3,0,0,9,3,-1,0,16
151346,-4,-4,-1,1,0,0,-2,-7
151403,1,8,-2,-11,-3,1,-4,-1
151465,-4,-4,-3,-6,-9,0,-3,-21
151518,-4,0,-4,-1,5,2,0,-9
151581,-3,0,-2,5,-2,-1,-5,-11
151641,-1,-3,-3,-6,2,-2,1,6
151706,3,-5,0,-1,6,1,-4,0
151767,3,2,-1,11,9,2,4,5
151816,-2,-2,-2,-4,-7,-2,4,9
151881,-1,-1,-3,-3,-7,-2,0,-8
151940,-1,2,-3,0,9,-3,-1,2
152003,3,1,2,2,-4,0,2,6
152065,-1,3,3,-5,5,0,-3,-10
152125,1,-1,-1,-1,5,1,2,17
152186,7,4,4,-2,6,2,4,15
152240,0,-3,-3,-4,1,-3,4,1
152288,0,1,1,-2,2,3,2,2
152342,1,-7,1,0,-2,-1,6,21
152395,1,-1,0,4,1,0,-4,-3
152448,0,-7,0,-5,-9,-1,2,11
152506,-4,-2,2,-1,-12,-2,-3,-6
152569,-2,-2,1,2,7,4,2,5
152627,-3,-3,-1,0,-10,-4,-6,4
152681,-1,-3,1,2,0,0,1,1
152744,-4,-6,-4,2,-4,0,5,1
152799,-1,-1,-3,-5,-7,-1,0,9
152853,0,-2,-3,-3,-7,-6,0,-5
152907,-1,-3,-5,1,1,2,-1,0
152957,3,-1,1,-1,-2,-2,0,21
153011,0,-3,-3,-6,-8,-2,-9,-1
153074,1,0,3,0,-7,-2,0,-3
153129,-2,0,-2,-1,2,-1,0,-4
153183,-7,2,2,-3,-6,-3,-4,13
153237,0,0,-2,1,-2,-4,-4,-4
153287,-7,-8,-4,-2,-6,-5,-12,-23
153340,2,-2,-2,-1,5,1,3,14
153392,3,-3,-1,-1,5,2,6,11
153444,-1,-1,-1,-1,-1,-3,1,11
153497,0,2,-8,-7,-7,-3,0,16
153550,1,2,-4,1,2,0,4,3
153610,-3,-2,-1,2,-4,1,1,-11
153672,-2,-2,1,3,-4,2,-3,14
153729,0,1,2,-1,0,-3,-5,-25
153784,-4,0,4,2,-2,1,-2,2
153835,-4,6,-1,-2,-4,0,-6,-2
153887,3,-3,0,-1,-2,-2,1,11
153941,1,2,0,2,0,1,-3,-11
153993,0,-3,0,-3,13,1,-1,-28
154052,-1,-1,2,-2,0,0,2,6
154113,2,1,2,1,2,3,-1,9
154173,-2,6,-1,1,1,0,2,-1
154225,-1,2,0,1,1,-1,2,-5
154277,-1,-1,-2,0,-2,2,-3,-10
154332,0,-1,0,1,-2,0,3,1
154384,0,5,1,0,3,1,0,6
154436,4,0,0,1,1,1,5,12
154486,-2,-2,-1,-1,0,-1,1,-13
154541,-8,-7,-1,-1,-3,-4,-2,1
154592,0,0,0,-2,-4,-2,-4,0
154650,-1,9,4,1,1,1,0,-2
154716,2,-4,-4,2,3,2,0,12
154774,-1,-5,-1,-3,-3,-1,-5,-17
154833,-1,3,1,-1,-1,3,4,-4
154890,0,-2,-1,-2,-1,1,0,-2
154953,-4,-2,-5,-3,-5,-3,-2,-8
155012,0,3,1,3,0,-2,-1,-4
155073,0,-1,-1,-1,8,2,2,7
155125,0,-3,0,-1,-2,1,2,2
155176,0,0,3,0,-5,-1,0,-8
155229,0,6,0,-1,-4,0,-2,1
155283,-3,0,-1,1,-1,-1,0,-13
155335,-10,-2,2,-5,1,-3,-11,-29
155393,-2,1,-3,-4,-2,-6,-2,-11
155455,-6,-3,-2,-3,-7,-1,0,-5
155515,3,-1,0,-1,5,0,-2,5
155570,-1,-4,-2,-5,-6,-3,4,27
155630,1,-4,-1,-1,-1,0,-1,5
155695,6,2,2,0,-1,1,4,25
155756,-1,0,3,-1,-2,-1,-1,3
155815,-1,-5,0,0,-2,-1,-2,-30
155877,-6,1,1,-1,0,-2,-6,-2
155928,1,4,-6,0,1,2,3,0
155980,-3,0,-1,0,3,1,1,-1
156032,0,3,-1,0,-2,-1,2,3
156087,1,-6,-4,-4,-1,-1,0,2
156140,-1,3,-1,-5,-6,-6,-8,-15
156199,-1,-1,-5,-4,-4,-2,0,-3
156261,-3,9,0,-1,-7,-5,-1,-33
156309,-2,-8,-13,-6,3,3,3,20
156373,-5,-13,-4,-2,-4,-2,-4,-11
156435,-1,-6,-7,-1,-2,-1,2,0
156498,0,8,-2,-5,-2,1,7,-2
156559,4,2,2,-2,1,1,8,18
156611,-2,-6,-1,1,1,-1,-3,-5
156671,-1,-7,-7,-4,3,-2,-1,10
156734,-4,6,2,0,-6,-1,1,-11
156797,4,-1,-3,0,1,0,1,16
156860,-3,-4,-4,-3,0,0,-1,-2
156910,-4,-1,0,-1,1,-3,-1,1
156963,-1,6,-1,12,3,1,-4,1
157019,1,-3,-5,-4,-1,1,-3,8
157067,3,4,5,-1,0,-1,2,5
157120,-2,4,1,1,-1,-2,3,7
157178,-4,0,1,1,-2,-3,4,17
157241,-6,-17,-3,-5,-3,0,0,-14
157300,-1,2,-4,-2,1,2,3,-17
157354,3,-6,-1,-1,-1,0,2,-3
157417,0,5,1,0,-2,-8,2,-10
157480,4,2,-2,1,1,0,-1,8
157540,4,-3,-1,1,5,1,2,1
157591,-4,-3,-1,-1,-3,-2,-1,0
157654,-2,-2,-1,-2,-3,-2,-3,-11
157718,1,-2,-4,-1,0,1,4,12
157780,-7,-4,-2,-3,-3,-4,-9,-10
157841,2,1,3,1,-4,3,4,-19
157893,-4,2,0,-2,3,5,0,3
157944,6,-17,-4,1,2,1,-5,-10
157997,-9,-8,-2,1,-1,0,-4,-8
158053,6,-11,-6,-4,-2,-2,-4,7
158105,2,5,1,0,-7,2,3,0
158160,-1,-4,0,1,-1,-3,-2,2
158228,1,-2,0,3,0,0,-3,3
158286,-4,0,-3,-4,-6,-5,-11,-11
158334,-4,1,-1,2,-1,-1,2,1
158396,2,-2,2,0,0,-3,-4,-3
158460,-4,-9,-4,-1,-2,0,-3,-2
158523,-1,3,1,0,1,0,-1,21
158582,-3,-2,-1,-1,-2,-3,-4,-18
158636,-2,-3,-7,-7,-2,1,0,8
158687,-1,-10,-4,-1,0,0,-1,-11
158739,3,-3,0,0,1,1,-8,-8
158793,0,4,0,2,-1,-5,-6,0
158847,3,11,5,3,-1,-3,-6,-13
158905,-3,2,-4,-5,1,-1,-4,1
158965,-8,-3,-1,-2,5,1,-1,-9
159026,-3,-6,-2,0,-1,0,2,2
159078,0,0,-1,-3,1,-1,-6,-11
159141,-2,-4,-3,-1,0,-2,-5,2
159204,0,4,4,-2,-1,2,1,-8
159267,-6,-10,-6,-8,-6,-4,0,-5
159326,-2,-13,-5,-1,-1,2,6,-9
159377,0,11,2,0,3,-2,-4,-21
159437,-3,-11,-3,-3,-4,0,-1,0
159500,4,11,3,1,0,-1,-5,-16
159566,-16,-4,-1,5,14,-4,1,1
159628,17,8,4,-1,0,2,1,2
159688,8,1,2,-12,16,3,3,16
159736,1,-4,-2,2,3,3,8,3
159793,3,1,-1,-3,3,-3,-3,-1
159842,0,1,-2,2,1,-4,0,5
159893,3,3,-1,7,2,1,0,4
159948,1,-3,0,2,4,3,4,2
160004,2,1,-1,-2,-5,-3,1,-10
160065,-5,-3,-3,-2,-3,-1,2,2
160127,-3,4,0,-2,1,1,-3,3
160188,1,-5,-2,-1,-2,0,-2,-6
160239,-1,-1,-1,0,-1,-3,-4,12
160292,2,12,-1,2,-1,-1,7,1
160350,0,-7,-2,1,4,4,3,14
160399,1,3,-3,1,-1,0,-3,2
160450,0,2,2,1,11,3,2,3
160510,-3,0,-1,-5,1,-1,-3,4
160569,-1,0,1,-2,2,-2,0,-12
160631,-2,-1,1,-3,-5,8,0,4
160679,-1,-1,-2,-3,-6,-5,-2,-4
160737,1,-3,-4,0,-5,8,-3,-5
160787,-14,-2,-4,-1,-4,22,3,10
160838,-35,-11,-5,0,27,7,-6,3
160892,-15,-6,-4,2,-14,10,3,11
160945,-11,-5,-4,-2,-16,-4,-1,0
160999,-14,-12,2,3,0,0,1,1
161051,-5,-2,-1,15,21,4,2,5
161108,-5,1,0,-3,11,-7,8,-2
161171,-6,-3,0,-13,-27,-4,0,-11
161231,-6,-5,-4,-1,-4,1,-2,3
161282,-2,-1,1,-2,-2,-2,0,0
161335,-10,-5,-2,-4,-4,2,-2,-31
161392,-1,-5,-1,4,6,1,1,8
161447,-6,8,0,2,10,0,-9,-3
161500,4,-3,-6,-3,-8,-3,-1,-8
161552,5,-5,-3,-2,-1,0,4,10
161611,-3,-3,-4,-2,1,-3,-1,4
161672,-4,-5,-3,-3,-13,-11,-11,-16
161733,7,0,-1,-3,-4,-5,4,10
161786,1,6,2,-2,-5,-4,-4,8
161841,6,6,2,3,23,6,0,-12
161890,-3,-7,-4,-1,-3,-3,1,8
161944,1,-1,0,0,2,3,7,13
161994,-1,-2,-4,0,4,2,2,-6
162047,-5,-4,-2,0,-5,-4,-5,-9
162101,3,-5,-2,-1,4,3,6,4
162153,-4,-2,2,-1,-12,-1,-5,3
162211,1,4,1,1,-6,3,6,-1
162273,-4,-4,-4,-2,-7,1,-1,-3
162332,-5,-3,0,-3,-15,-8,-7,10
162387,-7,-9,-6,-5,-10,-1,-4,-11
162437,-6,-3,-3,6,-5,-5,-3,2
162491,-4,-9,-2,-6,-6,-3,-9,18
162543,-2,3,-1,0,-2,0,4,13
162600,4,-9,-6,0,13,0,-1,-5
162651,-1,2,-1,1,4,3,-4,-8
162717,-3,-1,-2,-3,-6,3,2,-9
162777,-2,-3,-4,-6,-11,5,6,-4
162836,4,6,2,-4,-13,-6,2,5
162894,2,-2,2,14,19,2,-3,17
162953,-2,2,2,-4,-7,-5,-4,4
163016,-1,-2,-2,0,4,-1,4,2
163068,1,-1,-5,-2,-2,0,3,-8
163119,-5,-2,-1,-1,-3,-2,-4,-13
163171,0,-3,-1,-4,-10,0,2,8
163232,0,-2,0,-2,0,-1,2,10
163292,-2,-1,0,1,10,3,0,-8
163344,-1,0,1,0,1,1,-2,3
163398,-3,0,-1,-4,-8,-3,0,8
163453,0,1,-2,-6,-11,-5,-5,-5
163516,1,-1,0,7,7,0,-2,2
163578,-1,5,-3,-6,-5,-4,-3,3
163638,-3,-1,-5,-3,-9,-1,-1,-1
163692,3,-3,0,-3,-12,-3,1,-8
163752,0,-2,-2,-2,-1,4,5,29
163816,1,0,-2,3,-5,-4,-6,-3
163877,-2,-5,-1,1,-1,-3,-6,-4
163938,0,4,2,-4,2,0,-1,16
163992,-3,-2,-3,-1,-10,-5,-1,-3
164052,-1,-8,-6,-2,10,1,-1,-6
164115,-2,0,-3,-2,4,-1,1,9
164179,-1,-5,-2,-2,-3,0,1,1
164237,-1,3,0,-4,-8,-1,-1,14
164289,1,0,3,-1,-4,0,2,7
164345,0,-2,-1,0,7,-4,-4,6
164397,0,5,-1,0,2,-2,1,8
164446,7,5,-1,-7,-3,1,-2,-3
164501,-7,-4,-4,-5,-12,-5,5,6
164556,1,-4,-1,0,-2,-6,-2,-6
164620,-1,3,-2,-3,1,-3,-5,-17
164680,1,0,-2,-1,3,1,-2,0
164741,-1,-1,1,0,-5,-1,2,-2
164793,-3,-3,-3,-1,3,1,-3,-8
164856,1,1,-3,-4,-9,0,0,-32
164915,-3,1,0,1,5,2,-1,-11
164979,-6,2,2,-1,6,-3,4,15
165040,-1,1,1,-1,1,-2,-3,-1
165100,-1,-6,-1,-1,0,-1,0,-1
165156,-2,-5,-3,-3,-2,-1,-7,-19
165218,0,8,5,0,-3,-1,-4,5
165281,0,0,-3,-2,-4,-1,-2,-6
165340,0,2,0,-3,-2,1,3,-2
165392,-2,-1,3,0,6,0,-2,-5
165445,-4,-1,2,2,-4,-2,-1,-1
165497,-1,-3,-5,-2,-4,0,-5,-2
165550,-2,4,2,-1,0,-4,-2,-30
165603,4,4,-2,-2,2,-2,1,-6
165660,1,-1,-4,-1,1,2,-2,-13
165722,-1,11,4,1,0,-2,-3,3
165783,1,3,-4,-5,2,2,1,9
165835,-4,-2,-3,-4,-11,-4,-5,-2
165898,1,-1,-1,-1,0,-1,-5,-1
165961,-2,0,-1,0,7,-1,0,10
166023,-5,0,0,-1,5,2,0,-14
166082,0,6,1,-2,-3,-3,6,17
166138,-3,-6,-4,-4,-6,-4,-6,5
166200,3,-2,0,1,-7,-3,5,16
166262,-3,2,0,0,4,-3,-3,14
166323,6,7,7,2,10,3,1,2
166383,-8,-4,-3,-5,-3,-3,-2,-1
166436,-25,-5,-3,-4,-20,10,-7,0
166500,14,-1,1,4,33,2,2,-1
166566,-64,-3,3,10,66,0,-8,1
166624,-25,2,2,17,55,6,-8,-17
166675,-2,2,-4,-8,-9,6,7,-7
166727,46,0,-3,6,20,4,-6,-17
166778,-3,-5,-2,-10,-23,-1,-4,-4
166839,-10,7,-2,-4,-9,-8,3,12
166892,62,-1,4,-5,38,3,1,15
166944,-2,5,3,14,-17,-22,1,-2
167003,-22,7,-6,-10,-19,-3,2,1
167065,14,8,3,-10,-24,0,2,-11
167127,-49,-15,-8,-11,-22,-5,-3,-49
167181,-6,1,-1,-9,-38,-8,-8,-57
167229,4,-5,0,6,11,-3,-2,14
167282,-11,-9,-2,-4,1,0,1,-15
167336,4,-7,-4,1,4,0,7,19
167388,-1,-1,-4,-2,1,-4,2,2
167442,2,-2,1,-2,-15,-8,1,2
167506,-3,0,1,18,39,7,0,14
167568,-6,-3,0,2,4,-2,2,22
167627,-4,0,-1,-1,-7,-2,-2,4
167681,-8,-1,1,-2,-11,-3,-6,-4
167744,-4,-3,0,10,17,5,0,-8
167807,-2,2,0,-3,-8,0,0,13
167868,-3,-8,1,3,-3,0,-2,23
167918,2,2,0,-1,-2,-5,-4,4
167980,0,1,0,-4,-4,-1,0,2
168043,-24,0,-1,-4,0,-3,-6,-28
168106,-1,-3,-3,1,-11,-3,-8,7
168168,-8,0,-3,7,8,0,-1,-2
168228,0,4,1,2,8,1,0,17
168288,-3,3,-8,-7,1,3,6,-29
168338,-1,-6,-3,0,2,-1,0,26
168391,6,5,0,-1,-7,-4,-2,-24
168445,-28,-1,-2,-4,-5,-2,4,4
168499,-4,-3,1,1,3,-2,-10,-20
168551,-4,-1,-2,1,-3,0,1,-8
168610,2,3,3,-7,-1,-4,0,2
168670,3,0,-1,-2,-9,0,-1,5
168730,8,-3,-2,1,3,2,3,-18
168789,-8,-2,0,-4,-14,-4,0,-7
168848,-2,-2,-2,0,-5,2,0,-16
168911,8,-2,-1,3,-2,-2,1,4
168972,-4,-1,-3,-3,-3,-1,2,1
169031,1,0,-2,-2,1,1,1,-6
169081,-12,2,2,3,6,-2,3,-2
169134,8,2,-2,-1,2,6,3,5
169187,-9,-4,-3,-1,5,-4,-4,-7
169239,2,-4,-1,-4,-7,-3,0,-1
