Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
198468,-2,2,-1,1,-1,-2,-2,-1
198527,-1,-3,-2,0,-1,1,0,0
198580,-2,-4,-1,0,-1,-1,0,0
198646,1,0,-1,1,0,1,0,-2
198707,0,-1,1,1,-1,-2,-2,0
198766,0,0,-3,0,-3,-3,0,0
198820,-2,-2,-2,-2,-1,2,-1,-1
198872,-1,-2,-3,1,2,-1,-1,-2
198923,0,0,0,-2,-2,0,0,-1
198976,-1,1,0,-2,-2,-1,-1,-2
199027,2,2,0,-1,-2,-2,0,-1
199080,0,-1,0,0,-1,-2,-2,0
199138,1,-2,-2,-1,-1,1,-2,-1
199185,-1,-1,-2,-2,0,-4,-1,-1
199245,0,-2,-1,-1,-1,-2,0,1
199307,0,-2,-1,-2,-2,-1,0,0
199368,0,0,0,-3,0,0,-1,0
199427,-1,0,-1,-2,-1,-2,1,-2
199481,-2,0,0,0,-4,-1,-1,-1
199530,-1,-4,-2,0,0,2,0,0
199582,0,-1,-2,1,-2,-1,0,0
199637,-1,-2,1,-1,-2,-2,-2,-2
199695,-2,0,-1,-1,-1,-3,-1,-1
199747,2,-3,-1,1,0,0,1,-2
199809,-1,-2,-1,-1,-2,-2,0,0
199868,0,-3,-2,-3,-3,-2,-2,0
199921,-2,-2,-1,-2,1,-1,-3,0
199984,-2,-1,-3,-2,0,-1,-1,-1
200054,-3,-1,-2,-1,0,-1,-1,-3
200111,-2,-1,-1,1,-3,1,1,-3
200169,-2,-2,-1,-2,-5,0,-3,-1
200223,0,-1,0,-1,-3,-2,0,-1
200286,1,1,-2,-3,0,0,0,-2
200348,0,0,0,1,-1,-1,-1,-2
200410,-1,0,1,-1,-1,-1,-1,1
200470,0,-1,-1,1,-2,-1,2,0
200521,1,0,-1,0,0,-2,1,0
200574,0,-1,-3,-1,-1,1,-2,-1
200626,1,-1,2,-1,-1,1,-1,0
200680,-2,-1,-2,-1,0,-1,-1,0
200731,-1,-2,-2,-1,0,1,-2,-1
200793,-2,-3,0,-1,3,0,-3,-1
200851,-3,-1,0,-2,0,-1,-1,-1
200902,-2,-2,-2,-2,0,-2,0,-2
200967,-1,1,-3,-2,-1,-3,-1,0
201032,-1,-1,0,0,-2,-1,-2,0
201093,-1,-2,-1,-1,-1,-1,1,-2
201153,0,-2,-2,-1,0,1,-1,-2
201203,1,-1,0,-2,0,-2,-1,-1
201255,-2,-2,-2,0,0,0,1,0
201309,0,1,-2,-1,-2,-3,0,-2
201363,0,-2,-1,0,1,-2,1,0
201414,-1,-2,-2,-1,1,-4,-1,-1
201477,-1,1,1,-1,-2,-2,-1,0
201534,0,-1,0,0,1,-1,-1,-1
201596,-2,0,-2,0,1,1,0,-1
201649,0,0,-3,-2,0,1,-2,-1
201709,-2,-1,-1,-2,0,-2,-1,1
201772,-1,1,1,0,-1,-1,-1,0
201834,-1,3,-1,-2,-2,-2,-1,0
201895,-3,-1,-1,-2,-4,1,-1,-3
201956,1,-1,0,0,0,0,-1,-2
202007,0,-1,-1,0,1,-3,-1,-2
202068,-3,-2,0,-1,-2,-2,-1,-3
202133,-1,-1,-1,-1,-2,-1,-3,-1
202194,-1,0,-2,-1,0,-1,-1,-2
202254,-2,1,0,-3,0,-2,1,0
202306,0,0,0,-1,1,-2,-3,-1
202359,0,-2,0,-2,-2,0,0,-2
202410,1,-3,-2,-1,-1,0,-1,0
202467,-1,-1,1,-1,-3,0,1,0
202517,0,0,-2,0,1,1,-1,0
202579,0,-1,-3,-1,-3,0,0,-2
202637,-2,1,1,-1,0,1,-1,0
202692,-1,-1,-2,-2,-1,0,1,-1
202752,-2,-4,-1,0,-1,-1,0,-2
202805,-1,-3,-1,-2,0,-1,-1,0
202858,-1,1,1,0,0,-1,0,-1
202906,0,-1,-2,0,0,1,0,-1
202960,0,1,2,-1,-1,-2,0,-1
203019,-1,0,-2,-1,-1,-1,1,-3
203079,0,1,-1,0,-1,1,-1,-2
203133,-4,-2,0,-3,0,0,-2,-2
203194,-1,-1,-1,-1,-2,0,-2,0
203258,-2,1,-1,0,-3,-1,1,-2
203321,0,0,2,-1,-1,-3,-2,-2
203380,-1,-1,-1,-1,1,0,2,-1
203431,-1,2,1,0,1,2,0,-2
203494,-3,-4,0,0,-1,-1,0,0
203556,1,2,-2,-2,-2,0,-3,-3
203619,-1,-1,-1,-1,1,-2,-1,0
203679,0,0,-1,0,-1,1,-3,-1
203729,-1,-1,-1,0,-2,2,-1,0
203793,0,-1,-1,1,0,-1,1,-1
203857,-1,-1,-1,-2,0,1,-2,-1
203927,-1,-2,-1,-2,1,-1,1,-2
203981,-1,-3,-2,-2,-1,-1,-2,0
204031,-2,0,-2,-1,-3,-2,-2,0
204083,-1,1,-1,-2,1,0,1,1
204135,2,-1,-3,-1,-3,0,-3,0
204189,-2,0,-2,-2,-1,0,-1,0
204242,0,-1,-2,0,-2,0,-3,0
204294,-1,-1,1,0,0,-1,-1,-1
204357,-2,2,-1,-3,-3,-2,-1,-1
204407,-1,-1,-2,-3,-2,-2,0,0
204459,-3,2,-1,0,-1,-1,-1,-2
204515,1,0,-1,-2,-1,0,-1,0
204579,-1,-4,-2,0,0,0,-2,-2
204640,-2,1,-1,-2,0,0,0,0
204691,-1,1,-2,-1,1,-2,-3,0
204745,0,-1,-2,-1,-3,-1,0,-1
204798,-1,-1,-1,-1,-3,0,2,0
204853,-1,-1,-1,-2,-3,0,0,-1
204901,1,3,-1,-2,-2,-2,-1,-2
204961,0,1,-2,-2,1,0,1,-3
205021,1,0,0,0,-2,-2,-1,-1
205082,0,-4,0,-1,3,-1,1,-2
205131,-3,-3,-4,0,-1,-1,0,-2
205189,-1,0,-1,-1,2,-1,-1,-2
205246,0,1,-3,0,-1,-2,-1,0
205302,-2,0,0,-1,-2,0,0,-2
205350,1,-3,-1,-2,-1,1,0,1
205404,-1,-3,-5,0,1,0,-1,-2
205463,-3,0,-1,-1,-1,1,-1,-2
205526,-1,-2,-2,0,-2,-3,-2,-3
205575,-1,-2,0,-2,-3,0,0,2
205629,-3,0,-1,-1,0,0,1,0
205681,-1,-1,-1,-2,1,-2,0,1
205734,-1,3,-2,-3,-2,-1,2,-1
205787,-2,0,-2,-2,-1,1,0,0
205848,-1,-1,-1,-1,-3,-1,0,0
205908,-3,-3,-1,-3,0,-2,1,-2
205968,0,-3,-1,0,-2,3,1,-2
206022,0,-1,0,-1,1,-2,0,0
206075,-2,-1,1,-4,-1,0,-1,-2
206124,-2,-1,0,-1,-1,0,-2,-1
206179,-3,0,-1,-1,-1,-2,-3,0
206246,0,1,-1,-1,2,-2,0,0
206304,1,-1,0,0,0,-1,-2,-1
206364,-1,-1,-1,-2,-1,0,-1,-1
206417,-1,0,-3,1,-3,-1,-3,0
206471,0,-2,-1,-1,2,-1,-1,-1
206523,-2,-2,-2,-2,-1,0,0,-1
206579,-2,-1,0,-2,-1,-2,-3,0
206627,1,-1,-1,1,-3,1,0,-1
206685,-3,-1,-1,0,-2,-2,-2,1
206747,-4,-1,1,-2,3,0,-1,-2
206807,0,-2,-2,-1,-2,-2,-1,-1
206869,0,-1,-1,-2,-5,-3,-1,-1
206919,0,-3,-3,-1,0,-3,-1,-2
206971,0,-2,-2,-1,-3,-1,-1,1
207023,0,3,0,1,-1,0,-1,1
207082,0,-1,1,-3,0,0,-2,-1
207129,0,1,0,1,-3,0,-2,-1
207187,-2,0,-1,1,1,0,-1,0
207257,-2,2,-3,-2,1,-1,0,-2
207310,0,-1,-1,0,-1,-1,-3,-1
207371,-1,-1,1,1,-1,-2,0,0
207425,0,-2,-1,-2,1,-2,-1,-1
207486,-2,-2,0,0,-1,-1,-1,0
207550,0,-2,-3,-2,-1,0,0,-1
207611,-1,-1,0,0,-1,-1,0,0
207672,0,-2,-2,-1,-2,-1,1,-1
207724,-1,-2,-1,-1,0,-1,0,-2
207774,-1,1,-1,-3,1,1,-2,0
207828,-1,-2,-2,-2,-2,1,3,-1
207882,0,-1,1,-2,0,0,-3,1
207932,0,2,-2,-2,0,0,0,-1
207995,1,0,0,-2,2,2,0,-1
208054,-2,-3,-2,0,2,-1,-1,-1
208113,-3,-2,-1,-2,0,-2,1,-3
208165,-1,-2,-1,-2,-5,-1,-2,0
208230,-2,-2,0,-1,0,-2,1,0
208290,-2,1,-1,0,-1,-1,-1,0
208357,0,0,-1,0,0,1,-2,-1
208414,-1,0,1,-2,0,1,-1,3
208465,-2,-2,1,-3,-3,0,-2,0
208528,-2,0,-1,0,-4,0,-2,-1
208591,-1,-1,-1,0,1,0,-2,-1
208653,1,-3,-2,-2,-1,-2,0,-1
208712,-3,0,1,0,1,0,-1,-1
208773,0,-2,-1,-4,-1,-2,0,0
208825,-2,-1,-2,-2,-3,-2,-1,1
208877,0,-2,-1,0,0,-2,-1,-1
208929,-1,-1,-1,0,-4,-2,0,2
208984,-1,-3,0,-1,-2,-1,-2,-1
209035,-2,-2,-1,-2,1,0,-1,-1
209094,-1,0,-2,-1,-2,-2,0,-1
209155,-2,-2,-2,0,0,1,-1,-3
209206,-2,1,-4,-2,-3,-1,-2,0
209270,0,-1,0,-1,-1,1,0,-4
209333,-2,-1,-1,0,-1,0,2,0
209395,-5,0,0,-3,-1,-1,0,0
209456,-3,0,-1,0,-3,-2,-2,1
209508,-1,0,0,1,-1,-1,-1,-1
209579,0,0,-1,-1,-1,0,0,-1
209636,-2,-1,-3,-2,-2,0,-1,0
209695,1,2,-2,0,-1,-1,-2,-2
209747,1,-2,-3,1,-1,-2,-1,-1
209800,-2,0,0,-1,0,-2,0,0
209851,-2,-1,0,-1,-1,-3,0,2
209905,0,-1,-1,-1,0,-1,-1,-1
209958,-1,-3,0,2,1,-3,-3,0
210015,1,-1,0,-5,-3,0,-1,-2
210078,-2,0,-2,-1,0,-1,-2,-1
210138,-1,-2,-1,-2,-1,-3,0,-1
210188,-3,-1,-1,-2,-2,-2,-3,-2
210260,-1,2,-2,-2,-1,1,-2,-1
210315,0,-2,0,-1,-2,-4,0,-2
210379,-1,-1,0,1,-3,1,-1,-3
210439,0,-1,1,-1,-1,-3,-3,0
210492,0,-2,0,-1,-2,-2,-1,0
210552,-2,-3,0,0,-1,0,0,1
210617,0,-1,0,-2,-2,-2,1,0
210679,-1,-1,-1,0,-2,0,-3,0
210739,-3,-1,-3,-2,-2,0,-2,-2
210792,-1,0,-1,0,-3,-3,1,-2
210842,2,-1,0,-1,0,1,-1,0
210897,-3,1,-2,-1,0,-1,-2,-1
210949,-1,1,0,0,0,1,-1,1
211001,-3,0,-2,-2,1,-1,0,-1
211059,1,1,-1,-1,-1,0,-1,-1
211121,-1,-3,-1,-2,-2,-1,-2,-2
211181,-1,0,-2,0,-2,-3,-2,0
211231,-2,1,-3,-2,-2,-1,-1,-2
211294,-1,0,-1,0,-3,-1,-1,0
211358,1,0,-1,0,0,0,-1,-2
211421,1,-1,-2,-1,-2,3,-1,-3
211481,-4,0,-3,-1,-1,0,-2,-1
211532,0,-1,0,0,-2,-1,-4,-1
211596,-2,-1,-2,-1,2,-2,-2,0
211659,1,0,-1,-1,1,0,1,0
211721,-2,0,-3,0,-1,2,0,-2
211781,0,-3,-1,-2,1,0,0,-1
211832,-1,1,-1,0,-1,-3,0,0
211885,1,0,-1,0,-1,-1,-2,-1
211938,-1,-1,-1,-2,-3,0,-1,-1
211989,-2,-2,0,1,-1,-2,-1,0
212044,-1,-1,0,0,0,-1,0,-2
212099,-3,0,0,-2,3,0,-1,0
212163,-1,-1,0,-2,-3,-1,-1,-1
212224,-1,2,-1,-2,0,-1,-1,0
212274,0,-1,-1,0,-1,1,-2,-4
212328,-2,-2,-1,-2,-2,-2,-4,-10
212379,-2,-2,-1,-1,1,-1,0,1
212433,-1,0,-3,0,0,0,0,6
212489,-3,-2,-2,-3,-1,-3,-2,-5
212546,-1,-1,-1,-1,-1,1,-1,1
212606,-1,-1,-2,0,-2,-2,0,-1
212666,1,-3,-1,-2,-6,0,0,0
212726,-2,-2,1,-1,-2,-3,-2,-1
212779,1,0,-1,0,0,0,-1,1
212830,1,-2,-3,1,0,0,-2,-1
212883,0,0,-1,-3,-2,0,-1,-2
212939,-1,-3,-2,-2,0,0,1,1
212990,-2,-2,1,-1,-1,-1,0,0
213040,-3,-1,0,-1,-1,-1,-1,0
213093,-1,-2,0,-3,-1,-1,-1,-1
213145,0,-1,-1,-3,-2,2,-2,-1
213207,-1,-1,-1,-1,1,0,0,-2
213267,-1,-2,0,-1,0,0,-2,-1
213316,0,-1,-1,0,1,1,-4,0
213372,-2,-1,-2,-1,-1,0,0,-1
213427,-1,0,-2,0,-2,-1,-1,-2
213475,0,-1,-2,-2,1,0,1,-1
213528,-1,0,2,-1,-2,0,-3,-1
213587,-2,0,2,0,0,-2,-2,-1
213640,0,-1,-2,-2,-1,-2,-1,-2
213692,0,-4,0,0,-1,1,0,-1
213746,-1,0,-2,0,2,-2,-2,-1
213805,-2,0,-3,-1,-2,-1,0,-2
213857,0,-2,0,-1,2,-3,-1,0
213918,-1,0,0,0,0,0,1,-1
213969,-1,-3,-2,0,-1,0,2,0
214024,0,-1,0,0,1,0,-1,1
214076,-2,-2,-1,0,-2,-2,0,-1
214127,1,-2,-1,-1,0,-1,0,-1
214191,-2,0,0,-2,-1,-1,-2,-4
214239,-1,-1,-1,-1,2,-2,-1,-2
214293,-3,3,2,0,-3,-1,0,0
214346,-1,-3,-1,1,0,-1,0,-1
214398,-1,-1,0,0,0,0,0,-1
214451,-3,0,1,0,-1,-2,-1,-1
214511,-2,1,-1,-1,-2,-3,-2,-3
214572,0,-2,-2,-1,0,-1,-1,0
214631,0,-3,-1,-3,1,1,0,0
214684,-1,1,-1,0,1,-2,0,-1
214736,-1,-3,-2,0,0,-1,-2,-1
214790,-1,-3,0,-1,-2,0,-2,-1
214840,1,2,-1,1,-3,-2,-3,-2
214892,0,-3,-1,-2,-3,0,-1,0
214945,-1,-2,-1,-1,-2,-2,0,-1
214998,2,-2,1,0,-1,0,-2,-2
215051,0,-2,-2,1,2,2,1,-2
215110,-1,-2,-1,0,-1,0,0,2
215171,2,1,0,-1,2,-1,-1,0
215231,-1,-1,0,-3,-2,-4,-3,0
215285,0,-2,0,0,-2,-1,-1,0
215335,0,0,-1,-1,-1,-1,-3,-1
215388,2,-1,-2,-1,2,0,-3,-1
215442,-1,0,0,0,-2,0,-1,-3
215496,-1,0,-2,-1,-2,1,0,-1
215552,-1,-2,-4,-2,1,1,0,-1
215614,1,-1,-1,-2,-1,-1,-2,-2
215674,0,0,0,0,-1,-2,-3,0
215727,-3,-1,1,-3,-1,-1,-2,-2
215791,0,2,-2,0,-2,0,0,1
215854,0,-1,-2,0,0,-3,-2,-2
215914,-3,-1,0,-1,-4,0,-2,-1
215964,-2,2,2,1,3,1,-2,0
216028,0,-2,-2,-3,-2,0,0,-1
216090,-1,-3,0,0,-1,-1,0,0
216153,0,1,-4,-1,-1,-2,0,-1
216215,-1,0,0,0,-3,0,-2,0
216275,-4,1,-2,-2,0,0,-1,1
216326,0,-2,-1,-2,-1,-2,0,-2
216378,1,-4,-1,0,-2,-1,-1,0
216431,-3,-2,0,-2,3,-1,-2,-1
216484,0,0,0,0,-2,-2,-3,-1
216540,-1,0,-1,0,2,0,0,0
216597,-1,-2,-1,-2,0,1,1,0
216659,-2,-1,-2,-1,-3,-2,0,0
216717,0,-3,0,-4,0,0,0,-2
216769,0,-1,-3,0,0,0,1,0
216831,-2,-2,-1,-1,0,-2,-2,0
216894,-2,0,-2,-3,3,-2,-1,-1
216957,1,0,-2,1,-1,-1,1,0
217016,0,-3,-1,-2,0,-3,-2,-1
217069,-2,-3,-1,-2,-2,1,-2,-2
217131,-2,1,-2,0,0,-1,-1,0
217200,-2,-1,0,2,-1,-1,-3,-2
217260,0,2,1,-2,1,-2,-1,0
217317,-1,-1,-1,0,0,0,-1,-1
217371,-2,-4,-1,0,1,1,-1,-2
217421,-3,-1,-3,-1,-2,-2,0,-2
217474,-2,-1,-2,-1,0,-1,-2,-2
217533,-1,-1,0,-1,-3,-1,-3,-1
217587,-3,-1,-3,-2,2,-3,-2,-2
217640,-1,0,-1,-2,-2,1,0,-1
217698,0,-1,0,0,-3,-1,0,-2
217761,0,0,-1,-1,1,-2,-2,-3
217819,-3,-1,-3,0,0,-2,1,-1
217872,0,-2,-1,-1,0,-2,-1,-1
217935,1,-2,0,0,-3,-3,0,0
217998,-3,0,0,-1,-1,-2,-1,0
218059,0,-1,-1,-2,2,0,0,0
218110,-1,0,0,0,1,-2,1,-1
218173,0,-1,-1,0,1,-2,0,-1
218237,0,-4,1,0,0,-1,-1,-1
218300,0,-1,-1,-3,-1,0,-2,-1
218359,1,-1,-2,1,-2,-1,0,-2
218413,-1,1,-1,-2,-1,-2,0,-1
218463,-2,1,0,0,1,-1,-1,-1
218516,-2,-2,1,2,-1,-2,-1,-1
218570,-1,-1,-1,1,0,1,0,-1
218622,-2,2,-2,-1,2,0,1,0
218681,-2,-3,2,-1,0,-1,-3,-1
218742,-1,-2,0,-1,-2,-5,-1,-3
218802,0,-1,-2,0,3,-1,-1,0
218857,0,0,-3,-2,0,-1,1,0
218920,-1,-2,-1,0,-2,-1,1,0
218989,-3,1,0,1,-2,-1,0,0
219043,-1,-1,-1,-1,-2,-2,-2,0
219099,0,-1,-2,0,-1,-1,-2,-1
219159,0,-1,-2,-1,-2,-2,0,0
219222,-2,1,1,0,-1,-1,-2,-1
219282,-1,0,1,-2,1,1,-1,-3
219342,-4,-1,0,-2,0,-1,0,-1
219393,-1,0,-3,-1,-2,-1,0,-2
219446,-2,-3,0,0,-1,-3,0,0
219500,-2,-2,0,-3,-1,0,-1,-2
219551,1,0,1,-2,-3,-2,1,-1
219604,0,-1,-3,0,1,-1,-2,-1
219661,-2,-3,-1,-1,-2,-3,-1,-1
219731,-4,-3,-3,0,-1,-1,-3,-1
219785,-1,1,-1,0,-2,-1,1,-2
219835,0,0,1,-1,0,-3,-1,-2
219899,2,0,-2,-1,-3,-2,-3,-1
219965,-1,-1,0,-2,-1,-1,-2,-1
220025,-1,-3,-2,0,1,0,0,0
220087,-2,0,0,0,-1,0,-2,-3
220138,-1,-1,-3,-3,-1,-1,-2,0
220189,1,-3,0,0,-1,1,-2,0
220242,0,-1,0,-2,0,1,-3,0
220295,-1,-1,-3,-3,0,0,-2,-2
220352,-3,1,1,0,2,2,-1,0
220408,0,1,0,-3,1,0,2,-2
220468,0,-2,0,-1,2,-2,-2,-2
220529,-1,0,0,-2,-1,0,-1,0
220581,0,-1,-3,-2,-1,0,0,-1
220645,-1,1,0,-2,-2,-2,-2,-1
220708,-1,-3,0,-1,0,0,-2,0
220769,0,-1,1,0,-1,1,-1,-2
220820,-1,0,0,-3,-2,-2,0,-2
220872,0,-3,1,-1,-3,0,0,-2
220925,-1,0,0,0,-3,-1,1,-1
220979,-1,-2,-1,0,-1,0,-1,0
221030,-2,0,-2,-1,-1,-2,-2,-1
221090,0,-2,-1,0,-1,-2,-1,-1
221149,-1,0,0,0,-2,2,-1,-1
221201,-1,-1,-1,-2,1,0,0,-3
221255,2,-1,1,-2,-2,-2,-1,1
221312,1,0,-1,0,-1,-1,-1,-1
221360,-1,2,-1,-3,-1,0,-1,-2
221412,0,-1,1,0,0,0,1,-1
221463,-1,-4,-3,0,0,-1,1,-1
221517,-2,0,-1,1,1,2,0,-1
221568,-1,0,-2,-1,-1,-2,0,0
221630,0,0,-1,-1,-4,-1,0,-1
221679,2,0,-1,-3,0,0,1,0
221737,0,-2,-3,-1,0,0,0,-1
221789,0,1,-2,-2,0,-2,-2,-1
221851,-1,0,0,-1,-2,-5,-1,1
221899,-4,-3,-1,1,-2,0,1,0
221953,-1,-1,-2,-2,-1,-3,0,-2
222011,-2,-1,-2,-1,-1,-1,0,-1
222073,0,1,0,0,-1,-1,-1,-1
222133,-2,0,0,-1,-3,-3,0,1
222190,-1,-3,-2,-2,-2,-1,-1,-1
222238,0,0,-2,-3,-2,2,0,-2
222292,0,1,-3,-2,2,1,-3,-1
222346,-2,-3,-3,-2,-2,-1,-1,-2
222408,-2,-3,-3,0,1,-1,0,0
222473,-2,-1,-3,-1,-1,0,1,-2
222530,-3,-2,-3,-2,-1,-1,-1,-3
222581,-3,-3,-1,-2,-3,-2,0,0
222635,0,-1,0,-2,0,-3,-1,0
222690,-1,0,0,-1,0,-1,2,-1
222746,-1,-1,1,-2,-4,0,0,0
222802,0,0,-2,-1,-3,-2,-3,0
222855,1,0,-1,-1,-2,-2,0,-1
222914,-1,2,-1,0,-1,0,-1,-2
222973,-2,0,0,-1,0,0,0,-2
223034,-1,0,-1,-1,0,0,0,0
223085,-1,-3,-1,-1,0,0,0,-1
223138,0,-1,2,-1,-2,0,-1,-1
223190,-2,-3,-2,-1,-2,0,0,0
223246,1,-2,-2,-1,-1,1,1,-2
223300,0,1,0,-1,1,0,-1,-2
223356,0,-2,0,0,-3,0,1,-1
223415,0,-1,-1,-2,1,-2,-2,1
223466,0,-3,1,0,0,0,-1,0
223521,-3,-3,-3,-1,0,-1,-2,0
223574,0,1,-1,-2,-1,-2,-2,0
223625,-2,-1,-2,1,-1,3,0,0
223677,-1,-2,0,0,0,-1,0,-1
223730,-4,1,-3,-1,-1,0,0,-2
223783,-2,1,0,-2,1,1,0,-3
223837,-1,-2,-1,-2,-2,1,-1,-1
223894,-2,-4,-4,-2,0,-1,-1,-1
223955,-1,0,-1,0,-1,-3,1,-1
224006,0,-3,-3,0,-2,0,0,-1
224060,0,0,-2,0,-3,0,0,0
224117,-2,-2,-1,-1,1,0,0,-2
224173,0,0,-1,-2,-1,-1,0,-1
224228,-1,-1,-2,0,-3,0,0,0
224277,-1,-1,1,-2,0,0,-2,-1
224337,-1,-3,-1,-3,1,-1,-1,-1
224399,-2,-1,-1,0,1,-1,0,0
224458,-1,-2,-1,-3,-1,-2,-1,-3
224512,-1,-2,-2,-3,-1,-1,-1,-1
224574,-2,-1,-2,-2,-1,0,-1,0
224636,-2,0,0,0,1,-2,2,0
224698,-1,-1,-3,0,0,-2,-2,0
224758,-2,-2,-1,-1,0,-2,-1,-1
224811,0,1,-1,-1,-2,-1,-2,-2
224874,-3,-1,-1,-2,-2,0,0,0
224944,0,-1,-2,0,1,-2,-1,0
224998,1,2,-1,-2,-1,0,-1,-2
225058,-3,-3,1,0,0,-1,-3,0
225112,0,-3,1,-1,-2,-1,-3,-4
225177,1,1,-1,-2,2,-1,-2,-2
225239,1,-2,1,-2,-1,0,0,-1
225300,1,-1,1,-1,-2,-3,-1,-1
225351,-1,-3,-1,-1,-4,-1,-3,-2
225403,2,-2,-1,0,-1,-2,0,-2
225456,0,0,-2,1,-1,-2,-1,-1
225512,0,-2,-3,-1,-3,-3,-1,-1
225561,-2,-1,-2,0,0,-2,2,-1
225626,-1,-3,2,1,3,-1,-2,0
225683,-2,-3,1,-2,-1,0,-1,-1
225732,-1,-1,-2,-4,-1,-1,0,-3
225797,-2,-1,0,-1,0,-2,0,1
225858,-1,0,0,-1,-1,-2,0,-1
225923,-2,0,0,-1,0,0,-1,0
225981,-2,-1,0,-3,0,-2,0,-1
226042,-1,-1,-2,0,-1,-2,-1,0
226096,-1,-1,-2,1,-1,-2,2,-1
226160,1,-1,2,-2,0,-1,-1,-2
226221,1,-2,-1,-1,-5,-1,0,-1
226281,0,-3,-1,0,-3,-1,0,-1
226334,-2,0,1,0,-1,0,0,0
226385,-2,0,-3,0,0,-2,-1,-1
226442,0,0,0,-1,0,1,0,-1
226493,-3,-2,-2,-1,-1,-1,-1,1
226544,-1,0,0,1,1,0,-1,0
226601,0,-2,1,0,-3,-1,0,0
226667,-1,-1,0,-2,-2,0,-1,0
226724,0,-2,-2,-2,-2,-3,-2,-1
226777,-1,-2,-1,-1,-1,-1,0,0
226830,1,-3,-3,-1,-1,0,-2,-1
226881,-2,0,0,-2,-3,-1,-2,-2
226933,-2,-2,-3,-4,-1,0,0,-1
226986,2,-3,1,0,-1,1,-1,-2
227041,0,-1,-2,-2,0,-1,-2,-2
227092,-1,-1,-3,-2,0,-2,-2,-1
227149,0,-3,-1,-1,-2,2,0,-1
227200,-1,-1,-2,-2,-2,-1,-1,0
227263,1,-1,-1,-1,0,-1,-1,0
227324,0,-2,2,-3,0,-1,1,-3
227384,0,-2,0,0,-2,1,1,0
227437,-2,-3,-1,0,-1,0,-2,-2
227491,-2,2,-2,0,0,-1,-1,-2
227540,-2,0,-2,2,-2,1,-2,0
227596,0,-2,-1,-1,2,-3,0,-1
227647,-2,-2,-2,-1,0,-2,1,-1
227706,-2,1,0,-1,-1,-1,0,-2
227766,-2,-1,0,-2,0,1,0,-3
227817,-1,0,-3,-2,-2,-2,-2,-3
227870,-2,-1,-2,-1,1,-1,1,0
227929,-1,-4,-1,-2,1,-1,1,0
227983,-2,0,-2,0,-2,-1,-2,-3
228038,1,-2,0,0,-1,-2,-2,1
228090,0,-1,-2,0,-2,-1,0,-1
228149,-1,-1,1,-3,-1,-2,-1,0
228209,0,1,0,-1,0,-3,0,-1
228261,-4,-2,-1,-2,0,-1,-1,0
228313,-1,-4,-1,0,-1,-1,-1,-3
228366,0,-1,-1,-1,-1,-2,-2,-1
228423,1,-2,0,0,0,0,-2,-1
228471,-3,-1,-1,-2,0,-3,0,-2
228535,-1,0,1,1,-1,0,-2,-1
228591,0,-1,-1,-1,-3,1,-1,-2
228643,-2,2,-1,-2,-1,-2,-1,-1
228704,-1,-1,-1,0,-2,0,1,-1
228768,-2,0,-1,-1,-2,-2,-4,0
228831,-1,-1,2,2,0,-1,0,-1
228891,1,-2,0,-2,-1,-1,2,-1
228943,-2,0,-2,-3,0,-3,0,-1
228995,-2,-2,1,0,1,-1,0,1
229049,0,1,-1,-1,-2,-2,-4,-1
229100,-1,0,1,-1,0,3,0,-1
229155,-2,-1,-1,-3,-1,-3,0,-1
229207,-1,-1,0,-1,-2,-3,-1,-1
229260,-1,-2,-3,0,-1,0,1,1
229312,-1,-2,-1,-2,0,-2,-1,-1
229365,-3,-2,-3,0,1,-1,-2,-1
229419,-2,-1,-1,0,0,0,1,-4
229468,-2,-2,0,0,-3,0,0,-1
229521,-1,0,-2,-3,-5,-1,-2,-1
229572,0,0,-2,-3,-1,0,-1,-1
229634,0,0,0,-1,2,0,0,-1
229694,-1,0,-1,0,0,-1,-2,-2
229745,-1,2,-1,0,1,-1,0,-1
229798,3,-2,1,0,0,-3,-1,-2
229851,0,-1,-2,-1,1,0,-2,1
229904,-1,2,-1,-2,-3,-1,-1,-2
229955,-1,0,-1,0,-1,-3,2,-1
230011,-1,-2,-1,0,-1,-2,-1,0
230063,1,-2,-2,-2,-1,1,-2,-2
230114,-1,-2,1,1,0,-2,1,0
230176,-1,-1,0,-1,-4,-2,-1,-1
230236,-2,-2,-3,-3,0,1,1,1
230287,-1,0,0,-2,-2,-3,0,1
230339,-2,-2,1,-1,-2,-3,-2,0
230392,-1,1,0,1,0,-1,-3,-2
230444,1,1,-2,-2,-2,0,0,0
230497,-2,0,0,-3,-1,1,0,0
230557,-3,-1,-4,-1,0,1,-2,-2
230616,-2,0,0,-1,-2,-1,0,-1
230667,-3,1,1,-1,1,-2,-3,0
230722,2,-3,-1,-2,1,-1,0,1
230775,-2,2,-3,-1,-2,-1,1,1
230825,-1,1,-1,-2,-1,-1,-1,-1
230878,-3,0,-2,0,2,-2,0,0
230931,-2,1,-1,-1,-3,-1,-1,1
230982,0,0,1,-1,0,-2,0,1
231037,-2,-2,0,-3,-1,0,-1,-1
231094,-2,-1,0,-1,1,0,0,0
231156,-1,1,-1,-1,-1,1,0,-1
231216,-1,0,-1,1,-1,-1,1,-1
231286,1,0,-4,-1,0,-1,-3,-2
