Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
202348,-2,1,-2,-1,0,-3,-1,-10
202403,-6,2,-4,-3,-3,-2,-4,-4
202455,6,-3,-4,1,-2,-2,-2,-11
202507,-6,2,2,1,1,1,-2,-1
202560,0,1,-1,-2,-2,-3,-2,-7
202616,1,-1,-1,-1,4,-1,-2,0
202678,-4,0,3,0,-1,0,-2,3
202748,-3,4,2,-2,-1,-1,5,1
202800,1,-4,-6,-2,-3,-2,-1,-4
202852,-7,4,4,-1,-1,-4,-8,-18
202904,-42,-7,-6,-1,3,-2,-2,-7
202957,-12,3,2,0,-1,-8,-3,-4
203013,-6,1,0,-1,0,-4,-1,3
203064,0,-4,1,1,-1,1,-4,-2
203123,19,-3,0,1,-1,-2,1,4
203182,3,2,0,1,-1,-2,-1,4
203233,-17,-6,-3,2,2,1,-2,-3
203296,-9,5,2,-1,-2,-4,-6,2
203361,1,0,2,-2,-4,2,3,0
203426,-20,-2,-2,0,2,-1,0,5
203486,-3,-2,0,0,-2,0,0,-6
203545,7,4,4,2,1,-2,0,-3
203599,-8,-4,0,-2,-3,-5,-6,-5
203665,2,4,-3,0,1,3,2,2
203724,12,-5,-3,-2,-2,0,4,12
203784,4,-5,-3,0,-1,1,-3,0
203834,-37,-5,-3,-5,-3,-1,-4,-12
203896,3,-2,-2,0,0,0,-3,3
203962,1,-2,-3,-2,0,-1,-3,-2
204022,-7,-4,0,2,2,-1,0,0
204082,1,-1,0,1,-1,1,6,8
204139,6,2,-3,-2,0,2,3,-1
204186,-2,-2,-1,-1,-1,-3,-2,-9
204240,-28,1,-3,-2,-1,-1,-1,-2
204293,1,0,-1,-1,0,1,2,3
204348,4,0,1,0,0,-2,-6,-10
204406,6,1,1,0,0,1,-1,4
204465,1,0,-2,-2,-2,-1,-1,-1
204526,1,-1,-4,-1,1,2,11,16
204580,-4,-1,-4,-4,-2,-3,-5,-4
204638,-2,-6,-6,-3,-2,-3,-2,-1
204702,-13,-10,1,2,0,2,4,2
204765,10,2,1,0,-1,-2,-7,1
204825,-33,-4,-2,0,-4,0,-1,-8
204885,4,-7,-3,-1,2,1,-1,-7
204943,5,-9,-4,1,-1,0,-2,-5
205004,-7,-3,-2,-1,0,-1,-2,-6
205065,-8,-1,-2,-1,0,1,0,2
205127,6,2,-5,-3,-4,-5,-2,-1
205177,-20,-14,0,0,1,0,-6,-7
205229,6,5,-2,-2,-1,-3,-2,-6
205281,-8,-3,0,-1,-3,-2,2,1
205337,-6,6,4,-1,-1,-1,-2,-2
205387,-3,-4,-1,-2,-2,2,4,-1
205445,11,-4,-1,-2,0,-6,-5,-8
205516,5,-2,-4,-2,-5,-1,2,-2
205571,22,4,3,2,-1,0,3,5
205620,-3,-5,0,-1,1,-1,2,6
205683,0,4,3,0,0,1,-1,-3
205747,6,1,-1,0,0,-1,-1,4
205807,-13,5,1,1,1,-1,-2,-7
205858,-5,-1,1,-1,2,-2,-1,2
205911,-10,-6,0,0,-1,-1,-3,-5
205966,-8,1,5,-1,-1,-1,-3,-4
206019,-5,-5,-4,2,-2,-2,-1,1
206079,-11,6,1,1,-1,1,1,14
206131,-17,0,4,1,2,-1,-2,0
206195,-12,-3,7,4,3,2,2,2
206253,-12,-4,0,0,1,0,-3,-4
206310,18,9,12,0,-2,-1,2,1
206363,6,3,0,-2,1,3,8,21
206426,5,-2,-1,-2,-2,-1,-2,2
206490,13,2,-1,1,1,-1,-1,-4
206550,-2,-3,-5,-4,-4,-1,-1,-6
206611,21,2,-2,-2,1,-1,-3,4
206662,5,-2,-2,1,4,0,-8,-11
206726,-12,-2,-5,-2,2,0,0,-2
206788,-5,-1,0,-1,-1,-1,-1,-4
206850,-6,0,2,0,-2,-3,-3,0
206910,-4,-1,1,-3,-1,1,-1,9
206963,0,-5,-4,-2,-5,-1,2,1
207027,2,0,-2,-1,0,1,-1,-2
207089,-12,3,0,-3,-3,0,-2,0
207151,-37,-3,0,-2,0,0,-1,-6
207201,7,-6,-4,0,3,1,-2,9
207254,1,1,-1,-3,-2,2,8,15
207308,-2,2,-2,0,0,-2,-3,-3
207360,7,-3,0,1,0,0,-3,7
207414,11,2,2,1,0,-1,0,7
207468,3,-4,0,0,-2,0,3,9
207531,4,3,4,1,1,-3,-3,4
207596,0,3,2,0,1,0,-2,-5
207653,-1,2,1,1,-1,-1,5,19
207707,7,-5,-2,1,2,-4,-6,-8
207756,8,3,2,0,-1,-3,-6,-9
207811,-3,9,2,0,-3,-3,-3,-7
207865,9,2,-2,0,1,-1,-1,-4
207915,10,4,1,0,-1,-3,-5,-6
207975,3,-1,1,0,2,4,21,38
208040,-10,-1,2,-1,0,-3,-9,-8
208086,2,-2,-1,-1,-1,-1,2,6
208150,-12,-2,-2,0,-2,-1,1,1
208220,13,1,-5,-2,-1,-3,2,-1
208278,-21,-2,2,-2,-3,-1,1,-6
208337,-11,-6,-2,-1,-2,-2,-1,-4
208389,3,2,-2,-1,0,-2,3,-7
208439,-4,-2,-4,1,1,-2,-2,1
208492,6,-2,-2,0,-1,-1,0,0
208543,0,1,-1,2,-1,1,5,-3
208598,-9,-1,-2,-1,-1,1,-2,-13
208655,-16,-8,-3,0,0,0,-3,-3
208717,-7,-4,1,0,2,-1,-3,-5
208777,0,-4,-1,-3,-3,-2,-2,0
208837,-14,1,2,-1,-1,2,-4,-4
208891,18,-5,-4,-1,0,-1,-2,-5
208943,17,1,-3,-1,-2,1,3,1
208994,-6,-6,-5,-2,0,-1,0,4
209053,-3,-3,-2,-1,-1,3,3,-4
209119,-4,0,2,2,2,-1,-2,-9
209180,-9,-6,-2,-2,-3,0,0,5
209226,-2,-2,-1,-2,-1,-1,-4,-9
209279,3,2,4,0,-3,-1,-4,-19
209331,-4,-2,-3,-4,-1,-1,3,4
209384,-19,-1,0,-1,4,-1,-2,-2
209437,-3,-3,-1,0,1,-2,0,-2
209495,5,0,0,0,0,0,1,5
209557,-8,2,0,-1,-1,-1,1,-8
209617,4,1,-1,-1,0,-2,-2,2
209669,8,5,0,1,1,-4,-3,-2
209724,8,-1,-1,0,-1,-1,-3,-2
209776,2,0,0,0,-1,0,-3,1
209827,0,-2,-2,-4,-5,-2,-3,-5
209882,-16,0,-2,-1,1,-3,-3,2
209938,-2,-4,-3,1,2,0,1,3
210000,4,-5,1,-1,0,1,-2,0
210060,2,1,1,1,-1,2,0,6
210123,-7,-3,-1,1,2,-1,-3,-10
210174,12,3,-1,-1,-1,-1,-1,9
210225,2,0,-2,-3,-3,-2,-3,-2
210278,4,1,0,2,-2,-1,-1,1
210337,-8,-3,1,-1,-1,-3,-2,0
210383,-6,-6,-2,-1,0,0,1,-5
210435,-2,-1,0,1,1,-2,-1,-15
210490,-7,0,0,-1,1,-1,-2,-4
210541,6,3,1,-1,-2,-1,-2,2
210599,-5,0,-1,-2,-1,-1,0,3
210661,-2,-2,-4,-6,-5,-4,-4,-1
210721,1,-3,-2,0,0,0,-3,-7
210774,1,2,0,-1,0,0,4,5
210825,-2,-5,0,-1,-1,0,0,1
210883,3,-2,-2,0,1,-2,-1,4
210934,2,1,0,1,2,1,4,5
210985,-1,3,-1,1,1,-1,-3,-3
211043,-1,0,1,-1,-4,-2,-6,-6
211103,-5,0,-1,-4,-9,-3,-2,-4
211155,-6,-8,-1,1,0,-3,-2,-4
211219,1,-1,1,-1,1,-3,-2,-9
211282,2,2,-2,-1,-2,-3,-1,0
211344,0,-2,-3,-1,-2,0,0,-1
211405,-4,-1,1,1,2,0,-2,-7
211456,-11,3,2,0,5,0,1,-3
211520,4,1,-3,-1,-2,2,8,11
211583,2,2,0,-2,-4,-2,-4,-7
211646,-4,-4,-1,-1,-1,0,1,-3
211695,-1,-6,-3,-1,0,-1,-3,-5
211759,-1,5,1,1,-1,-2,0,-1
211825,-3,-5,-2,-1,2,-1,0,3
211884,1,6,2,-3,-1,-2,-2,-3
211943,3,0,-4,-2,-1,1,3,7
211995,-6,-2,-2,-2,0,2,2,6
212047,-3,-2,1,0,-2,-3,-4,-11
212100,-12,-3,-1,-3,1,-1,-3,-1
212154,6,7,1,4,-2,0,4,8
212206,-1,-1,-4,-2,-3,1,0,3
212270,1,-3,-2,-3,-3,-2,-5,-4
212327,-3,0,-1,0,0,0,0,-3
212387,0,2,-2,0,1,0,1,5
212436,-6,-1,-2,-1,-2,-1,-1,3
212506,-2,-6,-3,-1,-3,-2,-1,-3
212563,-2,-1,-1,-1,-1,-1,1,1
212626,-3,-5,-4,0,-1,-1,6,13
212687,-10,-4,-2,-2,0,-1,-3,-3
212738,-9,-2,-1,1,-3,-3,3,-6
212791,7,-2,-5,-3,-2,-2,0,1
212850,5,3,4,-1,-3,0,-3,-6
212896,-19,-4,0,0,1,-1,1,-10
212949,11,1,-4,0,0,0,-4,-2
213008,-1,0,0,0,0,-1,-5,-2
213068,3,-2,-2,-4,-1,0,-1,0
213119,5,-2,-2,-3,-4,-1,-2,-6
213174,-7,-6,0,0,-4,-2,0,-1
213228,0,6,4,-1,-2,-2,0,-3
213286,3,1,0,-2,0,-2,-5,-10
213344,-5,-6,-2,-2,-4,-2,-2,0
213391,-8,0,2,-2,-1,0,-1,-5
213443,5,-1,0,0,-1,-1,-1,0
213496,-5,-3,2,0,-2,1,-4,-2
213548,-1,-3,-1,-1,-3,1,1,0
213606,6,6,-1,-1,-1,-1,0,7
213672,-1,-2,-4,-2,-2,1,-5,-11
213732,2,3,-3,-1,-1,1,2,2
213780,4,2,0,-3,0,-2,-1,0
213832,-9,-4,0,1,2,-1,0,1
213886,-1,-1,0,3,0,-3,-7,-3
213939,-1,0,-2,0,-1,-1,0,-2
213993,4,0,-1,0,0,1,2,6
214052,2,3,-2,-1,-3,-1,-1,2
214112,8,1,-4,0,-2,-2,-1,-2
214162,-14,-12,-3,-1,1,1,3,-8
214226,3,1,-2,-2,-1,-1,1,1
214289,-5,-5,-1,-1,2,0,3,-7
214352,-4,1,4,-1,-3,-1,-2,-3
214417,-13,-3,2,1,-2,-1,-2,-1
214472,-38,-3,-1,0,1,-2,-5,-13
214527,-7,1,-2,-1,1,0,0,-8
214589,-10,3,2,1,-2,1,5,18
214650,10,3,0,1,1,2,-1,2
214711,-14,-7,-4,0,2,0,-1,1
214763,-12,4,2,-2,-4,-5,-7,-18
214816,12,3,0,-1,-1,1,-2,1
214868,12,-2,-2,-1,-1,-3,-5,-2
214925,8,0,0,1,-2,0,2,-4
214975,7,2,-2,0,-2,-2,-8,-4
215036,6,2,2,-2,0,1,-1,2
215095,-11,0,0,1,-1,0,-2,0
215154,10,-4,-2,-2,-3,-4,-4,-12
215209,12,-4,-4,-1,1,0,-3,0
215272,-11,-6,0,-2,0,0,0,-4
215337,2,0,0,0,0,0,1,7
215395,1,-5,-5,0,-2,2,5,6
215448,25,1,-2,-1,0,1,2,-1
215513,0,0,1,0,-1,0,-2,-1
215571,7,1,1,0,-2,-2,2,1
215634,2,-1,0,0,-1,0,-3,2
215694,8,2,0,-2,-2,-1,-2,-2
215749,7,-2,0,-3,-3,-2,-1,3
215797,9,-3,0,-4,-3,0,-3,-6
215853,5,0,0,0,0,1,0,3
215904,-2,-2,0,-1,-2,0,-1,-1
215957,5,1,3,2,0,0,-1,8
216018,-13,-3,-2,-2,-2,-1,0,-2
216079,-5,-2,-4,0,-1,-1,0,-3
216136,4,1,0,-1,-2,0,0,-1
216192,-4,-2,-2,0,-2,0,1,-5
216253,-23,-1,-1,1,-1,-1,-2,-4
216313,-27,-3,-1,-1,-1,1,0,0
216377,11,2,-2,0,1,1,0,2
216437,6,-1,-1,-2,-3,-1,1,-2
216490,15,2,-1,1,1,-2,-2,1
216541,-1,3,-2,-3,-2,-1,4,-4
216597,4,4,2,1,1,0,-1,1
216644,-4,-3,0,0,1,-2,1,5
216698,2,2,-1,1,0,2,3,2
216755,-8,-3,-3,-1,2,-1,-2,-3
216818,-10,-1,-2,-2,2,0,2,-1
216886,2,2,-1,-1,1,2,-2,-6
216929,4,1,-1,-1,0,-1,-1,1
216982,-5,-4,0,0,1,-4,0,-3
217036,0,1,-1,-3,-1,-1,-1,-1
217086,10,4,-2,-2,-4,-3,0,-2
217146,-3,-2,0,0,0,-2,-1,-5
217193,0,-2,-1,-3,-4,-1,-2,-3
217248,5,1,-2,-1,-2,-2,-1,-1
217300,-15,-5,-1,-1,0,-2,-2,-2
217359,17,-3,0,1,0,-1,4,13
217420,2,1,0,-1,1,0,-5,-1
217478,-4,-3,-1,1,1,-1,0,-2
217532,0,-2,0,-2,-3,-5,-3,-1
217583,-10,-1,-2,0,-1,-1,0,0
217636,4,1,-2,-2,-2,1,-2,-7
217688,6,-1,0,-2,-1,-3,-2,-5
217749,12,2,0,-1,1,1,2,3
217802,10,1,-1,-1,-1,-2,-1,1
217862,-4,-4,-1,0,-1,0,-1,0
217921,8,-4,-1,0,-1,-3,-2,1
217972,9,-2,-2,-1,0,0,1,2
218028,3,1,-5,-3,-2,-2,-2,1
218079,-17,-3,1,0,-1,-1,-1,-2
218131,-6,2,3,1,-1,-1,6,9
218184,-7,0,0,-1,1,-3,2,0
218244,8,-1,-3,-3,0,-1,0,-1
218304,13,-3,-2,-2,-4,-1,-2,-2
218365,-3,-3,0,0,-1,-2,2,-1
218427,-8,0,2,-1,0,-1,-2,-3
218477,-7,-3,-2,-1,-1,0,-3,-6
218529,-11,-3,-1,0,-1,0,-2,-1
218581,2,-3,-2,1,-1,1,-1,1
218639,13,-1,-3,-1,-2,0,0,-3
218699,-4,-2,-2,0,0,0,0,-1
218764,-2,-1,0,0,-1,-1,1,-2
218822,5,0,1,-1,1,-3,1,0
218874,-4,-1,-1,0,0,-1,0,-3
218928,-4,-1,-3,-1,-3,-4,-1,-4
218978,-7,-3,1,-1,0,0,0,2
219033,-3,-3,-1,1,-1,-2,-4,-6
219084,-3,-2,-1,-2,-4,-1,0,-4
219143,5,0,3,0,2,0,1,6
219205,0,3,0,-2,0,0,-1,2
219265,-3,-1,0,1,-2,0,0,-2
219318,5,3,0,-1,-2,0,0,-1
219369,-16,-5,0,-1,-1,-2,-4,-2
219422,1,-4,-1,-2,-3,-3,0,-1
219480,-2,1,-1,0,1,0,1,-1
219528,1,-2,-3,-1,1,-2,0,2
219584,-9,-5,-2,-1,0,-3,0,-2
219650,2,1,1,-1,-3,-4,-3,-2
219707,-5,1,0,1,-1,2,3,5
219759,-1,-3,0,-3,-4,0,2,-3
219823,3,-3,-1,-1,-2,-1,0,4
219888,1,-1,1,0,-1,0,2,8
219952,-5,-4,-2,-1,0,0,-1,-1
220007,-1,-1,-4,0,3,0,0,-2
220059,2,3,2,-2,-1,-1,-4,-5
220127,2,3,-2,2,1,0,1,0
220184,4,7,-1,-4,-3,-1,-1,-8
220245,7,1,-1,1,-1,0,5,10
220308,7,0,-1,-1,3,0,-2,2
220368,1,-1,1,-1,-1,0,1,-1
220421,2,1,1,-1,1,0,1,2
220473,12,0,-2,0,0,-2,-1,0
220525,-6,-5,-3,-1,0,0,-2,-3
220577,1,-2,-2,-3,0,-1,0,3
220632,-8,-4,-2,-2,-1,-2,-8,-16
220687,-3,-2,-2,-2,0,-1,-2,1
220749,-2,0,-1,-2,-1,-1,0,-3
220812,10,1,-1,-1,0,-3,-4,-3
220861,2,-7,-1,-1,-2,-1,-3,-4
220926,-5,-3,-4,-3,-3,1,1,-12
220990,2,-2,-2,-2,-1,0,-1,-6
221050,1,-2,-1,-3,1,-2,2,-1
221111,-3,-1,-1,-3,-1,-2,-2,-3
221163,-2,-2,-3,0,-1,0,1,2
221228,5,1,-2,-1,1,0,2,4
221290,6,0,-4,-4,-4,-1,0,-6
221341,7,2,0,0,2,0,-4,5
221393,-4,1,-3,-4,0,-3,-12,-19
221448,-9,-1,-2,-1,-2,-1,2,4
221497,-5,-1,1,-2,-4,-1,-2,-1
221552,3,-1,-1,-1,0,-2,-3,0
221606,12,5,-1,-1,0,1,0,19
221670,-15,-3,-2,0,1,0,-3,0
221732,-14,-8,-3,-1,-2,-5,-6,-19
221793,1,5,1,-2,-2,-3,-7,-3
221844,0,-2,-3,0,-3,-2,-6,-13
221907,-1,2,1,1,0,-2,0,-1
221969,-3,-5,-1,-2,-1,-2,0,3
222032,1,0,-2,0,-3,-3,-5,-9
222093,-2,0,-1,1,-1,-1,-9,-6
222144,-2,1,0,-2,5,-4,-8,-22
222196,0,-2,-3,-4,-13,-4,-10,-15
222249,-20,-1,-1,-2,6,0,-2,-6
222301,1,2,3,0,-2,-2,-6,-2
222354,2,1,1,1,5,2,5,12
222410,-5,0,0,2,3,0,0,4
222476,9,-3,-2,-1,0,1,-1,2
222534,-4,1,-2,-2,4,-4,0,0
222595,-1,4,2,-1,0,-1,0,5
222649,-8,6,2,1,-1,1,-1,-4
222712,-3,1,1,-1,-4,-3,0,7
222774,-18,-4,0,-1,-1,0,-3,-4
222834,-7,2,4,-1,-2,1,-2,-4
222895,0,-2,-1,0,-2,1,4,6
222946,1,1,3,-3,-2,1,2,-2
223009,0,-8,-5,0,-1,0,1,4
223071,5,-2,0,-1,0,-1,-1,4
223135,1,0,-3,0,-1,0,6,8
223195,-3,2,3,0,-2,0,0,-6
223246,3,1,0,0,0,-1,-2,-11
223298,-3,5,2,-2,-2,-2,0,3
223358,0,0,0,-2,-2,2,-3,-3
223412,-1,-2,-3,-2,-1,0,4,0
223469,2,-1,-2,-3,-4,-6,-15,-29
223518,6,-3,-3,-1,1,0,1,5
223580,-1,-3,0,1,-1,-2,-3,-2
223638,-21,-3,2,1,1,0,-3,3
223689,7,-3,-1,-2,0,0,-1,-3
223752,-1,-3,0,1,-1,-1,-1,5
223817,6,-1,0,1,-1,-1,-1,-1
223881,11,4,0,-1,0,-1,-6,-8
223939,-2,0,1,0,0,-2,1,-3
223992,5,2,0,-2,-1,-1,1,0
224057,7,-1,-3,-1,-1,-4,-9,-17
224119,9,-1,-1,-3,-2,0,0,3
224178,-1,-3,-3,-1,-1,-4,-2,-4
224237,-7,7,2,-3,-2,0,-1,-1
224291,-4,4,-1,-1,-3,-4,-2,-8
224355,0,-1,-2,-1,-2,-2,0,0
224417,4,0,1,-2,0,-1,1,2
224478,-1,2,-3,0,-1,1,-1,-1
224538,-16,8,1,0,1,-1,0,-7
224592,4,1,0,-4,-4,-1,2,3
224642,-2,-1,-3,-2,0,2,0,0
224701,6,6,-2,1,-1,-1,-3,0
224751,0,1,-4,-2,0,-2,0,1
224807,-3,-2,1,0,2,-1,-1,-1
224860,5,-2,-5,0,-2,2,4,2
224913,-8,-1,1,1,2,1,-1,0
224965,-2,0,-1,-1,-2,0,0,-2
225022,-1,-3,-2,-2,-1,-3,3,1
225069,4,-5,-5,-3,-3,-3,-3,1
225122,-4,2,0,0,-2,-2,-2,-4
225181,-8,-2,-3,-1,0,1,0,-3
225242,12,2,-2,-1,-1,-1,-1,1
225294,2,1,0,0,-4,-2,-1,3
225347,0,0,-2,-2,-2,-1,0,-3
225400,0,0,-2,-2,-4,-3,-5,-18
225452,8,-2,-3,-2,2,-2,-3,-6
225507,0,-3,-5,-3,-2,0,-1,-1
225566,-7,-2,1,0,-1,0,-3,1
225617,-3,0,-2,-2,-1,1,1,-3
225671,6,-1,-1,0,0,1,-2,-2
225721,-7,-3,-3,0,-3,-1,0,-2
225782,-2,-7,-3,-1,-2,0,1,-3
225842,5,1,3,3,-2,-1,-1,-5
225894,11,1,2,-2,-3,-3,-3,0
225947,14,-1,-1,-1,-1,0,-1,-3
226001,-15,-6,1,-1,3,1,0,-5
226052,0,-3,-1,-1,2,1,0,-3
226110,2,0,-2,-2,0,-1,-3,2
226168,-6,-1,1,0,2,0,-3,0
226216,-1,2,0,0,0,0,1,3
226271,11,0,-3,-3,-6,-2,1,3
226323,-12,-1,-1,-1,-3,-2,-5,-5
226382,-5,-3,0,-1,0,-1,-1,0
226434,-12,-2,-3,-1,-2,0,-2,0
226487,-3,3,1,-1,-2,-1,-5,-2
226539,0,1,-1,1,-2,-3,-1,0
226592,0,-3,-2,0,0,-3,-4,-2
226646,-23,0,-1,-1,-1,-3,-4,1
226701,-1,0,-1,1,0,-1,1,-10
226752,9,-4,-2,-1,0,2,0,1
226805,-5,-5,0,-3,2,-1,-2,-3
226857,-1,0,-2,-2,-1,-4,-2,-3
226910,-7,-3,0,-2,0,-1,-1,-3
226969,0,-7,-1,-1,-2,0,3,9
227030,-4,2,1,0,0,-2,-1,2
227078,9,4,0,5,1,2,11,17
227131,1,-1,1,0,-1,1,3,2
227185,-1,1,0,-2,0,-2,-6,-7
227237,-12,-5,-2,-2,-2,-2,-1,-6
227291,12,-3,-5,-4,-5,-3,-1,2
227342,1,3,0,-1,0,-1,-2,0
227400,0,-4,-2,-2,-4,-1,3,-2
227448,-11,1,0,-2,-3,-3,-3,0
227507,-17,-7,-4,-1,1,1,6,8
227567,3,-5,0,-3,-1,-2,-1,1
227621,2,2,2,-1,-3,-1,2,8
227683,-1,0,-2,-1,-1,-3,0,-1
227733,4,-1,-1,0,0,-3,-2,-2
227789,-5,-1,-2,-1,-2,-3,2,3
227841,-2,2,0,1,-1,-2,-1,-1
227892,-3,5,-3,-2,-2,-3,-3,1
227951,-2,-1,-2,-3,-4,-1,-2,0
228010,1,-1,-2,-2,0,1,2,7
228063,4,-1,-3,-1,-1,1,0,7
228125,0,-4,-4,-1,-2,-1,2,-1
228189,0,0,2,0,1,-3,3,8
228251,-3,-1,-2,-1,-2,-2,-11,-24
228315,0,0,-1,-1,0,-2,-5,-2
228363,4,0,0,-1,-1,-1,-2,-2
228435,2,-1,-4,-2,-3,-4,-1,-5
228492,-12,-5,0,-4,-1,-2,-3,-2
228551,4,1,-1,-2,-2,-1,1,-3
228606,-8,0,-2,-3,1,-2,-1,-4
228667,0,3,0,2,-3,-2,1,6
228729,8,1,2,1,-1,-2,0,7
228792,-6,-6,-5,-4,-7,-3,-5,-28
228851,5,3,5,0,0,0,0,0
228901,8,-2,-1,-2,0,2,4,-1
228956,-5,-2,-1,-1,-1,-1,-3,1
229014,8,1,-1,1,2,4,8,27
229060,-3,-2,-1,-2,-1,0,-3,-5
229114,-4,-4,0,-3,-1,-2,-7,-12
229171,-1,-1,2,2,-1,-2,-1,-3
229232,-4,-3,0,-3,-3,-4,-1,7
229293,-4,-1,1,0,0,-1,0,6
229346,1,-1,-2,0,0,-2,-2,-13
229409,5,0,0,-1,0,0,1,-1
229472,6,0,-1,-2,-2,-4,-2,-3
229533,5,-2,-1,0,-1,-2,2,-2
229584,-17,0,3,2,-1,0,3,19
229647,-30,2,-2,0,-2,-2,0,-13
229709,8,5,-5,-2,-1,-2,-2,-2
229773,-7,-9,-4,0,1,0,-1,-3
229839,-10,-3,1,-2,-2,-2,-3,2
229898,3,-3,-4,-3,-1,-1,3,-7
229947,-7,-5,-1,0,1,1,-4,0
230009,-2,-3,-2,-2,-1,-2,-4,-10
230075,1,-1,-2,-2,-2,-1,-4,-5
230134,2,1,0,-1,-2,-1,4,8
230195,5,-2,3,0,1,-3,-5,-4
230249,-1,-4,-3,-1,-2,-1,-6,-16
230298,-10,0,0,-1,-1,1,-2,-10
230349,10,6,4,3,0,0,1,3
230406,4,-1,-3,-2,0,-1,0,3
230457,15,-9,-5,0,1,-1,-5,-33
230516,-7,-1,-2,-5,-1,-1,-4,-3
230566,20,1,-2,-1,-1,-1,-7,-6
230629,5,1,-4,-3,0,-2,-1,3
230691,4,1,-1,-1,-4,-3,-4,-10
230754,-13,-1,-2,-1,-3,-2,-1,-2
230816,6,-2,-5,-3,0,2,-1,-6
230876,2,0,-2,0,0,-3,3,3
230927,11,-1,-1,-1,-1,-1,2,-2
230980,-4,-2,-2,-2,-2,-2,2,-4
231032,2,3,-3,-3,1,-2,0,-5
231088,-5,-5,-5,0,-1,0,-5,-6
231140,12,1,-1,-4,-1,0,-2,0
231198,-14,-3,-2,-1,1,2,1,-2
231259,-18,-2,-5,-4,-5,-3,-5,-9
231320,6,-5,-2,-1,-1,0,-1,2
231369,-4,0,0,-3,-2,-3,-4,-4
231433,15,5,0,-2,1,1,0,0
231497,-2,-5,-3,-1,-3,-1,-3,-11
231559,3,-4,-3,-2,-2,0,0,-2
231619,10,1,0,-1,0,-3,-1,2
231670,-7,0,-3,0,1,-1,1,-1
231722,-9,-4,-4,1,1,-2,-1,1
231775,-3,-3,-1,-1,-3,0,-3,-2
231831,9,1,-2,-1,-1,0,1,7
231883,-2,-2,1,2,0,-3,-3,-1
231939,-5,6,0,-1,-2,-3,-5,-10
232001,-8,-5,-4,-1,-4,0,2,0
232061,4,-1,2,-1,-2,-2,-2,-6
232116,-5,-5,-4,-3,-3,-4,0,0
232177,19,-5,-3,-3,0,0,-2,-14
232240,-2,-4,-3,-2,-1,-1,3,-1
232301,-17,2,-1,-3,-3,-1,-2,-2
232365,-6,-4,-3,-3,-3,-2,-2,-5
232414,3,-1,-2,0,0,-2,0,-2
232475,-3,1,0,-2,0,-2,-8,-11
232539,0,-1,-4,-2,0,1,4,0
232603,6,3,1,-1,0,-1,-1,10
232661,-3,0,-1,-1,0,0,-1,-1
232713,4,3,2,0,0,1,1,-1
232766,-6,2,1,-1,-1,-3,0,-1
232819,-9,-2,0,1,-1,0,0,2
232872,8,3,1,0,0,1,1,7
232927,-1,1,-1,-1,-2,0,-2,1
232985,4,1,-1,-3,-4,0,-4,-5
233032,7,5,1,2,-1,2,5,22
233088,-19,0,2,0,0,0,0,-2
233141,5,4,2,0,-2,-1,2,13
233192,5,-1,0,0,-4,-2,-2,0
233245,7,0,-3,-3,-1,-2,-3,-5
233298,-8,3,-1,0,-1,-2,-2,-1
233350,-3,-5,-2,-1,-1,-1,0,1
233405,-24,-3,-3,-3,-2,-1,-1,-7
233459,2,-1,-2,-2,-3,-1,-4,-9
233523,5,8,3,0,0,-3,-1,-2
233584,-35,-1,1,-1,0,-2,-3,-4
233643,4,2,0,-3,0,-1,-1,-1
233695,2,1,-1,-1,-3,-3,-9,-13
233748,-17,-7,-2,-2,-2,0,4,-5
233801,8,5,2,0,0,-1,1,9
233853,6,2,1,-2,-2,-2,-8,-5
233906,-22,-4,-2,-3,-5,-3,-5,-18
233963,9,0,-3,-2,0,-2,1,1
234026,17,1,2,-1,-1,-2,3,4
234086,-1,0,1,1,1,-3,-3,1
234137,-3,-4,0,0,-1,2,2,2
234190,5,-2,-2,0,-1,-1,2,2
234244,5,3,0,-4,-2,-1,0,-8
234296,-23,-2,0,-1,-2,-1,-6,-11
234349,-6,0,-2,0,1,1,-2,1
234400,8,1,2,-1,0,-1,-2,-3
234455,-1,1,0,-2,-2,-3,-1,0
234510,10,-1,-2,0,-1,0,0,3
234568,1,-1,-1,0,-1,-1,5,7
234628,4,0,3,1,-1,0,-3,4
234680,8,-3,-4,-1,-2,-3,-8,-10
234730,-20,-2,-1,-2,-3,-6,-12,-23
234783,-13,-6,-1,-4,-1,3,2,7
234844,0,-2,-2,0,0,1,-3,-5
234896,7,4,0,1,-1,-3,-3,-1
234949,-11,-4,-3,-2,-1,0,-3,-6
235008,-7,-4,-3,-2,-1,-1,-2,-2
235069,20,0,2,0,-1,-1,-2,0
235130,-6,-3,-1,-3,0,1,9,9
235181,7,5,1,-1,-1,-3,-4,-3
235235,-4,-5,-4,-1,1,-3,-4,-11
235287,-11,2,1,-2,-2,0,1,2
235342,-11,-7,-4,-2,-1,-1,0,3
235393,19,2,-2,-1,-1,-1,-2,-2
235451,-1,-1,-2,-2,0,0,0,-6
235512,-8,-2,-2,1,1,-1,3,4
235564,-5,-7,-5,-2,-2,-4,-1,-9
235627,-26,-2,-2,-2,-3,-2,1,-1
235689,1,-1,-4,-3,-2,0,1,-1
235752,1,-9,-4,-1,-1,-1,0,-3
