Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
197723,22,-10,-6,2,6,4,16,43
197776,43,8,-1,-7,-4,-13,-4,5
197826,-27,-61,-20,-8,-5,-3,-14,-89
197880,11,1,-2,3,4,5,3,19
197940,-43,-9,-2,-4,-10,-19,-10,-24
197985,-14,24,-1,-10,-12,-2,-12,-25
198040,-15,11,-1,-7,-10,-4,-6,42
198095,-31,-12,-5,-6,-7,-4,5,-18
198157,16,18,4,-2,-10,-5,4,21
198222,-14,-4,-2,-6,-3,-7,-7,-23
198278,14,-21,-9,-2,2,0,3,30
198332,-21,6,-7,-9,-15,-10,3,25
198383,-1,-2,1,3,0,5,-5,-8
198435,-11,-41,-5,1,14,23,3,42
198487,-10,-13,-9,-6,-9,-7,-8,-17
198540,-19,-36,-4,-3,-6,-15,5,-3
198599,-3,-10,-9,-5,-3,-31,0,-22
198660,-12,-3,-3,-6,-17,-34,-12,-11
198720,-23,-14,-1,7,8,6,6,-19
198774,-1,19,6,7,-1,-9,1,2
198825,-3,-3,-5,-8,-9,-33,-6,5
198877,24,-1,0,1,1,-3,-1,9
198932,2,-11,-3,-1,-3,4,4,27
198983,-21,-16,-12,-19,-35,-29,-10,9
199035,2,-12,-11,-7,-5,-1,0,13
199089,-3,-16,-5,2,9,3,4,4
199142,-3,-20,-1,6,11,6,-3,-14
199199,-23,-63,-18,-19,-26,-30,-13,-34
199259,8,51,10,-15,-30,-24,-11,-1
199313,12,-3,-1,7,12,12,3,27
199374,63,-13,-5,-1,-6,12,-3,23
199425,9,5,1,4,5,5,-2,12
199477,-22,-54,-19,-10,-4,1,-2,58
199533,11,-2,-1,-2,-4,3,3,11
199582,-18,-2,-2,1,12,14,8,54
199643,18,4,-5,-1,-3,-6,1,13
199699,19,-21,-5,-5,-10,-11,-4,9
199748,-45,-16,0,2,4,4,-1,-31
199800,2,-25,-3,-1,-2,-6,0,5
199853,16,-7,-10,-19,-28,-29,-11,30
199906,-38,-70,-15,-7,-9,-10,-4,-20
199965,-12,-22,-6,-13,-23,-10,-12,4
200011,-5,-42,-5,3,12,21,5,-23
200065,-6,-9,3,-7,-8,-11,-5,2
200121,-2,4,1,-4,-8,-27,-9,-27
200183,23,34,8,3,1,0,5,19
200235,24,9,3,2,4,2,3,-2
200292,1,-33,-10,0,3,4,3,-1
200341,-1,-11,4,1,0,-5,-4,3
200391,-10,0,-1,1,1,-41,-8,-21
200447,4,-14,-3,-5,-5,-13,-9,8
200498,16,-13,-8,-4,-1,9,-3,28
200551,2,13,0,-9,-16,1,-4,11
200605,-7,-14,-4,-3,-7,-5,-6,10
200659,-18,3,-1,-2,-3,-5,1,-36
200722,16,8,0,-14,-28,-38,-25,-11
200784,8,-7,2,7,9,-3,10,7
200846,5,-10,0,-2,-1,-2,2,16
200896,-9,-9,-2,4,10,9,4,-8
200948,9,-25,-7,4,11,13,8,22
201008,9,14,-1,-1,0,-2,4,-10
201053,-3,-11,-9,-11,-14,-14,-11,4
201109,-2,9,0,-2,-5,-8,-4,3
201165,6,-2,0,-3,-2,4,5,13
201226,12,13,2,-2,3,6,-2,-7
201277,17,-48,-6,0,3,-4,-2,39
201332,2,-1,-3,-6,-6,-12,0,-20
201383,17,0,1,0,-1,2,-3,8
201434,0,-6,-2,1,5,9,6,17
201489,11,-9,-14,-13,-15,-23,-10,-4
201545,6,-26,-11,-9,-13,-10,1,2
201609,3,-12,3,6,2,8,7,5
201671,2,9,0,2,5,27,4,21
201737,-14,0,3,1,4,6,7,21
201784,-9,-14,-3,-1,-8,-31,-8,6
201850,3,9,8,7,6,3,5,51
201909,0,-8,-5,0,0,7,-1,-2
201970,-12,-8,-4,-3,-6,8,1,8
202021,10,11,4,0,-2,0,-4,9
202073,-7,-15,-6,6,12,24,5,11
202132,3,-26,0,3,7,19,8,1
202181,29,23,-2,-9,-7,2,-8,2
202233,5,19,2,-4,-9,-5,-9,-14
202291,-9,-5,-3,-6,-8,-2,1,9
202351,7,7,-4,-9,-7,-5,-2,0
202412,9,15,2,-6,-10,-9,-4,8
202465,-2,-9,-2,2,3,0,-2,-12
202529,6,17,2,1,5,20,5,9
202592,4,0,0,0,0,5,3,6
202655,1,-30,-7,-3,-1,3,1,7
202713,16,-2,-3,-1,-2,-1,-1,-6
202766,-5,-33,-6,0,-2,-5,-7,19
202830,0,24,6,6,10,19,10,-63
202893,2,-1,3,1,3,0,1,9
202954,9,13,8,-1,-3,-4,0,-7
203005,-14,-41,-14,-8,-6,11,-8,0
203055,-1,1,-3,-10,-13,-20,-10,-10
203114,-18,-1,-2,-10,-16,-10,-11,-23
203162,20,25,-5,-2,3,24,6,9
203214,8,-7,0,-1,-1,9,4,16
203273,10,16,5,1,-1,-5,-1,25
203334,27,-6,-2,0,1,0,-3,27
203394,-1,-6,-5,-6,-3,-9,-2,-19
203446,5,-50,-9,-5,3,-5,-7,0
203499,-5,-21,-3,-5,-5,0,-6,20
203551,-19,-24,-5,-4,1,13,3,15
203610,13,11,4,2,-9,-20,-5,-19
203657,-16,-12,-2,0,-4,-5,-5,-13
203710,-11,-5,-6,-16,-21,-16,-15,-19
203763,9,18,0,-3,0,4,5,7
203814,19,0,2,2,-7,-23,-8,27
203866,10,6,-4,-1,3,7,-2,-34
203919,-10,-25,-9,-13,-15,-16,-3,2
203973,9,12,-2,-6,-6,-19,-2,8
204024,-1,9,2,4,2,3,-2,-5
204076,-9,-39,-12,0,6,-18,-16,2
204128,-7,-16,-1,1,1,-2,-4,16
204181,13,35,4,-1,3,2,0,10
204234,9,-2,1,2,3,7,3,11
204287,-6,17,10,2,-3,-25,-7,23
204339,13,11,1,-5,-13,-42,-14,0
204399,7,8,1,4,3,-8,-4,-1
204443,1,-36,-13,-17,-25,-53,-21,-30
204497,-4,39,3,-3,-2,16,3,-22
204556,-1,-5,-3,3,0,-8,-5,0
204601,-17,-15,-5,-3,2,-1,-1,9
204659,-16,5,-6,-19,-31,-43,-22,-9
204705,20,23,5,1,0,-3,1,24
204758,18,10,1,2,4,5,2,14
204817,11,35,9,7,-3,-35,2,8
204865,-6,-4,-3,-3,-9,-9,-7,-15
204919,-18,-51,-17,-6,-2,-9,-8,-6
204967,23,5,1,2,2,-6,4,-10
205020,0,8,2,1,4,-1,3,-24
205077,4,1,-5,-11,-10,-7,-6,-17
205135,12,-5,1,1,-1,11,7,-2
205186,-1,12,0,-3,-6,-7,-3,-9
205236,-4,1,-1,3,0,1,-2,5
205291,3,-7,6,9,20,29,11,9
205343,10,2,-1,-2,4,11,0,10
205394,-11,-5,-4,1,1,-2,-2,8
205449,6,-7,-1,-1,-1,4,2,7
205501,5,11,-5,-4,-2,-6,1,13
205553,3,20,1,4,5,1,2,-2
205606,-1,-1,-1,2,2,9,1,3
205661,-6,30,3,-2,7,27,5,-15
205711,-24,-2,3,5,16,1,3,-50
205763,-12,-2,-2,-1,-4,-20,-6,-9
205816,-12,-50,-16,5,9,15,6,15
205870,4,34,12,6,8,6,-6,13
205924,14,-4,0,-1,-2,3,5,-29
205977,3,-1,-5,2,1,-5,2,-1
206034,-11,-6,-4,-7,-4,11,-8,-25
206087,-10,3,-4,-9,-18,-44,-14,-19
206139,2,18,5,7,10,5,4,27
206193,-7,19,1,3,11,21,2,-2
206243,10,-25,-3,0,-4,-4,3,-21
206298,20,15,-2,-2,-5,-22,-6,-6
206349,7,0,3,-1,-3,-25,-7,-33
206403,-5,-1,0,5,13,28,12,-3
206463,-6,8,-2,-1,1,4,-5,-4
206519,-5,-24,-14,-1,5,0,3,33
206576,10,20,4,2,14,27,6,-36
206627,-7,-42,-7,1,1,-3,3,60
206683,-9,24,1,-9,-6,-5,-19,-38
206731,3,8,-2,-1,0,0,1,-23
206784,13,29,15,9,19,27,11,2
206846,-11,-6,-6,-4,6,8,1,-40
206906,-7,-12,-9,-14,-14,-22,-9,-4
206959,-15,18,6,7,-1,0,0,4
207012,-6,-15,-12,0,-1,0,4,-49
207061,20,2,0,4,7,18,4,13
207115,-35,-20,-4,-4,-6,-3,2,-20
207167,-4,-16,-1,3,4,-7,-3,-26
207221,23,19,2,6,9,15,19,61
207272,5,13,3,-1,-1,3,0,-41
207336,21,1,5,7,5,4,-5,78
207393,27,32,5,4,8,13,1,41
207447,16,-7,1,1,0,2,-3,10
207510,-12,23,6,-2,-5,-1,-4,42
207563,-22,-1,-1,-4,-3,18,1,-31
207629,21,42,3,2,-4,-12,-5,26
207693,7,0,4,2,7,13,3,-20
207733,-20,-8,-4,-2,-4,-3,-2,5
207792,-16,-49,-15,-7,-3,-3,-6,-3
207841,-10,-24,-4,4,13,13,9,17
207901,4,32,-2,-15,-16,-19,-16,-23
207955,-23,-63,-13,-11,-21,9,-13,-16
208020,-1,11,1,-8,-6,-5,4,-39
208067,5,6,5,3,-3,-5,-4,-16
208119,-1,-19,-6,-2,3,7,-7,-13
208176,10,-10,-1,-2,0,-3,-2,-21
208232,1,13,-3,1,4,3,10,-24
208284,3,-13,-6,0,5,9,-1,20
208344,14,2,-3,-5,-7,-11,-9,-8
208397,-3,11,3,2,2,-12,-6,-5
208458,3,0,2,0,0,13,7,19
208509,-4,-7,-2,-1,2,3,0,6
208561,14,19,1,3,4,7,2,22
208614,-16,-22,-1,1,-8,-3,0,-21
208668,-3,-14,-5,-2,-2,-16,1,21
208732,-8,-73,-20,-2,-1,-9,-6,12
208790,15,10,0,3,12,15,12,46
208840,12,31,8,7,16,24,12,23
208897,-9,-33,-12,1,11,15,7,-1
208951,-1,-24,-11,-5,-6,-8,-3,8
209004,-14,-8,-4,-2,0,-13,3,-6
209062,-14,-21,-12,-13,-14,-5,-9,-11
209116,7,0,-4,-3,-3,-1,-4,29
209173,13,25,10,3,2,-1,-1,11
209232,-9,-3,-5,-1,2,1,1,-4
209288,6,-11,-5,-15,-26,-51,-22,9
209332,-13,27,2,-1,-2,-1,1,-6
209389,-13,12,2,-2,-4,-11,-5,-7
209452,-1,0,-2,-6,-4,8,-5,-5
209492,3,12,1,1,5,19,8,22
209544,-3,0,-1,-2,-1,-6,-2,4
209597,-10,-6,-8,-1,9,14,5,15
209649,0,10,4,1,-1,-5,2,-6
209714,2,0,-2,-3,-2,-3,-1,8
209762,3,-3,-3,-3,7,24,1,13
209816,1,6,3,2,0,-3,-1,8
209867,14,-10,-1,0,-1,2,-2,14
209927,-9,-9,-8,-4,1,19,1,-13
209980,-1,7,4,-1,-7,2,-2,6
210035,-25,-15,0,0,0,2,2,0
210094,7,7,2,2,-4,4,-1,-22
210154,-1,13,3,-1,-1,-3,0,5
210215,0,-11,-1,2,-6,-28,-5,0
210268,3,-13,-5,-5,-6,-20,-8,-24
210317,8,26,1,-7,-7,-13,-4,-38
210378,-40,-7,8,6,5,0,-1,-27
210431,13,-6,-2,2,6,2,6,28
210490,-11,9,3,5,8,13,-3,-48
210535,-19,12,1,0,1,19,4,0
210596,-6,2,-3,0,4,12,2,-2
210647,-6,-15,-1,3,5,2,1,-2
210700,-23,1,0,0,3,-2,1,-35
210754,14,36,7,-3,-2,4,-6,-23
210804,-2,-1,-7,-4,-3,-30,-8,8
210858,-2,-27,-3,2,11,25,3,11
210912,-16,-24,-4,1,1,1,-2,-9
210960,9,11,2,0,0,1,1,28
211016,17,3,-3,0,-6,-5,-5,16
211072,9,-8,-1,-1,2,4,2,9
211137,-6,-28,-9,-5,0,17,0,27
211196,-9,4,0,2,7,0,3,-1
211257,-3,6,0,1,3,10,0,-1
211308,9,35,8,10,16,29,13,13
211360,13,9,1,0,4,3,5,9
211412,-4,11,1,3,6,7,4,-3
211465,-5,18,-4,-2,-1,-1,0,-14
211518,-5,-17,4,5,2,-18,-6,-6
211570,-2,-15,-14,-6,0,12,2,-10
211629,16,-1,3,1,0,4,4,17
211674,-45,-80,-18,-10,-5,2,-7,-42
211727,-15,-29,-3,-3,-8,-8,-11,-35
211779,-23,-20,-11,-2,-3,-9,-3,-18
211833,2,0,-1,3,4,19,3,3
211895,5,-4,-1,-1,-3,-3,-4,-3
211957,10,-19,-2,0,-2,-19,-5,-8
212005,-20,-17,-1,-7,-8,6,-2,23
212058,-21,-24,-4,2,5,-5,0,-9
212118,-2,0,-3,1,-1,4,-3,13
212164,1,14,0,-1,-1,12,-4,-15
212216,15,8,-4,-6,-5,1,-3,5
212267,4,-4,2,10,19,15,9,2
212321,18,26,-1,-5,-6,-12,-4,-5
212375,-39,-55,0,3,0,-12,-1,-27
212427,7,17,1,-4,-8,-14,-5,1
212477,-7,-18,-5,2,0,-3,1,4
212530,6,2,0,-4,-4,0,-1,2
212583,17,18,1,0,2,19,2,28
212635,4,14,7,-1,-4,-1,1,11
212686,0,2,3,0,3,25,2,-7
212742,8,10,-1,1,-3,-1,-3,-2
212795,-2,-21,-10,-13,-21,-41,-17,15
212844,-27,-92,-20,-7,-5,-1,-1,7
212897,-1,-13,-3,-4,-2,-7,-6,-30
212954,6,0,0,1,1,-2,0,0
213003,16,3,0,4,6,5,2,3
213056,5,0,3,3,3,8,1,14
213107,4,-11,-2,-4,-9,-36,-5,-12
213161,-27,-70,-4,5,15,30,4,-15
213216,-14,-7,-2,1,4,18,5,-13
213265,-1,8,1,1,2,2,2,4
213319,20,2,3,2,1,-24,1,17
213370,9,-23,-3,-3,-4,1,-4,3
213423,0,-14,-4,0,2,-3,1,-12
213484,9,11,2,4,5,8,8,32
213535,-5,4,-1,-2,-6,-7,-4,-19
213589,1,-3,4,6,6,2,7,36
213642,-8,4,1,-3,-3,-6,-2,10
213693,-5,-2,-2,-6,-7,-6,-5,-24
213745,34,24,-1,-1,0,0,-1,-22
213804,4,0,0,2,4,7,-1,1
213851,4,4,-2,1,8,16,4,0
213904,7,8,-2,-2,-7,-9,-11,3
213962,26,11,5,7,12,20,14,16
214023,18,15,1,2,-1,2,0,3
214083,21,-57,-12,-3,2,0,3,11
214136,27,26,3,0,1,2,1,8
214192,14,-32,-10,-4,4,2,4,1
214240,34,15,2,-2,-3,-5,0,6
214293,-9,-26,-1,1,3,3,2,-18
214345,6,6,3,5,10,19,10,27
214406,-4,-22,-3,-3,-4,-3,3,80
214465,-4,-8,0,4,3,-4,-1,-33
214516,23,-3,1,5,4,7,4,17
214578,-39,-1,-2,0,-2,-8,-4,-29
214623,22,30,9,10,14,19,8,-23
214683,-8,-4,0,1,0,1,1,-15
214737,-21,-7,-2,1,5,7,0,-33
214788,11,-11,-1,3,4,-2,7,-2
214841,-21,-2,15,0,-10,8,-8,-40
214894,-30,-38,-2,-2,-2,-6,0,-60
214947,-6,-2,-1,2,5,6,7,22
215006,18,31,11,5,6,7,8,-18
215066,2,10,0,0,0,0,4,51
215116,13,-23,-5,-7,-6,-8,-4,3
215171,1,-3,-4,-3,-3,-1,0,-17
215229,-12,-36,-16,-14,-19,-8,-6,2
215290,12,10,4,-6,-6,10,-5,-7
215336,11,-13,-6,1,-1,3,-3,19
215389,-4,4,1,5,11,9,5,34
215455,-17,-4,3,-2,-4,1,-5,-21
215512,8,7,-2,-3,-9,-11,-7,23
215569,15,2,0,7,10,7,8,21
215622,-31,-16,-5,-1,1,3,-3,38
215676,2,5,-4,-6,-8,-1,1,14
215727,-11,22,3,-1,-6,-5,0,0
215783,-19,11,3,0,2,-8,-3,-28
215832,14,21,3,3,13,0,-2,-36
215883,18,34,12,4,6,5,3,32
215944,11,11,1,0,-3,-4,1,-3
215989,19,0,-1,2,0,-3,-3,-14
216048,-7,9,-3,-3,-3,1,-1,-14
216108,-11,8,-3,-6,1,3,-6,-32
216161,-21,-80,-6,7,15,17,0,-9
216214,-7,-1,-1,7,19,10,3,7
216271,-2,12,0,-2,-2,2,-3,-2
216321,-3,18,4,-3,-4,-4,-4,-31
216372,-7,11,0,-1,1,3,2,-23
216433,24,22,-3,8,12,7,4,3
216492,-5,13,-2,-2,1,7,7,52
216551,-5,-2,-4,-4,-6,-7,-2,-1
216606,19,-8,-5,0,4,-5,5,16
216670,-13,-20,-5,1,13,13,0,-13
216732,3,4,6,3,1,-2,3,44
216791,0,19,2,1,4,8,-5,-65
216853,4,-13,-6,-5,-11,-13,-4,21
216898,-3,-19,-6,-8,-9,-10,-4,-10
216950,8,20,3,-1,0,-1,1,17
217001,-7,-4,-1,-4,-12,-34,-8,8
217054,-27,-6,-4,3,1,-12,-2,-13
217105,-15,9,-1,3,11,7,4,6
217159,7,10,1,0,-6,-7,-1,1
217213,0,3,2,4,5,4,0,-26
217275,8,1,3,9,16,13,9,24
217332,-2,11,-1,-3,5,-3,-5,-13
217391,-1,-2,2,2,2,5,2,18
217444,-11,-3,1,-2,3,6,0,13
217496,10,37,2,-3,-10,-2,-3,-21
217549,-18,-3,0,0,-2,3,-3,-4
217605,-1,-13,-19,-4,4,0,3,-7
217655,-18,8,3,-1,-8,-2,-14,-59
217715,1,-5,2,4,7,14,4,1
217774,-8,-5,-2,-8,-6,-2,-6,-1
217829,-5,-12,3,-5,-8,-15,-7,4
217893,-1,14,5,2,19,33,6,13
217941,5,10,0,0,1,14,1,28
217993,4,0,-3,-2,-9,4,0,3
218047,3,-1,4,8,11,8,8,9
218097,-6,6,0,0,3,18,1,-4
218151,0,-2,1,4,3,9,2,-10
218204,-1,-2,-8,1,5,-11,0,0
218252,10,-7,3,5,8,15,9,15
218315,-3,-2,-1,4,11,14,-2,16
218375,10,22,6,5,10,12,6,3
218426,-5,-23,-12,-2,0,-5,-3,-6
218480,15,-6,-1,-1,-3,-4,2,38
218532,4,6,2,3,23,-13,0,1
218586,4,18,4,-1,-1,-5,-2,9
218640,-3,7,7,0,-5,-13,-5,-9
218694,-2,-19,-7,-2,-3,-15,-7,-2
218760,-1,1,-2,-6,-10,-5,0,-6
218824,3,-16,-5,0,2,6,2,-3
218877,-11,-17,-3,1,4,4,1,-12
218928,-10,-5,8,9,24,47,2,1
218982,-6,-6,-6,-2,7,9,11,9
219034,-23,-11,-2,-2,4,-13,-4,-37
219092,11,-21,-9,-5,-6,-32,2,21
219147,-1,1,1,9,22,20,9,3
219192,-3,-42,-9,-3,-6,-5,-2,-8
219243,0,6,4,8,14,0,1,9
219296,7,-7,1,2,-3,-7,2,20
219356,-38,-27,-11,-15,-22,-13,-14,-12
219418,-9,4,-4,0,10,26,1,18
219477,3,15,0,0,0,-4,0,3
219528,-6,-11,-8,-5,-5,-4,-1,7
219581,6,11,1,-4,-5,-13,-5,-14
219636,23,32,9,0,-1,9,-9,26
219697,1,3,2,5,3,6,-4,10
219741,4,33,1,1,-1,-8,-4,12
219796,8,11,1,-1,0,15,-3,-2
219843,7,1,3,-4,-6,-4,1,13
219894,-2,12,1,-2,-17,-32,-10,-1
219949,-3,-8,1,11,19,26,11,8
220004,4,75,13,1,7,12,9,5
220052,14,29,10,5,4,9,5,13
220106,-22,-42,-14,-4,1,-3,-3,-25
220159,1,7,7,1,-2,0,-9,-34
220212,1,11,5,1,5,3,1,-1
220265,-2,4,-5,-16,-29,-47,-24,-33
220321,-15,-12,4,0,-5,-12,-12,-9
220369,8,19,0,-5,-4,13,-7,-10
220423,1,4,-2,-1,0,1,-3,21
220474,9,-4,8,15,10,23,8,-14
220526,2,3,-3,-4,-3,3,-2,4
220581,5,-7,-4,-3,-1,8,-2,-1
220632,-13,-36,-3,4,10,14,2,11
220685,7,-8,-9,-3,0,-6,-2,-1
220738,-13,8,-3,-9,-10,-30,-13,-14
220789,14,14,-1,-5,-4,12,3,33
220841,-1,20,12,1,-1,-3,-6,-15
220894,-5,4,0,6,4,-28,6,-28
220947,-9,-2,-7,-13,-21,-11,-10,-2
221000,7,15,4,-6,-16,6,-4,7
221052,25,31,12,13,11,11,10,-17
221106,-17,-32,-3,6,4,-4,3,-11
221160,-6,-29,4,0,2,0,7,11
221217,9,-25,-7,0,6,17,0,4
221269,6,11,2,-4,1,-1,-4,-8
221323,10,3,-4,-10,-24,-37,-18,-5
221377,-2,4,-5,-8,-6,-12,-4,-13
221427,-1,-13,-3,-3,1,2,-8,19
221479,11,16,3,-3,-4,-3,-4,2
221532,-26,11,-1,1,3,-6,3,-44
221585,24,36,11,8,5,-10,6,12
221648,-15,11,5,2,-8,-8,-11,-16
221698,6,6,7,2,6,16,-3,23
221751,16,38,7,-7,-24,0,-11,-11
221802,-15,23,4,6,9,8,6,16
221854,9,60,9,8,18,1,-10,-4
221909,17,22,1,-3,-1,-2,0,12
221963,-6,-14,3,8,4,2,1,38
222012,0,16,4,-3,-4,7,6,21
222064,-1,-27,1,-1,0,-4,-5,4
222124,-9,-19,-6,8,10,1,-2,-12
222174,-32,-41,-4,0,2,-4,3,-50
222231,-13,-4,-3,-7,1,22,1,-50
222286,2,9,-7,-13,-5,-2,-5,-39
222342,7,24,3,-8,-12,-13,-4,-9
222396,3,6,6,8,8,12,3,2
222447,-14,-85,-22,-3,-3,1,-10,-8
222507,2,7,8,4,5,-16,4,-5
222568,-3,13,1,-6,-9,-9,-2,-10
222619,7,19,2,-3,-2,2,0,25
222679,5,23,2,5,4,-1,4,13
222725,5,-5,-1,-2,-2,-8,0,-27
222777,0,22,11,5,2,4,-1,-1
222829,2,-12,-4,-9,-15,-5,-7,1
222882,17,-12,2,0,0,4,-1,8
222935,-13,6,3,0,0,1,4,-24
222989,-16,-26,-6,-1,7,10,5,-61
223044,-9,12,0,-3,-3,-7,-4,0
223092,24,18,-2,-6,-5,-9,-11,5
223145,-6,15,0,-3,-6,-4,0,0
223197,-1,28,2,-4,-7,-12,-7,-5
223249,12,44,13,10,16,32,7,15
223310,-2,-8,-4,0,1,2,7,11
223363,7,26,4,-1,-2,-4,0,6
223416,1,1,-5,-3,-1,-4,0,16
223471,6,9,5,7,16,17,9,-2
223527,14,-4,-7,-5,-3,-4,-2,25
223586,-3,-27,-7,-6,-11,-17,-14,-2
223632,-1,-1,-4,0,7,9,-2,-43
223686,0,-5,-3,1,5,9,4,7
223738,3,4,0,1,6,17,4,-22
223789,-4,-4,1,0,-1,-4,0,1
223850,-2,7,-3,-4,-3,0,0,5
223915,3,7,-5,-3,-2,6,0,24
223969,28,21,4,6,7,-21,2,12
224020,-4,-37,-12,-8,-7,-3,-4,21
224083,2,8,2,1,2,-1,-3,20
224135,1,12,2,-3,-3,-4,0,-5
224187,-6,-14,-4,-3,-7,-48,-15,-21
224242,-1,11,1,-1,2,-6,-1,0
224301,4,-3,-2,-7,-15,-34,-14,-4
224355,-2,-10,-4,-4,-4,-8,-3,-2
224415,-2,0,-2,-1,-4,-14,-5,9
224473,-2,-11,-2,-3,-4,2,0,11
224528,-6,0,-5,-7,-6,-1,-2,-7
224593,-6,12,0,-5,-8,-4,-1,8
224653,-30,-52,-13,1,-1,-7,-7,-56
224718,14,25,6,-1,-1,-9,1,35
224766,-8,-8,-8,-8,-9,-20,-9,-15
224818,-1,7,1,-2,0,4,-2,-10
224878,-5,2,2,1,5,8,1,-3
224926,9,14,-2,-5,-4,6,-4,-16
224978,-9,-13,-6,5,12,18,4,-11
225037,-1,3,-1,-7,-9,-8,-3,-3
225096,-10,5,4,-5,-17,-1,-5,-18
225156,13,6,-1,-2,-1,2,2,28
225209,23,12,1,-4,-5,8,-6,-10
225263,-12,-6,-3,-4,-2,0,0,52
225320,-15,35,8,5,7,15,4,-20
225374,2,-29,-8,-14,-20,-12,-9,-17
225436,-11,12,5,6,10,3,3,7
225499,-14,-6,-2,-2,0,-7,-9,-74
225558,-6,12,-5,-10,-16,-12,-8,10
225621,-26,3,-4,-5,-5,-2,-3,27
225673,21,9,4,0,-2,-1,5,-28
225732,0,4,2,1,-1,0,2,-37
225794,25,8,-2,0,-2,-10,-1,-6
225858,-11,-37,-6,-1,-2,-5,0,27
225907,11,41,5,5,6,-8,4,10
225959,26,18,4,4,4,1,4,66
226021,-4,-26,-2,4,13,14,6,-8
226079,-5,6,-2,-1,2,6,-3,-32
226129,2,14,2,3,3,5,-1,45
226183,5,0,-2,-6,-8,-7,-2,25
226236,5,-21,-11,-2,1,7,0,14
226287,-9,-12,-2,1,4,6,-1,23
226346,27,25,5,3,3,5,2,39
226393,-9,-7,-4,-1,-1,-15,-2,-13
226445,-14,-23,-4,2,1,-1,-4,-5
226500,4,15,-4,-3,-5,8,1,-21
226557,0,-1,-2,-1,2,3,1,3
226621,10,2,-1,2,6,-3,-3,15
226678,29,26,13,8,11,11,7,20
226732,3,14,3,-3,-5,-7,1,5
226782,-1,-5,-5,-4,-2,9,-6,-38
226836,6,17,4,3,5,3,6,13
226889,23,21,2,-1,-10,-14,-4,-12
226942,0,-49,-4,1,6,0,8,38
227001,8,17,7,5,14,6,6,5
227062,5,9,-1,0,-5,-6,-3,-16
227117,-3,-2,-2,0,-1,-3,-2,-43
227165,-5,2,1,4,3,10,-2,-4
227219,9,27,4,2,-2,2,0,39
227279,3,14,3,0,-6,-10,0,5
227332,-9,-12,1,1,-2,3,0,10
227383,7,12,-4,-5,-3,-11,-6,-1
227442,-4,2,1,2,6,8,-1,-36
227491,-8,3,-4,-12,-17,-27,-11,0
227549,-19,4,0,-1,-4,4,2,-57
227603,26,22,2,0,-3,-1,0,20
227653,-11,6,0,1,0,-4,-4,21
227705,-27,-87,-21,-5,3,2,2,1
227759,10,19,1,0,-1,-3,0,2
227818,11,26,3,0,-1,-7,-1,1
227870,16,37,5,0,2,3,7,3
227931,1,8,-3,-5,-21,-19,-12,-10
227977,3,7,4,3,3,15,5,10
228028,-2,-11,-2,5,15,26,5,-3
228078,12,24,6,-1,-4,-4,0,-9
228133,8,17,0,0,2,-3,-2,1
228187,23,30,-1,3,0,10,3,7
228238,-8,7,-5,-9,-12,-5,-5,-15
228298,13,22,5,1,6,9,1,-16
228360,5,4,-1,-2,-1,2,0,4
228408,0,-3,-3,-1,-2,-8,-3,-1
228464,15,27,6,1,-3,-16,-1,10
228517,11,1,-2,0,-5,-10,-10,9
228573,6,22,7,10,13,-15,13,-5
228620,-1,-4,-2,0,-1,4,0,-12
228676,11,-4,-4,1,7,10,4,6
228726,-2,-8,-3,-12,-24,-60,-25,0
228778,1,-69,-18,-8,-5,-8,-1,22
228831,-2,8,3,2,3,2,1,-2
228883,0,5,0,-1,0,-4,-1,-2
228936,-10,-12,-2,-2,-5,-12,-4,2
228988,1,-3,1,2,5,13,1,1
229041,-4,-24,-4,-1,-3,-1,-1,15
229095,2,14,2,3,3,-10,4,2
229153,0,55,19,8,8,10,6,7
229199,2,19,4,1,4,17,3,-5
229248,-17,-44,-22,-20,-29,-37,-26,10
229303,-4,-30,-7,-6,-10,-22,-9,-8
229356,10,13,6,4,10,11,4,6
229406,12,32,8,6,6,-7,1,1
229463,-25,-15,-4,1,4,11,6,14
229514,-7,31,3,1,2,3,-2,-8
229573,-1,2,2,3,8,4,5,8
229626,0,1,1,-2,-5,-6,-3,-11
229682,-3,-7,-1,-3,-3,0,-1,-4
229730,-6,-3,-4,-2,0,13,-2,8
229783,-15,-5,0,1,6,6,4,-7
229837,-9,-6,-6,-9,-22,-48,-20,-2
229890,-3,-2,-1,-4,-8,-6,-9,-6
229948,-4,11,1,-4,-10,5,0,-9
230002,5,-15,-7,-6,-3,3,2,-5
230054,-15,-17,-16,-21,-34,-59,-28,-11
230109,-9,-15,-5,-1,0,9,-3,-3
230159,-22,13,5,-2,-9,-12,-9,-10
230211,6,9,-3,-2,-2,-36,-4,28
230263,-1,-13,-7,-5,2,13,-1,-17
230316,9,36,5,8,6,6,0,5
230373,11,27,5,-3,-4,-4,-4,-1
230430,-24,-72,-10,6,9,14,8,-5
230493,-8,-55,-16,6,18,19,1,-1
230557,-4,-33,-1,4,3,4,1,-1
230611,0,6,2,0,-3,5,-2,-8
230668,-5,-13,1,7,4,5,3,-1
230723,1,-10,2,4,5,-7,-3,-1
230775,10,10,2,0,-1,3,1,1
