Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
172096,0,-8,-1,3,23,17,0,-31
172158,4,5,2,1,9,6,11,20
172219,-6,6,0,1,2,0,-8,-2
172274,20,13,-1,-7,-18,-24,-4,6
172323,5,12,4,5,6,-7,-3,7
172374,20,15,0,1,-3,-7,7,20
172429,-23,-12,1,4,13,9,0,-4
172482,-6,2,1,1,8,6,6,-11
172543,0,2,0,0,2,9,4,14
172603,-8,-4,2,1,1,3,-1,23
172664,3,-11,1,3,6,6,4,-2
172724,6,11,1,-2,-10,-21,-6,-11
172774,8,2,1,-1,3,2,3,28
172845,10,10,4,3,2,-2,-7,1
172905,1,3,-1,0,6,9,1,-5
172966,17,9,1,0,-1,-7,-6,-7
173021,-4,1,0,-3,-10,-15,-7,-12
173073,-3,-5,-11,-17,-38,-30,-6,0
173127,-33,-22,-2,-2,5,7,-4,4
173177,7,8,-6,-6,-5,-4,-8,-25
173233,-4,-1,-3,-3,2,11,14,16
173283,8,-1,-2,1,2,-2,1,-23
173340,-32,-40,-9,-10,-16,-15,-8,-8
173401,-11,7,3,3,-1,-7,7,-11
173464,9,9,0,-3,7,5,-1,5
173523,-5,1,-1,-1,12,11,5,0
173575,-5,-2,1,-4,-10,-8,-8,-64
173639,-11,-7,0,-7,-18,-10,5,-9
173702,-8,-9,-3,-4,-9,-5,5,9
173765,0,2,-2,-4,0,3,0,-7
173826,-7,-5,-1,1,5,2,0,-1
173874,-19,-11,4,-3,-6,-9,-5,-1
173929,-6,3,-1,-4,-8,-2,14,-7
173980,-2,-3,4,4,8,4,-10,-38
174033,8,9,-3,-1,-2,-5,-1,-12
174085,-2,2,-1,-5,-16,-13,-6,4
174143,5,1,-8,-13,-31,-22,-4,0
174206,-9,-4,-2,-5,-5,-3,-3,-29
174260,10,17,3,2,3,1,4,15
174309,-7,-20,-3,-2,-3,-7,-4,8
174363,-1,7,-8,-11,-13,-3,4,30
174423,-16,-16,0,-7,-18,-21,-10,-1
174475,-2,3,-1,-6,-17,-9,-5,-6
174528,13,17,3,1,0,0,-4,-7
174586,-17,-8,-5,-10,-15,-6,-1,36
174639,5,4,-3,-2,5,7,2,-12
174692,12,13,-1,-2,-4,-5,-7,-1
174745,6,-8,3,1,8,9,4,22
174806,9,4,-1,2,9,2,-6,-20
174865,5,3,2,2,5,4,2,16
174917,8,14,-3,-9,-29,-29,-8,-1
174970,-17,-16,-1,3,7,3,-3,-6
175025,-7,-1,1,2,-3,-8,-14,-11
175075,1,2,-2,-7,-12,-13,-3,-2
175128,3,8,2,0,9,7,4,16
175186,-13,-29,4,7,13,-4,-6,-21
175247,-13,-13,1,2,12,5,-5,12
175307,1,-1,1,2,8,0,-4,-27
175358,12,9,1,0,3,1,-6,-7
175416,-5,0,-3,1,2,3,-1,12
175468,-4,-5,-9,-18,-66,-62,-22,-29
175525,16,15,5,-1,1,2,1,10
175579,-11,-7,-5,-7,-17,-32,-3,3
175637,-8,5,-2,-3,-27,-29,-1,10
175691,0,0,1,2,6,12,4,30
175751,-1,11,-3,0,-2,-4,2,-17
175801,14,14,1,4,8,4,6,23
175854,-2,1,1,4,16,16,8,2
175917,2,-5,0,4,17,12,1,-33
175961,-5,-8,-3,-3,-5,-4,-2,-15
176014,8,5,0,-2,-2,0,-2,-23
176065,-2,-8,-3,-2,-2,-1,-1,-13
176119,10,3,5,7,27,21,5,15
176170,-1,-6,4,7,20,19,3,1
176229,-34,-12,-6,-4,-1,0,-1,-5
176291,11,15,5,4,10,8,-7,-14
176350,2,4,3,0,-5,-7,-4,6
176405,-12,-11,1,2,11,16,2,-9
176456,-10,-1,3,1,10,4,-14,1
176509,-10,-1,-2,0,2,0,-3,-20
176564,2,2,-1,3,8,7,5,4
176613,3,7,-2,-1,1,-4,-5,-1
176671,3,7,-5,-2,-3,-2,8,-16
176733,2,3,0,0,8,2,2,4
176793,-8,-10,-2,-1,0,-3,-2,6
176845,-1,-4,-2,-2,-8,-3,6,12
176907,1,-8,-2,-3,1,2,-1,-14
176970,0,2,4,4,6,8,-6,-31
177032,0,7,-4,-1,-6,-11,-8,3
177093,2,0,1,1,0,-2,-3,-4
177145,6,3,1,-1,-5,-10,-13,-19
177208,3,6,0,-2,5,5,0,-12
177269,6,-1,-3,-1,-6,-6,-5,3
177331,6,9,-3,-1,1,-6,2,6
177393,5,2,-2,-2,-1,-1,-1,14
177453,3,5,0,-3,-16,-10,2,5
177508,-1,-2,-1,-4,-10,-11,-4,-12
177557,-35,-28,-2,-1,6,5,-4,-8
177610,5,-2,-1,0,3,2,1,-6
177668,-13,-10,-2,0,-1,-2,-6,21
177715,-3,-3,-5,-10,-11,-7,-12,-6
177774,8,6,-1,0,-4,-6,1,-7
177835,-2,-12,-5,-10,-23,-15,1,8
177896,6,2,-3,-3,-2,1,-1,26
177948,8,6,-2,-9,-10,-4,-2,-18
178010,10,10,5,5,14,16,3,-3
178075,-15,-5,-1,-7,-10,-3,-3,-50
178135,1,3,2,3,8,4,-1,7
178196,4,3,1,3,6,0,5,-11
178252,0,5,-1,1,3,3,-1,-28
178313,12,12,0,2,1,-5,-15,7
178373,-16,-31,-2,2,9,3,6,2
178436,-7,-4,0,1,12,13,-8,5
178496,-4,-3,5,2,1,-1,1,33
178555,-8,-3,-2,-1,0,0,1,2
178599,0,-7,-3,-2,1,5,4,-3
178653,-16,-15,-2,-1,0,1,3,19
178709,17,8,2,-2,-7,-5,-4,12
178758,1,-1,-3,-2,-4,0,9,-37
178814,-1,-8,-3,-1,2,-3,-5,-15
178877,2,-1,0,-1,1,0,-1,4
178938,1,4,-1,-3,-5,-1,12,0
178989,-22,-23,-3,2,5,-7,-1,-9
179052,-13,-19,-1,0,0,-2,1,5
179116,16,6,-2,-1,1,0,-3,-4
179178,-7,-7,0,-6,-9,-8,-6,-5
179237,11,18,-3,-2,-6,-6,-1,1
179291,-7,-4,-1,-1,-1,1,-1,-22
179352,12,8,1,2,11,10,0,-1
179416,10,4,1,0,-8,-9,-13,-8
179478,10,-3,0,2,8,5,3,23
179539,-2,9,2,1,-2,0,-7,-23
179593,-3,-8,-6,-8,-24,-27,-6,4
179643,-8,-12,1,0,-2,-5,-2,8
179695,3,-6,3,7,23,14,4,12
179749,-1,3,0,0,-1,0,-8,11
179800,5,-5,1,4,10,14,4,5
179857,5,-6,-3,-3,-4,-7,-3,0
179920,3,-15,-2,0,-3,-3,-2,-10
179980,-1,6,0,0,-5,-9,-5,-8
180031,-18,-3,1,-2,-10,-11,-2,4
180095,5,6,4,5,8,7,5,1
180160,14,19,3,0,-4,-3,0,26
180220,1,-3,-2,2,10,3,-2,-12
180281,2,-2,-2,0,9,7,1,-10
180341,7,-3,2,-1,1,1,0,14
180393,13,4,-4,-1,-3,1,-2,3
180448,9,17,1,3,10,11,-27,-5
180499,2,12,1,0,0,-1,3,8
180553,-5,-10,-2,0,6,-3,-5,-26
180605,-5,-6,0,-2,-3,-1,1,-4
180660,2,1,-1,-1,1,2,-4,-7
180726,-2,-4,-1,-3,0,-6,-3,-3
180783,-14,-7,-4,-3,-7,-4,0,2
180834,-3,-12,0,5,14,13,1,-27
180897,-16,-9,-3,1,15,7,1,19
180962,-3,3,0,-2,-4,0,-5,4
181024,5,6,-4,-5,-8,-7,-7,-42
181084,12,14,-2,-4,-8,-1,-4,8
181136,5,4,-1,-1,-4,-4,-1,-4
181209,11,1,-2,0,9,7,1,2
181267,-7,-8,3,3,8,6,4,-11
181325,14,10,-1,-2,-6,-7,-6,-25
181382,3,-7,3,0,-1,-1,-2,7
181435,5,19,0,-2,-2,0,3,6
181487,-7,-5,-3,-6,-11,-9,-5,10
181543,-3,4,0,-1,-9,-2,0,30
181593,-11,-15,-2,2,6,1,0,-7
181648,-3,-4,-3,-3,-2,-7,1,-19
181700,-1,1,-2,-4,-16,-10,-6,-5
181764,6,-19,-2,-3,-4,0,2,37
181825,-16,-16,-3,1,8,6,0,-22
181887,3,7,0,5,18,16,0,4
181937,2,2,0,1,3,2,0,-18
181990,18,19,4,5,10,4,4,0
182043,5,-5,0,1,-6,-7,-4,0
182096,3,-2,-3,-4,-7,-2,3,0
182151,-3,-5,1,-3,0,8,-6,6
182215,1,-5,-2,1,6,1,-4,-20
182270,-10,-4,3,2,4,-2,-2,12
182319,0,2,0,4,8,2,-4,-21
182372,7,5,3,3,5,0,-20,-4
182428,-4,-5,-4,-4,-1,-1,4,11
182476,-6,-7,-7,-13,-24,-7,1,12
182529,2,-2,-2,-4,-2,-2,3,58
182582,-8,-3,-4,-6,-19,-17,-15,-34
182635,2,-10,0,1,3,1,-8,-12
182686,1,4,-3,-5,-12,-11,-11,-15
182745,-23,-6,-1,0,8,4,0,18
182807,-5,1,0,1,6,4,3,8
182867,4,-2,1,0,-3,2,4,12
182921,1,1,0,1,1,-4,-8,6
182971,2,6,1,-1,3,-1,-2,9
183025,1,0,0,-2,2,5,6,6
183077,-7,0,-1,-2,1,-2,-2,-48
183131,-6,-2,-5,-1,-2,6,-3,-27
183187,4,12,-6,-11,-27,-18,-3,14
183245,6,6,3,4,13,12,7,44
183295,1,4,-4,-3,-7,-6,-1,-18
183347,4,0,-2,-1,0,-3,2,23
183407,5,5,0,2,7,9,2,-22
183468,-2,2,-3,-6,-17,-10,1,-4
183524,-20,-21,-10,-10,-20,-21,-5,-30
183571,-13,-17,2,0,1,0,-5,-3
183625,5,15,0,2,12,5,1,15
183678,7,11,3,2,-1,-8,-3,4
183735,3,8,5,-1,4,9,1,-18
183782,2,-3,-2,-1,6,5,-1,11
183835,2,6,1,1,2,6,-1,23
183888,-1,3,-2,0,-6,-6,6,2
183952,7,7,-1,-2,4,4,0,19
184014,-3,-6,0,3,2,2,-1,-8
184074,-3,-4,6,8,14,9,5,36
184127,-18,-8,-1,-4,-4,-4,-8,6
184183,5,4,-5,-3,-1,6,-5,-2
184234,4,8,-1,3,9,7,2,-3
184293,2,-7,-1,1,-1,-4,-6,-2
184354,-16,-15,-2,0,1,0,1,8
184414,3,0,0,0,-5,0,2,4
184467,-1,-3,-3,-1,-10,-20,5,25
184532,9,16,5,-1,2,-1,1,0
184593,-11,-14,-7,-4,-4,1,-1,-9
184653,-4,0,-3,-7,-19,-12,5,-2
184705,-1,1,7,4,11,10,0,-21
184767,2,-3,1,3,10,5,0,7
184831,0,0,-3,-3,-12,-6,1,-1
184893,-6,-7,-3,-3,-5,-4,1,-4
184953,3,3,0,1,8,6,-2,3
185006,9,3,-1,0,2,-4,3,7
185067,-45,-20,0,-2,0,-1,-4,1
185131,1,-3,-1,-3,-8,-24,-9,7
185189,0,1,-1,-2,-8,-5,-9,18
185238,-6,0,0,0,5,2,-3,-9
185289,-10,-4,-1,3,11,4,3,2
185351,-9,-3,1,-2,2,2,0,10
185410,-1,-1,-3,-5,-5,-1,1,5
185461,-7,5,3,5,15,16,4,1
185515,12,10,1,6,8,10,6,22
185570,15,11,2,1,-5,-2,6,10
185634,-4,0,0,-1,10,7,0,-8
185696,4,-4,-3,-5,-10,-9,0,24
185755,0,7,-3,1,5,3,0,5
185807,10,-1,-2,-2,5,8,3,6
185869,-14,-5,-1,0,0,-3,-3,-4
185933,7,1,1,1,-5,-4,4,1
185996,-4,-6,2,1,2,-4,-5,-5
186055,-29,-29,-3,-1,-3,-2,-3,-11
186108,5,6,3,6,12,11,0,-3
186162,12,-1,0,-2,-4,-3,6,15
186213,2,-3,-1,0,4,4,-8,-27
186266,-3,0,-1,-4,-12,-5,0,2
186319,8,6,1,3,10,11,-1,0
186380,11,1,3,6,23,10,-1,9
186439,-10,-16,-3,-2,-15,-16,-13,-36
186498,2,-3,-1,1,6,4,0,7
186558,10,8,4,0,-6,-5,-2,-18
186619,-6,-1,-4,-7,-9,-8,-1,10
186672,-39,-20,-4,0,7,6,1,7
186723,-16,-8,-3,-5,-4,-7,-4,-4
186776,-23,-18,-3,-1,0,-1,-5,-19
186829,1,-1,-1,-3,-8,-1,-2,-3
186878,-1,-3,-7,-8,-14,-5,-1,1
186941,-13,-10,2,5,23,22,4,0
187007,-5,-3,-7,-6,-7,-2,-2,-7
187061,2,1,0,1,-2,-6,-7,-17
187112,-4,-7,0,-3,-7,-10,-4,-2
187176,-2,0,-1,1,4,2,1,-12
187239,-5,5,-1,-1,-3,-7,-1,1
187301,-15,-13,-7,-9,-32,-20,-9,2
187362,14,-7,-3,-6,-21,-14,-7,-11
187413,-4,-3,-4,-5,-11,-9,-6,5
187475,8,6,-1,-3,-3,-1,3,21
187540,-5,-11,-1,2,10,4,-14,-33
187602,-7,2,-2,0,5,1,-6,-19
187663,-2,-1,0,2,3,2,-5,-15
187715,4,7,2,0,5,1,1,-3
187777,6,-1,1,-1,-1,1,3,22
187836,5,2,-2,-4,-11,-8,3,4
187901,7,9,0,1,0,-1,-2,3
187962,-19,-23,-1,1,-1,-2,-5,-17
188021,-3,3,-1,-3,-1,2,-2,17
188073,-7,3,-1,-2,-5,-4,-3,-15
188123,0,-2,0,-2,-1,3,0,37
188177,-11,-9,1,0,-1,-2,-1,-14
188234,-3,0,-2,-3,-4,-5,1,16
188283,1,3,2,4,12,9,2,16
188340,-1,-2,-1,0,4,4,-1,40
188401,3,-1,0,-2,1,-2,1,14
188463,-4,-10,0,4,10,8,8,16
188523,-3,-7,-3,-2,-3,0,1,-8
188575,-2,-6,-2,-2,1,-1,-4,-12
188637,-2,2,0,1,-2,-1,-2,-7
188700,-12,-7,1,-2,5,4,-6,-54
188764,-10,-6,-3,1,0,3,-2,-1
188823,0,0,2,2,9,6,-1,-15
188883,-2,0,-1,-1,1,0,-1,35
188936,6,4,-2,0,4,4,6,4
188987,2,-3,-1,-1,-6,-4,-1,2
189046,5,-1,0,1,-2,-3,-6,-11
189093,10,9,3,2,6,7,2,3
189146,1,0,0,0,-2,-3,4,-1
189204,-1,5,0,-1,0,1,-1,1
189265,9,8,0,2,0,2,0,-17
189325,6,8,-3,-7,-19,-18,-7,-8
189376,5,4,1,1,3,3,-1,-25
189439,1,4,0,0,9,7,-1,-15
189497,13,8,1,2,9,11,2,-5
189543,7,1,-3,-5,-8,-1,0,11
189597,1,3,0,0,5,7,0,-12
189653,-8,-10,-3,-4,-16,-12,-5,-24
189699,1,4,-6,-6,-4,0,-3,-6
189756,-14,-7,-2,0,5,6,0,-9
189806,2,-4,-2,2,2,2,-5,13
189866,-19,-15,-3,2,12,19,7,-5
189925,-6,-6,-4,1,3,1,-2,24
189984,8,-9,-1,-5,-10,0,-2,-29
190029,2,-3,-3,-3,-13,-19,-4,0
190083,-18,-17,-2,-1,-1,-1,3,4
190139,14,11,0,-1,1,1,6,16
190186,-18,-12,-2,-3,-2,0,1,4
190241,-1,-3,3,3,5,2,1,-11
190305,0,10,-5,-6,-9,-7,-2,-13
190367,-5,-5,-3,-4,3,3,0,3
190428,-1,-10,-4,-2,0,1,1,-8
190480,-3,-2,-3,0,1,1,1,9
190532,8,12,-2,-1,6,0,5,3
190585,3,5,-4,-1,0,-1,0,12
190638,-19,-16,-5,-5,-11,-6,1,22
190693,3,0,1,1,7,6,1,5
190749,9,8,1,2,1,1,0,4
190811,-6,-5,0,-1,-9,-7,2,-13
190872,-3,-4,-4,-4,-14,-14,-4,-18
190924,-42,-23,-5,-2,3,9,-1,-13
190976,-4,-2,3,-1,0,0,-12,-31
191033,9,5,0,4,13,10,3,-1
191079,4,9,-3,-4,-3,-2,0,-11
191132,11,12,6,8,24,16,3,46
191186,8,3,0,-1,3,12,0,14
191237,6,2,1,3,6,7,-4,-18
191292,7,5,0,2,-1,-2,5,11
191349,1,-4,-3,-5,-1,1,7,12
191401,2,2,3,-2,-3,-2,1,-11
191457,-1,1,2,0,-4,-6,-3,26
191505,-31,-33,-5,0,0,5,1,3
191567,-3,-18,0,3,6,2,0,-2
191627,4,0,0,0,1,2,6,13
191679,5,3,0,6,19,20,8,19
191733,-1,3,1,0,-1,-1,-2,-17
191792,-14,-5,0,0,1,0,-7,-24
191845,25,14,1,0,3,6,8,-10
191897,-1,3,-1,0,0,0,-1,2
191948,1,4,-2,-4,-7,-8,2,0
192010,9,10,3,1,0,2,6,22
192071,5,-1,0,1,0,-7,-10,-24
192121,6,10,-1,2,5,3,8,25
192174,-6,-5,-3,-1,5,7,4,-7
192228,0,6,-4,-2,4,5,0,1
192280,-10,-2,-2,-4,-12,-8,-7,4
192336,-6,0,-3,-2,-1,2,4,8
192392,3,6,0,-1,-8,-21,0,20
192455,2,10,4,6,6,1,-3,-11
192515,26,26,3,6,18,16,8,32
192574,2,0,-2,1,6,4,-2,-20
192625,-17,-3,-5,-10,-33,-28,-9,-14
192678,10,13,1,-4,-6,-9,-2,-20
192731,-5,-4,-5,-2,1,-1,1,4
192780,11,8,0,-1,-7,-9,-16,-8
192835,1,1,1,3,7,7,0,17
192890,3,3,-3,-4,0,1,7,15
192952,5,-4,-2,-2,-7,-9,-6,-8
193015,-9,-16,-2,-3,-5,-8,-10,-5
193076,17,13,2,1,5,5,3,-12
193127,7,-4,-1,1,10,13,4,-3
193190,2,1,0,4,15,20,4,5
193252,3,4,-1,-1,-7,-8,-7,-6
193314,-9,-6,-1,-7,-19,-14,-10,7
193375,8,-7,0,1,4,3,3,14
193435,4,-8,1,-1,-2,-1,1,13
193487,-1,7,-2,-1,-1,-6,-12,-30
193549,-2,-4,-3,-4,-8,-12,-4,-23
193612,-2,0,-3,-8,-33,-32,-9,-9
193675,7,-3,-6,-8,-12,1,-1,-3
193735,7,9,2,0,-6,-4,1,6
193787,-7,-6,-2,-2,7,5,1,-9
193844,-7,-6,-10,-15,-22,-17,-14,-22
193893,2,-1,3,6,18,22,6,37
193943,3,-1,-3,-5,-20,-22,-3,-1
194000,-19,-8,-4,-2,1,6,2,-27
194052,11,7,0,1,-1,-5,-2,8
194116,12,6,1,0,-1,0,-1,-8
194182,-7,-6,-4,-4,-4,-9,2,-19
194242,-1,-2,0,-1,-2,-2,0,0
194289,5,6,-3,-6,-24,-22,-6,-26
194344,-31,-19,-3,0,1,4,-9,-21
194399,0,4,2,2,14,17,3,9
194456,1,1,-3,-1,-1,-2,0,5
194509,7,6,4,6,17,10,-5,18
194560,0,6,-8,-11,-27,-15,-4,10
194621,7,4,-4,-6,-11,-6,-5,-3
194681,4,5,-2,-2,-1,-5,1,-3
194732,4,1,0,-2,5,2,0,4
194792,-2,-3,0,0,-4,0,5,5
194855,-15,-22,0,-5,-16,-20,-12,0
194920,-5,-13,-3,-7,-17,-6,9,11
194982,0,-3,-4,-2,2,-4,-3,12
195043,4,3,-2,0,9,5,-3,-14
195093,6,7,-1,0,3,-1,-8,-39
195155,4,5,0,0,1,1,-3,1
195216,6,5,-2,2,5,8,5,-2
195279,-6,-3,-1,0,0,5,-5,-44
195342,-3,0,1,2,-1,0,13,22
195401,7,6,2,1,2,-1,5,0
195452,-4,-6,-1,-1,-5,-12,-3,10
195514,18,0,-1,-2,-3,-2,-7,39
195577,-10,-8,-4,0,10,8,12,-17
195641,-6,0,-1,-4,-16,-17,-8,-8
195699,15,12,-1,-5,-9,-2,-5,-10
195761,-9,-6,4,2,0,1,2,4
195814,-2,-3,-2,-3,-15,-15,-3,1
195864,11,12,4,3,4,4,8,20
195918,-2,-3,1,0,1,6,-1,-16
195977,6,13,0,-2,0,3,6,20
196029,2,7,1,4,10,3,4,3
196083,7,5,-2,-2,1,-3,1,7
196144,5,0,1,-2,-2,-3,-3,-4
196203,5,5,2,4,11,9,0,-2
196263,0,-1,-4,-3,-3,-1,3,5
196323,-18,-16,-9,-6,-14,-23,-10,-22
196376,6,5,3,0,1,-1,-4,-25
196445,-2,-1,-2,-1,3,4,-1,-19
196504,2,-5,-2,3,4,5,-1,-10
196564,4,12,3,1,2,-1,2,23
196625,12,11,-3,-3,-9,-2,3,5
196685,-21,-6,0,2,10,9,0,-15
196737,4,3,2,4,7,7,1,-9
196788,1,6,4,4,10,6,-8,27
196842,7,3,-1,3,11,8,4,4
196893,1,-1,-2,-7,-9,-6,0,19
196946,4,0,0,-1,-4,-4,0,4
197003,3,8,2,7,5,2,7,4
197065,8,8,1,1,-4,-2,3,6
197125,1,0,-4,-2,1,-4,0,-8
197178,16,10,-7,-6,-18,-18,-2,-17
197240,-3,-3,-3,-3,-5,-6,1,0
197302,7,8,0,3,8,7,-30,36
197365,7,10,-1,-2,-1,1,3,-20
197425,-16,-9,-2,-4,-6,0,17,-31
197485,-5,3,1,2,8,-1,0,1
197538,-10,-14,3,0,-1,-3,-8,-5
197590,-11,-9,-3,-1,1,2,-1,-8
197644,6,11,-1,2,4,3,1,21
197697,-2,-1,0,-2,-8,-14,-24,-6
197747,-11,-11,-1,2,13,8,-1,-2
197806,0,-5,0,2,11,13,1,9
197868,-7,-5,-3,-6,-5,-3,-1,-7
197928,2,3,-4,-9,-17,-13,8,30
197981,2,4,2,-2,-3,-1,-3,12
198043,-2,-7,0,-4,-5,-5,1,-1
198104,5,8,3,3,0,-10,-15,-5
198167,-2,1,0,4,9,2,-4,-14
198227,1,8,1,2,10,7,-2,13
198279,-4,-6,-4,-9,-30,-21,-9,-13
198332,12,12,1,0,-1,0,6,20
198390,6,6,2,1,-3,-5,-4,-15
198438,10,11,3,-1,-1,-3,-4,2
198492,0,-8,-4,-3,-8,-4,-3,23
198549,-6,-13,-4,-1,1,3,-2,15
198609,6,1,-3,0,4,1,-5,3
198664,-9,-10,-2,-1,-1,0,-1,30
198715,2,-2,0,-2,-1,-1,-4,0
198768,2,5,2,2,8,5,0,21
198819,3,7,1,-1,3,-1,-3,-10
198873,-1,3,-2,-5,-29,-33,-6,-12
198924,5,1,1,0,5,5,1,3
198976,8,11,2,1,5,-1,-3,0
199030,-4,-7,-3,-2,-4,-2,3,20
199087,0,-10,-3,-3,-7,-12,-4,-6
199149,3,4,3,4,4,5,5,0
199210,-10,-7,-2,-4,-12,-13,-10,0
199268,23,29,8,5,9,12,4,1
199314,-5,-1,-3,-8,-18,-12,-11,-56
199368,2,6,0,2,8,4,8,-12
199419,-18,-16,-6,-7,-7,-3,4,-18
199478,21,17,0,0,2,2,7,35
199532,20,9,1,4,6,2,-5,-16
199593,-4,5,-3,2,5,2,-5,-58
199654,11,7,-2,3,11,9,8,25
199705,15,6,0,2,3,2,5,-2
199760,7,0,4,2,5,-7,-7,29
199810,6,6,-3,-1,-3,-2,1,36
199865,-1,6,-1,0,-1,-1,0,66
199916,0,3,1,-1,-4,-5,5,7
199970,-4,-7,-4,-4,-10,-6,1,14
200025,8,1,-8,-10,-33,-23,-6,-28
200088,11,5,1,-2,-5,-4,-5,-18
200148,-15,-18,-6,-1,7,4,-3,16
200214,13,8,4,6,9,4,2,6
200275,-1,-3,0,-1,-5,-8,-4,-19
200335,-1,-4,0,3,7,4,4,6
200396,-18,-14,1,4,11,5,-1,4
200448,-16,-22,-3,-12,-26,-14,-5,-16
200508,3,-11,5,3,7,8,3,10
200576,-3,-1,-1,2,9,5,0,-4
200636,8,7,0,-1,-8,-11,2,21
200696,-17,-27,-2,1,-5,-11,-6,-19
200755,6,-2,1,10,28,22,0,-4
200808,-9,-21,-4,-1,1,1,-5,14
200869,9,14,-5,-8,-22,-15,-4,2
200919,-3,-6,-5,-6,-18,-19,1,-8
200973,-3,-7,-2,1,8,6,1,-23
201034,-33,-15,-3,1,4,-4,-1,-37
201090,-6,-2,-2,1,6,3,-3,17
201138,8,19,6,7,10,9,-1,44
201194,14,10,-1,-2,-3,-5,-7,27
201257,4,0,0,-1,-1,-3,-1,-18
201318,21,28,6,6,13,11,1,1
201378,2,4,-6,-9,-16,-7,-1,13
201431,6,-3,0,3,5,1,1,-1
201493,-3,-5,-3,-2,-7,-7,2,-3
201557,-2,-4,0,-1,-9,-9,-1,18
201619,1,0,0,0,3,-8,-1,5
201668,-5,-4,-6,-4,-10,-2,-1,-15
201733,-3,-7,0,0,-2,-4,-2,-14
201795,1,5,-4,-6,-2,0,-1,-10
201858,11,8,0,1,8,7,2,5
201918,4,2,1,2,5,5,4,8
201969,-33,-23,-6,-7,-9,-7,2,1
202032,0,-1,3,3,14,13,6,13
202098,5,0,-2,-2,-9,-3,2,20
202159,-5,-5,-4,0,2,3,-1,12
202220,-5,-1,-2,0,-3,-2,9,6
202280,-10,-4,0,-5,-3,-2,-3,-11
202331,-14,-8,-2,-2,3,6,-4,-18
202390,-8,-4,-3,-3,-13,-9,-8,-12
202442,1,5,4,0,4,10,1,-8
202497,-7,-8,-3,-7,-26,-33,-17,-14
202553,-9,2,0,3,7,3,-1,-1
202601,-20,-16,0,0,-1,-2,0,-5
202661,3,2,-1,0,-2,-5,-2,-11
202720,4,1,-2,-3,-6,-4,0,1
202781,-6,-4,-4,-4,-3,-2,-2,-16
202832,11,11,-1,-1,-2,-2,0,4
202896,2,5,1,-1,-2,-4,-1,-3
202959,2,-2,1,1,7,4,-2,16
203020,-4,-6,-3,-4,-5,1,-6,-48
203080,-5,-21,-4,-3,-10,-9,4,33
203131,-4,2,-3,-4,-13,-11,-7,6
203189,-2,-7,-1,-3,8,13,-4,1
203238,-5,-6,-3,-4,-13,-14,-2,12
203297,-3,-3,-1,1,8,7,3,4
203350,-1,1,-1,1,2,1,2,0
203407,1,-5,-3,-3,-8,-2,1,17
203461,2,1,-2,-1,4,3,-11,-38
203523,-1,-1,2,3,14,2,2,0
203583,7,4,-3,-11,-31,-25,-7,-29
203633,-49,-24,-7,-6,-8,-9,-4,-6
203696,11,10,-1,-4,-7,-1,-1,-4
203759,-19,-14,-13,-19,-42,-26,-14,4
203822,0,-7,-5,-6,-13,-8,1,5
203883,8,8,1,-2,-9,-11,1,-6
203935,3,2,1,0,5,10,2,-8
203987,0,-2,0,-1,-10,-14,1,1
204042,3,-5,-7,-7,-18,-12,-1,-14
204094,-1,-1,3,7,8,5,3,14
204147,5,-1,-3,-4,-12,-7,7,10
204203,-21,-27,-6,-6,-7,-5,-3,-36
204267,-5,-2,-2,-1,-1,3,-5,8
204328,0,-1,2,1,9,5,1,6
204387,-1,-1,-1,0,-9,-12,2,6
204445,-8,-15,-4,-14,-49,-52,-12,-6
204505,14,17,-1,1,5,2,4,34
204567,-6,-8,0,4,12,11,1,-9
204627,-23,-15,-3,-2,3,-1,-3,-2
204676,12,8,-1,-1,1,1,-1,1
204745,-5,-3,2,3,21,16,-1,7
204807,10,4,-2,-3,-4,-2,5,9
204866,13,8,0,2,1,6,3,19
204927,-13,-1,-2,-1,4,6,1,12
204976,-6,-10,-1,-3,-8,-15,-5,3
205039,2,3,-2,3,4,-3,2,7
205105,6,5,2,3,12,11,6,13
205166,6,10,-1,1,10,7,-2,-9
205227,-4,-3,0,-1,-2,-3,-3,9
205288,20,15,1,0,-2,-6,-5,11
205348,-21,-13,-4,-6,-1,0,-2,2
205409,-5,2,-8,-11,-22,-13,2,5
205459,-33,-23,-2,3,8,0,-12,-28
205510,-8,-7,-3,-3,-4,-5,-1,-1
205561,-39,-19,-5,-4,-7,-6,-2,-12
205621,4,3,1,0,4,3,-1,13
205668,-2,-3,-2,-3,-7,3,1,1
205726,16,14,3,3,-10,-14,-6,47
205787,-5,-7,3,4,2,1,-3,4
205847,10,5,-4,-4,-14,-10,-5,18
205908,0,4,-3,-3,-7,-10,-8,-22
205960,-7,-7,0,3,13,8,-2,-6
206022,12,8,2,0,-11,-11,-13,-17
206086,8,8,2,2,7,2,9,14
206139,8,-1,-5,-3,-1,4,3,2
206191,-12,-4,-1,0,-3,6,3,-6
206250,7,1,1,2,9,8,3,6
206297,-7,-5,-4,-5,-10,-6,4,-1
206351,27,21,1,-3,-5,-2,2,26
206402,8,10,-1,2,9,9,4,-5
206454,1,-23,-1,0,1,2,-2,-5
206507,4,0,-5,1,0,3,1,7
206559,20,20,4,4,11,9,6,16
