Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
133379,-4,-11,-2,-1,-2,0,-2,1
133434,0,-2,3,1,1,-1,0,-9
133483,-2,-7,-5,-1,1,-1,0,-6
133536,1,-7,-3,2,1,-2,0,-1
133588,0,-7,-2,-2,-3,-1,-2,7
133642,0,-1,3,0,-1,0,1,7
133697,-3,-2,-3,-3,-2,-1,-1,-6
133756,-1,2,2,2,-1,-1,-2,5
133820,1,-3,-7,-3,-1,0,0,-1
133881,-3,0,-7,-3,-2,0,1,2
133941,-3,-4,-10,-2,-2,-1,0,3
133992,-2,2,0,-2,-1,-1,-1,1
134054,-1,3,0,-1,-2,-1,-3,-4
134118,-1,2,2,-2,0,-1,0,-6
134182,-4,-1,3,-2,-2,0,-2,-3
134241,2,17,11,-1,-2,-1,-2,-8
134301,0,-8,0,-1,-1,0,-1,-1
134353,0,6,2,-3,-4,-2,-2,5
134406,-1,-2,1,-2,0,-2,-5,-27
134459,-3,-6,-4,1,0,0,-2,2
134519,-2,-14,6,2,0,-1,-4,-8
134572,5,2,-2,-3,-2,1,3,46
134627,-2,-5,1,-2,-3,-1,-2,-2
134685,-3,-6,4,-1,0,0,-1,-12
134744,0,-6,-7,-3,-2,0,0,-13
134793,-1,1,6,-1,-2,-2,-1,4
134858,0,2,-3,-1,-1,0,0,3
134926,-5,-7,-9,-2,-3,-2,-5,-20
134983,-1,-1,4,1,0,-2,1,-1
135044,-4,-1,2,1,-1,-1,-4,-15
135105,-2,8,30,4,0,-1,-1,7
135159,0,1,-3,-1,-1,2,1,-4
135208,-6,6,2,-5,-5,-3,-3,-14
135261,-1,3,10,-1,-2,0,0,0
135314,-2,-25,2,2,-1,0,-3,-6
135370,-4,0,-4,-3,-1,-3,-4,4
135429,-3,-28,-11,-1,-3,-3,-2,-11
135488,0,-5,-6,-3,1,0,0,-1
135547,-3,2,11,-2,0,-2,-1,-2
135607,-3,-1,4,0,-2,-5,-5,-10
135665,-1,7,3,0,-2,-1,-4,0
135710,2,3,1,1,0,1,-2,8
135763,0,7,-8,-2,0,-1,-1,3
135816,-10,-3,-8,-2,-1,-2,-2,-1
135871,-2,-2,-4,0,1,-1,0,6
135928,0,6,11,0,1,-1,-3,-6
135988,-5,-11,-1,-2,-3,-2,-2,-21
136049,-1,3,3,-1,-2,-2,-4,3
136103,0,-1,-1,2,-1,1,-1,-5
136154,3,-1,-12,-1,1,0,2,26
136206,1,5,6,1,-1,-1,-1,-4
136259,1,-5,-15,-3,1,1,-1,2
136312,-4,-13,19,1,0,-1,1,7
136370,2,-3,0,0,2,2,4,24
136415,-3,2,1,0,-2,-2,0,-2
136468,-5,-3,-2,0,-1,-1,-3,-6
136527,-1,-3,-2,-3,-2,0,-1,3
136588,1,-4,3,-1,-3,0,-3,-7
136648,-2,3,-1,-2,0,-2,-1,2
136708,-3,1,-3,-2,-2,-2,-2,-1
136767,4,-3,-2,1,0,0,0,17
136814,-2,1,-2,-4,-3,-1,-2,6
136868,-1,2,-2,-2,0,-1,-1,-2
136918,0,-1,-2,-1,1,0,1,1
136972,1,2,4,2,1,0,2,7
137030,2,6,1,-1,-2,-2,-1,-1
137091,0,-6,-6,-3,0,-1,0,6
137152,-4,0,1,-1,-2,-3,-4,-13
137212,-1,8,-4,-2,-1,-2,-2,-6
137271,-2,2,3,-3,0,-2,-4,-14
137325,-2,-7,-1,-3,-1,0,1,26
137376,0,1,8,0,1,-1,0,3
137428,-1,-24,-9,-3,-3,-2,-1,2
137483,-3,-11,-6,-4,-1,-2,-2,-7
137538,1,6,10,2,0,-1,-4,1
137584,-4,6,-2,-3,-3,-1,-2,1
137641,-1,-13,-7,0,0,0,-1,5
137692,-1,-6,-10,-4,-3,-2,1,10
137751,-1,-9,-12,-4,-2,1,-3,7
137812,2,2,-4,-1,-1,1,0,6
137865,-2,4,0,-1,1,-1,-1,-3
137916,-8,-10,-12,-4,-3,-5,-4,-24
137968,-1,3,0,-2,0,-2,0,3
138023,-2,-9,1,1,-1,-1,2,0
138074,1,-5,-1,0,-1,0,2,4
138130,1,3,-5,-3,-1,-2,0,4
138198,-2,1,2,-1,0,0,-1,-5
138255,-4,-6,-6,0,-1,-1,-2,0
138314,-4,7,6,-1,-2,-3,-3,-3
138364,-1,7,-3,-4,0,-1,-1,-1
138427,-2,4,0,-1,0,-1,-1,0
138494,2,-5,0,-1,-1,-1,-1,-3
138553,-3,5,-3,1,-1,-1,-2,-11
138615,-3,12,3,0,-1,-1,1,-8
138665,-1,2,-1,0,-1,0,0,0
138731,-2,-2,-2,-2,1,0,1,-11
138793,-2,-3,3,0,-3,-1,-1,-1
138857,1,-2,4,1,1,0,-3,-7
138916,0,2,5,0,-2,-1,-1,-1
138968,0,16,10,0,-1,1,1,0
139018,2,4,3,1,-1,1,1,20
139070,-5,-3,-6,-2,0,-1,-1,-6
139129,2,0,-3,-2,-2,-1,-2,2
139176,2,-1,-6,-1,1,-1,-3,-10
139233,-1,7,11,1,0,0,0,-9
139296,-1,5,-4,0,-1,3,3,14
139357,1,-3,-1,2,2,-2,-1,4
139417,0,7,4,-2,-2,-2,-4,-16
139469,-3,-5,-7,-1,-1,2,1,-1
139532,0,-8,4,-1,1,-1,-1,3
139595,-2,6,6,0,0,-2,-2,-3
139657,-2,11,6,1,0,-1,0,6
139723,-3,10,19,1,1,-1,-1,-4
139781,1,-2,-10,-2,0,-3,0,0
139829,1,7,10,1,0,2,4,20
139892,-2,-23,-7,-3,-2,-2,3,17
139959,2,8,3,0,-2,-1,0,2
140017,3,4,-1,0,0,2,0,-4
140077,0,-1,-1,-3,0,-1,-1,-2
140135,-2,-2,4,-2,0,-3,1,-7
140181,3,-5,-2,-2,-2,0,1,-3
140239,0,0,-1,-2,0,1,-2,-1
140293,-4,-1,5,1,0,-2,-3,-8
140350,2,3,0,1,-3,-3,-2,-1
140412,-2,0,-6,-2,-1,-3,1,0
140473,-3,9,6,1,-1,-3,0,-10
140525,-3,-28,-3,-1,-1,0,-3,-2
140578,1,-5,-4,-1,-1,0,1,29
140635,3,4,-6,0,1,0,-1,-1
140697,2,-9,-8,1,1,-1,-1,1
140759,-2,-7,1,0,-2,-1,-1,1
140818,-2,1,0,-1,-1,-2,-5,-6
140870,-6,-31,-2,-2,-1,-3,-3,-25
140924,0,-5,0,1,-3,-2,-4,-3
140977,-2,-1,2,0,-1,-2,0,-9
141027,3,-10,1,0,0,1,-3,-1
141082,2,0,-7,-1,-1,-1,-5,-5
141138,0,5,8,1,-1,-1,-2,-13
141201,-1,-20,-4,-1,0,2,0,0
141263,-6,-4,-5,-2,-3,-1,1,4
141321,3,-1,-5,-2,-1,-2,-1,0
141381,-5,-3,-2,-3,-2,-2,-2,-4
141437,0,2,1,0,-2,-2,-4,-4
141499,0,-7,-3,0,-2,-1,1,5
141563,1,2,1,0,-1,0,0,5
141624,0,3,3,4,1,0,0,-9
141673,3,16,6,0,-1,2,5,28
141731,-1,-2,-2,-1,1,0,-1,-2
141778,-6,-6,-2,-3,-1,-2,-2,-2
141830,-4,-2,-2,0,-2,0,0,-5
141885,0,4,-3,-3,-1,-3,0,-1
141940,0,5,-2,-2,-1,-1,-3,5
142003,-1,4,-3,1,-3,-2,-4,6
142066,-2,-21,0,-2,0,0,2,5
142115,-1,0,-10,-4,-2,-1,-1,-8
142179,-3,0,1,-2,-2,-3,-3,1
142239,3,5,-4,0,0,-1,-1,3
142303,-2,-5,-3,-3,-1,-1,-1,-7
142364,-1,-13,-5,0,-1,-2,2,0
142436,-2,3,-4,1,-2,-1,-1,1
142484,0,8,-1,-2,-3,-2,1,-2
142539,-1,13,17,1,2,0,-1,7
142602,7,-10,-9,1,0,1,4,45
142668,1,-4,-2,-3,-1,0,-1,-3
142726,-5,-4,0,1,-1,-2,-1,0
142785,0,-4,-5,-2,-1,-1,-1,-3
142835,-2,4,11,1,1,1,-2,-7
142887,-2,-5,1,-1,-1,0,2,1
142941,-4,-5,-7,-4,0,-1,0,2
142995,2,-13,-8,-3,-1,-1,-1,-14
143046,-3,-8,8,-1,0,-2,-6,-15
143106,-3,-2,3,1,-1,-1,-3,-5
143167,0,-1,1,-2,-2,0,0,3
143219,-3,-4,-2,1,1,0,-4,-9
143281,-3,7,3,-1,-2,-2,-1,6
143344,2,-7,-7,-3,-3,-2,-1,1
143408,-1,-7,1,2,0,-1,-2,-6
143466,-3,-5,-2,-2,-1,-2,2,3
143521,-1,-3,4,-1,-1,-2,-1,-3
143571,3,12,9,-3,0,0,-3,0
143623,2,11,-1,-1,0,-1,-3,-4
143676,4,-4,-8,-1,1,1,1,-7
143732,0,3,1,-1,1,0,-1,-7
143790,2,11,4,0,-2,-1,-2,1
143848,2,8,18,1,-1,3,3,15
143911,-1,-6,-1,-1,-2,-1,-2,0
143961,1,2,3,-1,-3,-2,-6,-27
144013,-2,-11,-16,-3,-2,-2,1,-1
144066,0,8,6,-4,-2,0,1,-1
144118,2,-3,-3,-1,-2,0,-1,9
144171,-2,-3,-11,-2,0,0,-1,1
144225,-3,-17,-8,-3,-1,0,2,1
144276,2,1,-9,-3,-2,-2,-1,3
144330,0,5,-7,0,-1,-3,-4,0
144386,1,6,0,-3,0,-1,1,2
144449,1,-1,-4,0,1,-1,0,3
144509,-3,-4,1,0,-1,-1,-6,-32
144560,0,7,2,2,0,1,2,0
144613,1,-6,-1,-2,-2,-1,1,22
144667,1,0,3,1,0,0,-3,-9
144718,0,-3,-5,-2,1,0,-2,2
144771,0,5,11,0,0,0,0,-1
144829,-2,-16,1,0,-1,-1,-3,-4
144891,-3,-4,-7,-2,-1,-1,-3,3
144956,-1,6,5,1,-1,0,-3,-6
145004,2,6,-3,-2,-1,0,-2,-2
145056,-1,0,5,0,-2,-2,-3,-7
145109,-3,-1,2,-4,-2,0,-3,-10
145161,-2,2,-3,-3,-1,0,-1,-3
145213,2,-4,-13,-3,-1,1,-1,-15
145265,-2,-10,-4,1,2,-1,1,13
145316,0,-6,4,-4,-3,-2,0,7
145372,-3,-23,-1,2,1,-2,-1,-1
145423,-5,-14,3,0,-1,-2,0,-2
145475,-1,5,4,0,1,-2,-1,-5
145529,0,-2,-6,-1,-2,2,0,-1
145581,2,4,-4,0,-1,0,-5,-21
145634,-3,0,-3,-2,-2,1,-1,-10
145692,-3,6,-1,-3,-2,0,0,5
145753,-1,4,3,-1,-1,-2,-3,-1
145816,0,4,4,-2,-1,1,0,-6
145874,0,-1,-2,-2,0,-2,-3,-3
145928,-4,6,-3,-1,-1,-1,-2,0
145988,-3,-9,-10,-1,-2,-3,-1,6
146051,5,-3,3,-1,-1,1,4,38
146114,-2,1,-4,-3,-2,-1,0,-10
146174,-3,2,2,-3,-3,0,2,2
146226,-2,-3,8,0,-1,-2,-2,-7
146290,-2,0,-6,-3,-2,-1,-2,-12
146352,-2,-23,-3,1,2,-2,-1,1
146414,0,-1,-1,-1,0,0,2,34
146464,-1,0,-9,-2,0,0,1,5
146518,0,1,0,0,-1,-1,-3,2
146572,2,3,-6,-1,-1,-2,-2,4
146622,-2,-4,-6,-2,-1,0,-1,-8
146677,-2,3,2,-1,1,1,-1,-5
146736,-2,-9,-10,-1,-1,-3,-3,-18
146795,-4,-5,-7,-1,1,-3,-1,-6
146856,-1,2,2,-2,-1,-4,-8,-25
146919,-1,-4,-1,-1,-2,-2,0,0
146970,-2,5,2,-1,-2,-1,1,0
147021,-1,-11,-4,-1,0,-1,1,-5
147075,-2,-7,-3,-2,-1,0,1,-1
147127,5,-6,-10,-2,-1,0,1,2
147179,-2,-6,-4,-1,-1,-2,0,-2
147230,-3,3,2,-4,-2,-3,-4,-27
147285,-2,-1,-7,-3,-2,-2,-2,-1
147339,2,12,8,1,-1,0,-4,-14
147395,-3,3,-4,-2,-3,1,-1,5
147457,-1,-16,-2,-1,-2,-1,-1,-12
147518,-2,-9,-8,-2,-3,-2,-2,5
147576,0,-2,-1,-1,-1,-1,0,2
147632,0,11,-6,-2,-1,-2,-3,-6
147695,0,8,8,-1,-1,2,0,-5
147748,-3,-6,2,-1,0,-1,-2,-10
147801,3,11,4,0,-1,0,1,5
147853,2,0,6,0,0,-2,0,6
147913,0,-3,-4,-2,-2,-1,0,14
147967,-1,3,0,0,-1,0,1,1
148019,1,-2,2,-3,-2,-2,1,17
148075,2,1,1,2,2,-1,-1,5
148137,-6,-6,-2,1,0,-1,1,-17
148202,-1,3,-1,-1,-1,-3,-3,-14
148262,2,12,12,0,0,0,1,4
148312,-4,-7,-13,-4,-3,-1,-1,-1
148378,-1,0,-4,-3,-2,0,-1,-21
148436,-4,-2,1,0,-1,-1,-3,4
148499,-2,-4,-1,0,-1,-1,-1,1
148559,-3,-2,-4,1,-1,-1,0,-6
148611,-3,1,-1,-2,-1,-2,-5,-20
148663,-3,-1,0,1,0,0,-2,0
148715,-1,-10,-9,0,-2,0,-4,1
148767,-4,-26,-4,-2,-1,-1,-2,3
148821,-5,-3,5,0,-2,-1,-1,-1
148878,-2,-13,-9,0,-1,-2,-3,-11
148941,0,-5,-1,-1,-2,-1,-2,-9
149002,-2,-2,0,-1,-1,-2,-1,-6
149062,-1,1,-9,-1,1,0,1,-2
149113,-1,-2,-6,0,0,-2,0,-8
149176,0,2,-2,-2,-1,-1,0,0
149239,-2,-4,0,0,-1,0,-4,0
149302,-2,-3,-8,-3,-2,-2,-1,-12
149362,-3,-8,4,2,1,-1,-4,-5
149421,3,5,1,-1,-3,-1,2,2
149476,2,4,5,2,1,1,-3,-12
149538,-2,-2,-2,-2,-2,-2,-4,-7
149601,-2,4,-6,-1,1,-1,-1,4
149662,3,2,-1,-1,0,1,1,0
149713,-4,12,6,-2,-2,-1,0,-6
149766,-1,3,-3,-3,0,-1,0,-12
149818,0,1,0,-2,1,-1,-2,3
149869,2,-17,15,1,-1,1,2,11
149930,3,2,9,0,0,-1,-8,-14
149980,-4,1,-3,-2,-3,-2,-1,-6
150044,-2,-2,1,-1,-2,-1,1,-3
150106,-1,-7,-8,-3,-1,-2,-1,0
150164,-4,-4,-3,-1,-1,1,0,3
150219,-5,-4,-4,-1,-1,-2,-2,-18
150280,-1,4,-4,-2,-1,0,-1,-1
150344,1,1,4,2,3,2,-3,-18
150406,-1,-1,4,-3,-4,-3,-3,-1
150456,-3,3,-5,-1,-2,0,-1,-8
150511,-2,-1,1,-1,-1,-1,-2,-1
150561,3,2,1,1,-2,0,2,10
150612,1,11,0,-3,-2,-1,-1,2
150666,-5,7,4,-1,-2,-3,-4,-22
150721,0,-21,0,-1,0,1,0,4
150783,1,-4,-4,-3,0,0,1,12
150847,3,1,-8,-3,0,0,1,0
150907,1,1,1,-2,-1,-2,-1,-9
150958,0,-6,-5,-4,-1,-1,-3,-35
151021,1,8,0,-1,-2,-2,-2,4
151085,-1,-2,-2,-2,-1,-1,-4,-3
151146,-2,28,14,-2,0,-1,0,-4
151206,1,-1,-6,0,1,0,-1,-6
151259,0,-9,-6,-2,-2,-1,0,4
151310,0,0,7,0,0,0,1,8
151368,1,5,5,1,-2,0,-1,1
151417,-1,-4,-7,-2,-1,-1,0,-5
151468,-1,7,-7,-3,-3,-3,-1,0
151523,-2,-5,-5,-3,-3,0,-1,-9
151573,-8,-3,-4,-1,-2,-1,-2,-14
151625,0,18,-2,-1,-1,-1,0,-5
151678,-4,2,-7,-2,-1,0,-2,0
151730,-3,-11,-8,1,-2,-2,-3,-11
151782,-5,-5,9,3,-1,-3,-4,-17
151835,-1,-3,-11,-2,0,-2,1,12
151889,-2,-12,-6,-2,-1,-1,-3,-9
151950,0,2,-2,-1,-1,-1,0,2
152004,-2,-8,-4,-1,0,-2,0,-2
152052,-1,8,-1,-1,0,1,-1,-11
152105,-2,-12,1,-1,-3,-1,0,-4
152158,0,-7,-5,0,0,1,-1,0
152211,-8,2,2,-3,0,-2,-2,-4
152269,1,-1,-1,1,1,2,3,1
152332,-1,-1,-5,1,-1,-2,-3,-3
152391,1,-1,-3,-1,-1,-1,0,3
152441,-2,-1,-5,-3,-1,-2,-1,-2
152495,-7,-11,-8,-1,-1,0,1,-5
152549,1,3,-3,-2,-2,-1,-1,-1
152611,-1,-1,-2,0,-4,-1,0,5
152662,0,-4,2,2,1,0,-1,1
152713,3,0,3,-2,-3,-1,0,2
152765,0,-4,-1,-1,-2,0,-2,1
152818,0,6,-1,-3,0,-1,-2,-6
152876,-5,-4,4,-1,-4,-2,-1,-2
152935,-1,-5,5,-1,-1,-2,-3,-11
152993,-4,5,-2,-3,0,1,1,-3
153042,-1,-7,-4,-3,-2,-2,0,3
153095,-4,2,1,-1,0,-3,-7,-34
153148,-1,-2,0,-1,-2,-1,-1,15
153208,1,-26,14,1,-1,-1,-3,-5
153262,-1,-3,-6,-3,-2,0,-1,0
153318,-1,2,-1,-2,-1,0,-2,3
153379,-2,5,-2,2,0,-1,0,-9
153437,-6,6,5,-3,-1,-1,-3,-11
153497,1,-2,0,0,-3,-2,-1,-9
153550,0,9,-2,-1,0,-2,-3,-3
153616,0,0,-7,-2,-1,0,3,14
153675,1,3,-2,0,0,0,0,-1
153735,-1,-4,-4,-2,-2,-2,0,1
153788,0,-2,0,-1,1,0,-1,0
153837,3,15,2,0,0,-1,-1,-3
153891,-3,-9,-7,-3,-1,-1,-2,-8
153947,-1,7,-3,-1,-2,-2,-2,-5
153996,3,7,2,-3,-1,1,4,20
154053,4,-3,1,-1,1,-3,1,4
154117,-2,6,8,0,-1,-3,-3,-16
154181,-3,-4,-5,-1,-2,-1,1,-6
154229,1,4,-3,-2,-2,-2,-3,-8
154291,-5,-3,-2,-2,1,-2,-3,-16
154357,2,3,-3,-2,-1,-2,-1,-1
154418,-4,-8,2,-1,-3,-2,-2,1
154476,1,-8,-4,-2,-1,-1,0,11
154527,-2,-4,6,0,0,-1,0,0
154593,-3,-4,12,3,0,-2,1,-3
154653,1,-3,-5,-1,1,-2,1,-11
154717,0,-3,1,-1,-2,0,-2,-4
154777,-2,-4,-16,-4,-3,-1,-2,-1
154828,-4,17,9,1,-2,-2,-1,-3
154892,3,2,1,0,-2,-3,0,6
154954,3,-1,-1,2,3,1,-2,29
155019,-2,-3,3,-1,-3,-1,1,-9
155078,3,9,9,1,0,0,0,2
155130,1,3,9,-1,1,0,1,34
155180,3,-1,-7,-3,-1,-2,-2,-4
155238,-1,-8,-4,-1,-1,-1,2,2
155298,0,18,2,-2,0,-1,0,1
155346,-4,-6,-5,-2,-3,-4,-4,-2
155399,-1,-5,-9,-4,0,0,-1,-7
155456,-1,-8,-4,2,0,-1,-2,-2
155519,-3,-2,0,-3,-1,-2,-1,1
155579,2,-2,-2,0,-3,0,1,37
155630,-1,-1,-2,-3,0,-1,-1,-6
155693,-4,2,-1,0,-2,-1,-1,-5
155756,-2,-2,4,2,0,-2,-3,-5
155817,-2,-8,10,0,-2,-1,-1,10
155879,0,-3,-5,-3,-1,0,0,6
155939,3,-7,-5,-2,0,0,2,0
155991,-1,2,2,0,-3,0,-1,-1
156042,-4,-10,-7,-1,-4,0,0,10
156095,4,-7,0,0,0,-2,-4,-12
156151,-2,-7,-5,-2,-2,-1,-1,0
156203,-4,7,1,-1,-2,-1,-3,-9
156261,-4,-3,-5,-2,0,-2,-1,3
156322,1,3,5,1,-2,-1,-1,9
156386,-4,-2,-9,0,-2,-1,0,-8
156433,-3,2,-4,-1,-3,-1,0,5
156496,1,0,-8,0,-2,0,1,-2
156558,1,11,-3,-1,-1,0,-3,2
156621,1,-3,1,2,-1,0,0,-6
156682,0,1,5,0,-1,-1,0,-2
156737,-3,-7,0,-1,1,-1,-1,-3
156795,0,-6,-11,-3,-1,0,1,2
156848,0,5,4,0,0,0,-1,0
156899,0,0,-3,0,-1,-1,0,8
156953,-3,-2,-1,0,-2,-2,-1,1
157006,0,-2,3,2,-1,-3,0,0
157064,-2,13,16,1,0,-2,0,-4
157124,1,-5,-13,-3,-2,0,1,6
157176,1,3,-3,-2,1,-1,1,9
157242,-4,4,3,-1,0,-2,-3,3
157303,-3,9,12,1,-3,0,-2,0
157364,2,8,-2,1,-1,-1,-2,7
157424,-1,-4,9,3,1,-2,-1,-2
157479,2,7,-8,-2,0,0,0,-3
157539,-1,-8,-6,-1,-1,-1,-1,1
157604,-2,-1,13,-1,-2,-1,-2,-5
157664,-2,5,-3,-3,-1,-1,-3,-9
157726,-2,-24,-13,-3,-1,-2,0,4
157776,-6,-5,-3,-1,-1,-1,0,-5
157828,-4,-4,-4,-3,-3,-2,-2,0
157881,1,-5,-6,-3,0,-2,3,4
157933,2,7,14,0,1,1,2,0
157988,-2,3,-4,-2,0,0,-2,-7
158044,5,9,3,-1,2,-1,-6,-16
158106,1,-3,-6,1,1,0,-3,-14
158167,-4,-6,-9,-1,-2,-1,-1,-2
158220,-1,-4,5,0,-1,-1,2,8
158281,0,3,-1,-3,-1,-3,-2,-3
158345,-5,2,-1,-4,1,-1,3,2
158407,-4,-6,1,-1,0,-2,-5,-8
158466,0,-3,-6,-1,-1,-2,2,0
158519,-1,-5,-3,-1,-1,-1,1,0
158583,-8,8,5,0,-1,-2,0,-1
158647,1,2,3,0,-1,1,0,0
158706,1,10,8,-1,0,-2,-1,1
158758,-2,-6,1,-3,-1,-1,-1,3
158811,0,0,1,-1,-1,0,-3,-8
158864,-2,-15,-1,0,-2,-1,-2,-7
158916,-5,-4,-4,-1,-1,-2,-1,-8
158970,3,8,3,1,0,-1,-1,-7
159028,1,-7,-7,-1,-1,0,1,2
159090,-3,-11,-2,-1,-2,-2,-2,-2
159151,-1,-5,-1,1,-1,-2,-1,-5
159200,-2,6,9,1,-1,0,1,2
159264,-2,1,-2,0,1,-2,-3,-2
159327,-1,-1,-7,0,-2,-1,-1,-6
159388,-4,5,-10,-1,-1,0,-2,-13
159448,4,-9,-5,-2,-2,-1,-1,-9
159504,-4,14,10,-1,1,-1,-1,-3
159554,0,-3,12,1,0,0,0,2
159606,-3,-4,-11,-2,-2,-2,-2,-6
159658,-2,-2,-3,-4,-3,-2,0,-10
159711,-2,-12,-3,2,-1,-1,0,0
159770,1,0,0,0,-1,0,-1,-3
159831,-2,5,-9,-6,-1,-4,4,1
159891,0,-3,-6,-4,-3,-3,0,-5
159943,-2,-6,-1,-1,-2,-3,-1,-1
160003,0,2,1,-4,-4,-2,-3,-5
160056,-6,8,19,2,-1,-4,-3,-14
160108,0,-5,-13,-2,-2,-1,0,5
160165,-1,1,-1,0,0,0,2,20
160214,-3,-1,-1,-1,0,-1,-1,-2
160265,0,7,5,-1,-1,-2,0,5
160318,1,-4,13,-1,-1,-1,2,4
160372,-5,-9,-5,-2,-4,0,0,-4
160430,-4,15,1,0,1,0,-2,-9
160492,-1,-6,-10,-2,-1,-2,-3,-6
160542,0,3,0,-2,0,1,-1,-8
160601,0,1,3,-3,-1,-3,-3,-21
160649,-1,2,-1,0,1,-1,-2,0
160700,0,-3,-2,-2,-1,0,-3,-3
160754,5,6,1,-1,-1,-1,0,9
160809,-2,3,-6,-1,-2,-2,-5,-30
160871,4,3,1,-2,-2,-1,4,5
160936,-5,-3,-3,0,-1,-1,0,-11
160994,-4,-12,-4,-2,0,0,2,-4
161046,-1,-1,-13,-3,-1,-2,2,8
161099,3,4,6,0,-1,-2,0,7
161150,-5,-4,5,-1,0,-2,-2,-11
161202,-3,-7,-1,1,-1,-1,-1,-6
161256,-1,0,1,1,1,-2,0,-2
161308,1,7,1,0,3,-2,-2,4
161368,2,-1,2,2,2,0,-2,-16
161422,1,4,-1,-1,-2,-2,2,18
161484,1,-1,1,2,-1,0,-1,-4
161534,0,4,4,1,0,1,-2,-2
161596,2,2,0,0,-1,-1,-2,-3
161645,-4,-5,-10,-3,-1,-1,0,1
161697,2,5,-1,-1,-2,0,0,-7
161755,-1,-2,-1,-2,0,0,-1,-5
161804,0,-1,-5,-1,-1,-2,-2,-4
161857,0,7,14,1,-2,0,0,-1
161915,2,8,4,0,0,1,3,47
161976,3,18,7,0,1,-1,-4,-6
162036,-3,11,11,-3,-1,-4,-2,12
162089,1,3,-7,-1,-1,0,0,-6
162154,0,10,10,-1,0,2,2,-3
162216,-4,-7,-14,-4,-3,-4,-2,1
162275,0,-4,0,-1,0,-2,-7,-29
162328,-5,11,2,-2,0,0,0,-2
162390,0,-11,2,-1,-2,-2,-1,5
162451,-2,4,3,-1,-1,-2,-1,-4
162524,-4,-4,-6,-1,-2,0,0,-14
162578,-2,3,-3,-2,-1,-2,-1,1
162636,-1,-1,3,-1,2,-1,-2,-1
162688,1,-1,-3,-3,-3,-1,-3,-15
162740,1,16,14,0,-1,-1,-3,2
162794,-1,0,-11,-4,-3,0,0,3
162846,-2,-2,-1,-1,-2,-1,-3,-7
162899,-5,-5,-1,-4,-3,-2,1,4
162957,-4,3,-5,-2,0,-1,-1,-7
163019,1,-4,-2,-2,-3,0,-1,3
163071,-2,5,-8,-3,-1,-2,-1,2
163132,1,-5,-5,0,-1,0,-4,-12
163196,6,8,-7,-1,1,0,0,-1
163260,-4,-2,-2,1,1,-2,-1,2
163319,0,-4,4,1,0,-2,1,-4
163370,-3,-8,-2,-1,-1,-1,-1,-4
163433,-3,1,-2,-2,-1,0,-1,-6
163497,-3,4,-1,-2,-3,-3,-5,-7
163559,-2,-5,-1,0,0,-2,-4,-5
163618,3,-2,-4,-2,-1,-1,0,-21
163670,-5,0,-2,-3,-2,-1,-1,3
163724,0,-13,-7,-3,-1,-2,1,24
163778,0,12,6,-1,1,-3,-2,-4
163829,-3,5,15,2,0,0,2,-3
163881,-2,-4,-4,-1,-1,-2,-1,-8
163936,-3,-8,-7,-2,-1,0,-2,5
163999,-4,4,-4,0,-2,0,-3,-3
164062,-2,-8,-6,-1,-2,-2,-1,-4
164122,-3,0,-7,-3,-3,-3,1,1
164172,-4,4,8,0,-1,0,-2,0
164236,1,-5,3,2,-1,-1,-1,-1
164300,-4,-3,-1,-3,-2,1,-1,-7
164361,-2,-4,-5,-3,-2,-2,-2,3
164422,0,6,-6,-1,-1,-1,-2,3
164483,1,-2,-1,0,-2,0,-2,1
164534,1,1,-2,0,-3,0,1,10
164585,-5,-5,-7,-2,0,-2,-2,-6
164639,-1,5,8,-1,-1,1,0,2
164698,0,10,7,-2,1,-1,-3,-5
164744,-2,-4,-2,-2,-2,-1,0,-4
164800,1,-6,-7,-1,-1,-1,-2,2
164863,-2,14,-5,-2,-1,0,1,1
164929,-5,-7,2,1,-1,-1,-1,8
164974,-2,-7,-10,-1,-3,-2,-1,-4
165037,3,9,13,0,1,-1,1,4
165103,-1,1,-6,-3,0,-3,-2,-3
165163,0,-3,-5,-1,-1,-3,-1,-3
165226,0,-8,-17,-5,-2,0,1,0
165285,0,-20,-3,-2,-3,-1,1,2
165334,-4,-2,-6,-1,0,1,-3,-18
165400,3,-3,-1,-2,-1,-2,-4,4
165462,0,-4,-2,-2,0,0,1,0
165524,-3,2,-2,-1,-2,-1,-1,-10
165578,1,-3,-4,-1,0,-1,-1,4
165628,3,6,15,5,2,0,2,-2
165678,-6,-2,-5,-2,-1,1,-4,-5
165740,-1,7,4,1,0,0,-1,-2
165800,-1,1,-7,-3,0,0,1,4
165854,-1,-2,3,1,0,0,-2,-5
165907,0,6,2,0,-1,1,-1,-8
165964,-1,0,3,-1,-1,-1,-2,-3
166026,2,7,6,1,1,0,-4,3
166087,-3,-13,-5,1,-2,0,-1,-1
166137,-2,-10,-10,-1,-1,-1,-3,-6
166199,-1,-1,3,0,1,-2,0,-5
166263,-2,3,10,1,-2,-1,0,3
166326,-1,-5,-7,0,0,0,-3,-15
166386,-1,2,-1,-2,-2,-1,-2,0
166438,0,0,0,-1,-3,-2,-4,-9
166491,-3,11,21,2,-3,-3,-7,-30
166544,0,9,1,0,-1,-2,0,5
