Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
165263,2,0,-2,-1,0,-2,0,1
165318,-1,-3,-3,-1,1,-3,0,-1
165367,-1,-2,-1,-5,-1,0,1,-2
165421,0,-1,-2,-2,-3,0,-3,1
165474,0,-2,-2,0,-4,-3,0,0
165535,-1,-3,-1,-5,2,2,2,0
165595,-1,-1,-1,0,3,1,0,2
165655,1,-2,1,2,2,0,-3,0
165705,-1,2,-1,-2,0,-1,1,-2
165756,-2,-2,0,1,-2,0,-2,-2
165811,-1,0,-2,0,1,-1,-1,-2
165863,-1,2,0,1,0,-1,-1,-2
165916,-1,0,0,-2,-1,0,-2,2
165976,-3,1,-2,1,0,-3,-1,1
166036,-1,-1,-2,-1,-1,0,-1,2
166098,-3,-2,1,-3,2,-1,-1,-1
166149,-2,2,0,-2,-4,-1,-3,-5
166213,0,-2,-1,-3,-2,-4,-1,-1
166272,-3,-1,1,0,-1,-2,-1,-11
166335,-2,0,-2,2,-2,1,0,4
166395,0,-1,-3,-2,-1,-2,-1,-3
166455,0,-1,-1,-2,-3,0,-1,-2
166507,-1,-2,-1,2,-2,-1,0,3
166570,-1,1,-2,0,-2,-2,-3,-2
166633,0,-2,-1,-5,-1,-1,0,6
166696,-2,0,-1,-4,-1,-2,1,-1
166759,-2,0,-3,2,1,0,-4,-1
166816,1,-2,0,0,-1,2,-2,5
166869,1,-2,-2,2,2,1,-1,0
166932,1,-1,0,-3,-4,2,-1,6
166995,-1,-1,-1,2,2,0,-1,-3
167055,0,0,-1,-4,-2,-2,0,1
167116,1,1,-4,-6,0,-2,-3,-4
167167,-2,-3,-2,-3,1,-1,-2,-2
167220,-1,0,1,1,-1,-1,-1,-2
167275,0,-1,0,-1,1,1,-1,2
167327,-1,-1,0,-4,-3,-1,4,2
167378,-2,0,-1,0,-1,-3,-1,-4
167434,1,1,-1,-2,-1,0,4,7
167497,0,1,0,-2,-1,-3,-3,0
167558,0,0,-3,-4,-2,0,0,1
167617,-1,0,0,0,-1,0,-1,0
167667,-2,1,0,2,0,-1,0,-4
167721,2,-1,1,-3,-3,-3,-1,1
167774,0,-3,-3,-4,0,2,2,-3
167827,-4,-1,-1,0,-2,-2,2,-7
167880,-3,0,-2,0,-2,0,-1,-3
167939,-2,0,3,-2,-4,0,0,-2
168000,1,-1,-2,-1,-2,-2,0,1
168061,1,-1,-1,-1,-3,-2,-3,-2
168120,1,-2,0,-2,-2,1,5,9
168174,-3,-2,0,1,-2,-1,0,-2
168237,0,-1,-3,-3,0,-1,0,1
168299,1,-1,1,3,1,0,-1,5
168360,0,-2,-2,-2,-3,-1,0,-1
168421,1,-1,1,-3,-2,-4,-2,-3
168473,-2,-2,-1,-1,0,-2,-2,-1
168535,0,1,-1,-6,-1,-2,0,0
168597,-1,-1,0,3,2,-2,0,2
168660,0,-2,1,4,1,-1,1,1
168720,-3,-1,0,9,1,-1,-3,-4
168780,-1,-1,-2,-1,0,-3,0,-2
168833,-2,-1,-2,-5,1,0,0,0
168884,-1,-1,-2,-3,-2,-2,-4,-10
168942,-3,-2,-4,-5,-3,-3,-4,-5
168990,-2,1,-3,-2,-1,-1,-2,0
169045,-1,-3,-1,-3,-1,0,-2,2
169102,-3,-3,-2,0,-1,-2,1,-2
169164,-3,-3,-3,-2,0,0,1,-1
169214,0,-2,0,1,0,-2,-1,-1
169276,0,0,0,-4,-2,-2,-4,1
169341,1,3,-1,1,0,-2,-4,-1
169402,-1,0,0,-3,-4,-1,-2,0
169463,-2,-2,-3,-2,-2,-2,0,-2
169515,0,-2,-3,-1,0,-4,-8,-10
169579,0,-1,0,5,1,1,-3,5
169642,0,0,-1,1,-2,0,1,3
169704,-2,0,-1,-6,-4,-1,-3,-3
169763,-2,-2,-2,-3,-1,0,-2,0
169827,0,-2,-1,-4,0,-4,-2,-2
169883,0,-3,0,-5,-1,1,-3,1
169940,0,-2,-5,9,0,-1,-1,-2
170000,-1,-2,0,0,2,2,2,-2
170063,-2,-2,-3,-2,-3,-3,0,0
170123,-3,-1,0,-3,-1,1,-3,-1
170174,1,1,1,-2,-3,0,-3,-4
170229,0,2,1,-2,1,-2,0,-2
170284,-1,-3,1,2,1,-1,2,2
170331,-3,1,0,-2,0,-2,-2,-3
170386,-1,-1,-1,1,2,0,-3,1
170442,1,1,0,4,1,0,-1,0
170505,0,0,1,3,0,-1,-1,1
170565,-2,0,0,4,-1,0,-2,-6
170625,-2,-1,0,3,3,-3,0,-3
170675,-3,1,0,0,0,0,-1,-2
170730,-1,0,-1,2,-1,0,-1,-1
170783,0,0,-1,-1,1,0,-1,2
170842,-2,-2,0,-3,-2,1,0,-2
170893,-2,3,-2,4,1,0,-2,-1
170950,-1,-2,-2,-4,0,-2,2,-1
171004,-1,-1,-2,-3,-1,-3,0,-1
171070,0,0,-2,2,-1,-2,-2,-1
171130,-1,-3,-2,-1,-1,-1,2,2
171189,-1,-2,-2,-2,-2,1,-1,-1
171241,-1,-1,-2,4,0,-1,1,3
171303,-2,0,-4,-1,-3,-3,0,-2
171367,0,-2,1,-4,0,0,0,-2
171429,1,1,1,7,-1,-2,-3,-3
171494,-1,-1,-1,-5,-4,-1,1,-1
171550,0,-1,0,-1,-3,0,0,0
171603,0,4,2,-1,1,0,-4,-1
171666,1,0,-1,6,-1,-2,0,2
171729,-1,0,0,5,0,0,-3,-1
171790,0,-1,0,-5,0,-1,-3,0
171839,-1,-2,-1,-3,-1,-1,1,-3
171894,2,0,-2,-2,-1,0,-1,2
171950,-1,0,-2,-4,1,0,-1,0
171995,0,-1,1,-1,0,-1,1,6
172050,-1,0,-2,-1,0,0,-2,1
172108,-1,0,-1,-5,-1,0,-2,3
172170,-1,1,-1,-6,-1,-1,-3,-2
172229,-1,0,1,-2,-3,-1,-2,-2
172282,0,-2,-2,-1,-1,-2,0,1
172334,0,-1,4,-6,0,0,1,1
172387,1,1,1,-2,2,1,3,9
172441,-1,-1,-1,-1,-1,1,-1,-1
172492,-1,-2,-1,-6,-3,-2,-1,-4
172547,0,-2,-1,-2,1,-1,0,0
172604,-1,-3,0,3,-2,1,1,-2
172659,0,1,1,-1,-4,-1,0,0
172708,-1,-4,-1,-3,-3,0,-2,-1
172770,-1,1,-1,1,1,-2,-3,-2
172836,-2,-2,-3,-4,-3,-1,-1,-1
172881,-1,1,-2,-3,-1,-2,-2,1
172935,-1,0,-1,-3,-3,-2,-2,-3
172986,0,1,-1,1,-2,-1,-1,-3
173039,0,0,-1,-3,0,0,-4,-3
173094,0,-2,1,-1,-1,-2,-1,-2
173148,0,2,-2,0,-2,-1,1,1
173215,0,-2,0,0,-2,-3,-2,2
173275,-1,-2,-1,-5,1,-1,-1,-2
173334,1,-2,0,-1,0,0,5,11
173386,0,-1,-1,0,3,-1,-2,1
173438,-1,-1,-1,1,0,1,-1,-2
173493,0,-3,1,6,0,-3,4,3
173541,-2,-1,0,-4,-1,0,-3,-6
173596,-2,-2,0,-1,-1,-1,2,-1
173651,0,1,1,-7,-2,-2,-5,4
173716,2,1,2,1,-1,-1,-8,1
173776,-3,1,-2,-2,-2,1,3,3
173835,1,-1,1,3,-1,0,1,4
173887,-2,-1,-4,0,-1,-3,-2,-4
173950,-1,1,0,-1,0,0,-1,-1
174011,-2,-3,-1,-2,3,-1,0,-2
174075,-1,-2,1,-1,0,1,-2,0
174136,-3,-3,-3,-1,-1,0,2,-3
174196,-2,-2,0,0,-1,-1,-1,1
174248,-4,-2,-1,5,-2,-1,0,-5
174300,-2,-2,0,-1,-1,1,2,1
174354,-2,0,0,4,-1,-1,-3,0
174404,0,-1,0,5,0,0,0,3
174459,0,1,0,1,-2,-1,-1,-2
174515,-1,-1,0,-3,2,-1,0,-1
174578,0,0,-1,-2,0,-1,1,-1
174639,1,0,1,-3,0,-2,-1,0
174691,1,-2,-3,0,0,1,0,1
174753,-1,-2,-2,-2,2,-1,-1,1
174816,0,-1,-1,-2,-1,0,-1,-1
174878,0,-3,1,-2,-2,-1,-1,-2
174941,-1,-3,-4,-3,-1,-1,1,1
174992,-4,-2,-3,-4,-4,-5,-3,-6
175053,-2,-2,-1,-3,3,-2,0,0
175104,0,0,-1,2,-1,0,0,1
175157,-3,-2,-3,-3,-1,1,0,-3
175210,-5,-3,-3,-3,0,-3,-6,-12
175261,-2,-2,-2,-7,-4,-1,2,0
175320,-1,-1,-1,1,0,-1,1,0
175381,0,0,-2,1,1,-2,4,5
175432,-3,0,-1,0,-3,-1,-1,-5
175495,0,0,-1,-6,0,-1,3,5
175556,-2,-2,-1,2,0,-3,-1,-3
175619,-2,-2,1,-4,-1,1,1,-2
175680,-2,0,-2,1,-2,-3,-1,0
175740,0,0,-1,-1,0,-2,-1,-3
175791,-1,-3,-1,-8,0,1,-1,-4
175851,-4,-1,-2,6,0,-2,0,-1
175915,-1,-2,1,-3,-4,3,-2,-2
175978,-2,-1,-4,-5,-1,-3,-1,-1
176041,-1,-2,0,-3,0,-2,-2,2
176100,-1,0,0,-2,3,-2,-2,1
176166,-1,-2,0,2,0,1,1,-2
176214,0,0,0,5,-2,-1,2,0
176278,-1,-1,0,-4,-2,0,-2,-2
176342,-2,-2,-1,-2,0,1,1,-4
176401,0,-3,-2,-2,-2,-3,0,-3
176460,2,-2,0,0,1,-1,-2,0
176520,-3,0,2,-1,-1,-1,-2,-2
176566,-1,1,0,5,2,-2,-2,-4
176616,-1,-1,-3,0,0,-1,0,1
176673,-2,-2,0,-5,-2,-3,-3,-2
176725,0,0,0,-1,-1,1,-3,-1
176782,-1,-1,-2,-4,-3,-1,-1,-4
176843,-2,-1,-1,3,0,-1,0,0
176903,-2,-1,1,-5,-5,-4,4,9
176956,0,-1,-3,0,-2,-3,-3,1
177018,-1,0,-1,3,-2,-1,0,-1
177081,-1,-2,-1,-3,-2,0,-2,1
177143,-3,0,-1,-1,-3,-3,-5,-12
177204,-1,-2,-2,4,-1,-3,-5,0
177257,1,1,0,0,-1,-2,-3,1
177306,-2,-1,-1,-3,-1,0,-2,-1
177362,-1,1,-1,0,-3,0,-3,-1
177419,-1,0,-3,-4,-3,0,0,-1
177474,-1,0,-2,-5,-1,0,-1,-1
177532,-3,1,-1,0,1,-1,-1,0
177585,-1,0,0,4,-1,1,-1,-1
177645,-1,-1,-1,-2,0,-3,0,-2
177697,-3,-1,-1,-1,-1,-3,-1,1
177760,-2,-2,-1,-5,0,-2,-2,-3
177821,-2,-5,-1,-4,1,2,-2,0
177884,-3,-1,-3,1,0,-1,1,-1
177951,0,-1,-1,-3,-3,-2,1,0
178011,0,-2,-2,-1,-1,-3,-2,1
178057,-2,1,-1,-4,-1,0,-4,-4
178120,-1,1,1,4,-2,-1,1,-1
178183,-2,0,-2,12,1,-1,-2,-2
178247,-3,-1,-1,-3,-3,0,-2,-1
178306,-2,-2,-4,-2,-2,-2,-1,1
178357,-2,0,0,6,-1,-1,-1,-4
178409,0,1,-1,-2,-1,0,2,1
178462,0,-1,-4,0,-2,-1,2,0
178515,-1,-2,-1,2,0,-2,-2,-3
178569,-2,-2,-2,-1,-1,-2,-2,-1
178626,-2,1,-5,-1,-1,-3,-3,-8
178687,-1,1,-2,-1,0,-1,1,4
178748,-4,0,0,-5,-2,1,0,-3
178799,-1,-3,0,-1,2,-4,-3,-2
178863,-2,-1,-1,-5,-1,-1,2,-1
178924,-2,0,-1,-1,2,1,1,4
178986,0,0,-2,0,0,-1,1,-1
179039,-1,-2,-1,-3,1,-1,-1,-2
179095,-1,0,-6,7,-1,-1,-2,0
179145,-1,0,0,-3,-1,0,0,-2
179204,-1,-1,-2,-3,-4,0,1,0
179255,-2,-2,1,2,-2,-1,-3,0
179313,-2,-2,-3,-3,-1,0,-1,-2
179369,-1,-2,0,-2,0,-2,-1,0
179429,0,-2,-1,-2,0,0,-1,2
179492,2,0,2,-4,-3,-2,4,9
179541,2,-1,0,0,-1,-3,0,1
179595,1,0,-3,-3,0,-1,-2,0
179647,-2,2,0,-1,0,-2,-2,1
179699,1,1,-2,0,-1,-2,1,-2
179755,-2,0,1,0,-1,-1,-2,-2
179804,-1,-1,0,-3,-4,0,0,2
179859,-3,2,0,2,1,-1,0,2
179912,-1,-3,-3,0,-2,0,-2,-1
179968,-2,1,0,4,1,-1,1,-1
180028,-2,1,-1,-1,-1,0,1,-1
180091,-2,-2,-3,-4,-1,-2,-1,-2
180140,-2,-1,0,-2,-3,-3,0,1
180194,-1,-2,0,1,-1,-2,2,-2
180247,0,-1,-2,1,1,0,-1,-3
180299,0,-2,1,0,0,0,-1,-1
180353,-4,-2,-4,-2,-3,-1,-2,-5
180409,0,0,-1,0,1,-1,-4,-2
180473,-4,0,-2,-4,-1,-2,0,-2
180533,2,-1,1,-7,-3,0,-4,-1
180592,-2,2,-3,-5,-2,1,-1,-4
180646,-2,-1,0,7,1,0,1,1
180699,-1,-1,1,-4,-3,0,2,2
180750,-1,-2,-1,-2,-1,0,3,2
180803,0,-1,-1,-4,1,1,-3,0
180855,-1,-2,-1,5,-1,-2,-1,-1
180912,2,1,2,-3,0,1,-2,2
180976,-1,0,-1,-1,0,-1,-1,2
181037,1,-4,-1,-7,-2,1,-2,2
181097,-3,-1,-2,-4,0,-2,0,2
181147,-2,-3,-5,-7,-3,-4,4,-1
181207,-1,0,-1,-2,-1,-1,2,0
181259,-1,-1,-1,-1,-2,-1,0,3
181312,-2,-1,0,5,1,-2,-2,-1
181368,2,-2,-2,-2,-1,-1,0,0
181419,1,-1,-1,-2,0,-1,1,0
181470,0,-1,1,5,-3,-2,-5,-1
181524,0,1,-1,-3,-1,-1,-4,-1
181575,1,-1,0,-5,1,0,-2,-2
181635,0,-1,-1,-4,-2,-2,0,-1
181697,-2,-2,-4,-3,-3,-2,-3,-11
181747,-1,0,-1,-1,-1,0,-2,-1
181799,-2,-1,0,3,-2,0,-1,-2
181852,-1,-1,-3,-7,-3,-2,1,0
181905,1,-1,-2,-2,-2,-1,-1,-6
181960,-2,-2,-1,-7,-1,1,-1,0
182012,0,-1,0,-1,-2,-2,-2,1
182077,-1,-3,-1,-6,-1,-2,-4,0
182139,-2,-1,-2,-3,1,-2,-2,-5
182199,-2,-1,-2,-2,1,-2,2,-1
182253,0,-1,1,1,-3,-2,-1,-2
182314,-1,-2,0,0,1,0,-2,0
182378,0,-1,1,4,2,-3,-1,-2
182440,2,-3,-3,3,2,-2,-1,0
182491,-3,2,0,4,0,-3,-1,-10
182553,0,-1,-3,1,-2,0,0,0
182615,0,-2,-2,-4,-1,0,1,2
182679,0,1,-2,-5,-3,-3,-1,0
182739,0,-1,-3,-6,-3,-2,0,-3
182790,0,-3,-1,-3,-2,-3,2,1
182852,-2,1,0,0,-2,-1,-1,-3
182917,1,0,-2,4,0,-1,-3,-2
182978,-2,-3,0,-4,-4,0,-2,0
183038,-1,-1,1,11,0,-1,-4,-2
183100,0,1,-1,-2,-1,-3,-1,-1
183151,1,-2,0,4,1,-3,-2,-1
183207,0,1,1,0,1,-1,-2,1
183254,-1,0,3,-1,0,-1,-1,0
183306,-1,0,-2,-4,-2,1,-1,-1
183361,-1,-2,-1,3,3,-1,2,1
183414,-1,-3,-1,-3,1,1,-3,-3
183477,-2,1,-1,-3,-2,0,-1,-1
183541,0,-4,-2,-5,1,-1,-1,-2
183600,1,-2,-1,-4,-3,-3,0,-2
183654,1,1,0,1,2,-1,2,2
183708,-1,-1,-2,-4,0,1,-8,-1
183759,-1,-1,-1,-3,-1,0,-1,-1
183810,-2,0,-2,-5,-1,-2,-1,-3
183867,0,-3,-2,-7,-1,2,-2,-3
183920,-2,-4,-2,4,1,-2,0,-5
183987,-2,-1,-3,-3,0,0,-3,-2
184047,0,1,-1,0,-1,1,-2,2
184108,-1,-1,-2,1,-1,-1,-1,-3
184154,0,-1,0,-6,-2,1,-1,-1
184217,-1,-3,-2,-2,-1,-1,-1,-2
184282,-1,1,-1,2,0,-3,-1,-2
184345,-2,-1,-3,0,0,-1,0,-1
184404,-1,0,-2,0,0,-2,1,2
184459,0,-1,-2,-3,0,0,0,-2
184519,-1,-2,-2,-6,-1,-1,-3,0
184580,-2,-1,1,0,-2,-1,-1,-2
184642,1,-2,2,-3,-1,-4,0,-2
184704,-1,0,-1,0,-4,0,0,0
184754,0,0,-2,-3,0,0,0,4
184816,1,-1,0,-3,0,0,1,4
184869,0,-4,-2,1,0,-1,-3,5
184919,-1,-2,-2,-2,-3,-1,3,-1
184977,-2,-3,-2,-1,-2,-3,-1,0
185040,-4,-1,-1,-4,-1,-2,-4,-13
185093,0,-1,-2,0,0,1,-1,0
185145,-2,-4,-1,3,2,-2,0,2
185199,0,-1,-1,0,0,1,1,0
185263,-3,-2,1,4,1,-1,-3,-4
185326,-4,-4,-4,-5,-1,1,0,-3
185385,-2,-2,-1,-9,-3,-3,-1,-5
185437,3,1,2,-2,0,-1,-3,1
185499,-3,-1,-2,1,-1,-1,1,0
185563,-2,-3,0,-4,-2,0,1,-3
185625,-3,-2,1,5,1,-2,-2,-3
185686,1,-1,-1,-5,-2,0,0,-4
185746,-2,-1,-1,-2,-2,-1,-2,-1
185797,2,0,2,2,1,-1,-3,4
185850,-1,1,-3,-1,-2,-1,-2,-5
185902,-2,-3,-2,-1,-4,-2,-1,-4
185962,0,-1,-2,0,-2,0,-2,-3
186015,0,1,-1,0,1,3,1,3
186070,0,0,0,-5,-2,-1,0,0
186129,-1,-3,-3,-4,0,0,-1,-1
186188,-1,-1,0,-6,0,-2,-2,-2
186250,0,-2,-1,1,-1,1,-2,-2
186299,-1,1,2,-2,-4,0,1,2
186365,0,0,-2,-2,-2,-1,1,0
186428,1,-1,2,-4,0,-2,-1,-1
186488,-2,0,1,-2,0,-3,-1,-3
186548,0,-1,-2,0,-1,0,-2,2
186610,-1,0,-2,-3,-2,-1,-1,1
186662,-1,-1,-2,-1,1,-1,-4,-3
186712,-2,-1,-1,-2,-1,-1,1,0
186764,1,-2,-1,-4,0,-3,-1,1
186819,0,-1,1,-4,-1,-1,0,0
186871,-3,-1,1,1,2,-1,4,8
186930,-3,-1,-2,-1,-1,-3,-2,-4
186990,1,0,2,-1,-2,-2,-1,0
187050,-2,-2,-2,-5,-2,-1,-3,-3
187102,-2,-1,1,0,1,-1,1,-4
187168,0,0,1,-1,-1,1,-4,0
187230,-2,-2,1,4,1,-1,-2,-2
187290,1,1,0,-5,-1,-1,-3,2
187340,-2,-1,-1,10,-2,-2,-4,0
187396,0,0,0,1,-2,-3,-1,-1
187448,-1,-1,-2,-2,-3,-1,1,-1
187502,-3,0,-5,-2,-2,-4,-1,-2
187553,-2,0,-1,-6,-1,0,-2,-2
187610,3,0,1,2,-3,0,-2,3
187672,-1,1,-2,0,0,-1,-2,-3
187732,-2,-3,0,1,-2,0,-1,-2
187784,-2,-2,1,-5,0,-4,-2,-3
187837,1,1,-1,0,0,1,0,-3
187889,-1,0,-1,-1,-1,0,-4,-2
187941,-3,-3,-2,1,0,-2,-2,0
187994,-2,-2,-2,-1,-2,-2,-1,3
188046,0,-3,1,-2,1,0,-1,-1
188099,1,0,-1,-5,-3,-1,0,0
188159,-2,0,1,-4,-1,-1,-2,-1
188207,0,-1,-1,-5,-1,-2,-2,0
188270,0,-1,-2,-2,1,0,1,-2
188336,0,-1,-4,-2,-3,-2,2,-3
188395,-1,-2,-2,-1,-3,0,1,1
188444,-2,-1,-1,-2,-4,-3,-2,-2
188497,-2,-1,-1,0,2,-1,-4,-1
188549,2,-1,0,-5,0,-2,-1,-3
188604,-2,-1,-1,-1,0,2,1,-1
188658,-1,-2,-2,-2,-2,-2,-1,1
188717,-4,0,-2,-5,-1,-2,-6,-9
188776,-1,-2,-1,-1,-3,-1,-1,-4
188836,-1,-1,1,0,-2,0,-1,-3
188889,-2,-3,-1,2,-1,2,0,-1
188940,-2,-1,-1,-3,-3,-1,-1,0
188992,1,-3,-1,-1,-2,0,3,4
189047,-2,-2,-1,-1,-2,-1,-1,1
189097,-1,0,0,-5,-3,-2,-1,0
189148,-2,0,-2,6,-2,-2,-3,-1
189206,-1,0,0,-2,-2,0,-1,1
189255,0,-3,-1,6,1,-1,0,-2
189315,-2,-2,-2,2,-2,1,-2,-2
189376,-2,-1,0,-3,-1,-1,-2,1
189430,-1,-3,0,-3,0,0,0,-2
189481,0,-2,-1,-4,-3,-1,-1,-3
189532,-1,-2,-1,-4,0,-2,1,2
189589,-4,-1,-1,-4,-2,-1,1,-7
189638,-1,-1,0,-2,-1,0,1,3
189696,-1,-3,-3,-1,-3,-1,0,-5
189758,-2,1,-3,-3,0,-4,-1,-5
189818,-2,0,-1,0,2,-1,-2,-5
189878,0,-1,-1,-1,1,-1,-3,-2
189931,-1,-2,-2,-5,-4,-2,0,-4
189995,0,-2,3,1,0,-1,-2,2
190057,-3,-1,-3,-4,-1,0,0,0
190118,3,1,-1,-2,1,-2,1,0
190179,-1,-3,-1,-2,-3,2,-3,-4
190232,0,0,0,4,0,-1,2,0
190292,0,-3,1,3,1,0,0,1
190359,-1,-2,-2,-7,-3,0,1,-3
190417,0,1,-1,-1,-3,-1,-2,1
190467,4,0,4,-2,0,0,1,14
190522,0,-2,1,2,-1,-2,-2,0
190577,-3,-2,-1,1,1,-2,0,0
190626,-1,-3,-3,-4,-2,-4,-2,-2
190686,-1,0,0,6,1,0,0,0
190736,1,1,3,-2,1,-3,-3,-1
190797,-3,0,0,-1,-3,-2,-2,-1
190863,-2,-3,-3,6,-1,-1,0,-5
190923,-2,2,-1,-4,-3,-1,-6,-1
190982,0,-1,1,-4,1,1,2,0
191040,-1,-3,-2,4,-2,-3,0,-2
191099,-1,0,-3,1,0,0,-2,-3
191162,2,0,1,-5,0,-1,3,8
191220,0,-1,-1,-1,0,0,-3,-2
191272,-1,0,-1,-2,0,-2,-1,-2
191340,-2,-2,-1,-3,0,-2,-1,0
191400,-2,-2,0,0,-2,-1,0,-2
191460,-3,-2,-2,-4,-1,0,-2,-3
191521,-3,0,2,-5,-1,-1,-2,0
191582,-2,-1,-2,-8,-2,-2,-2,-4
191633,-3,-1,-2,-2,-3,0,2,-1
191698,-1,-1,-1,-4,-1,0,3,-1
191759,2,-2,-3,5,-1,-3,1,0
191805,-1,-2,-2,-3,0,0,-1,-3
191856,-2,1,-3,0,1,-1,-2,-1
191916,0,1,-1,-4,-1,-1,3,8
191977,-3,-2,-3,1,1,1,-1,-3
192028,0,0,-2,3,2,-1,0,-3
192086,1,-3,0,4,-1,-2,0,1
192139,-1,-3,-1,-5,0,-3,0,2
192201,0,-1,2,0,-1,-2,-1,0
192263,0,0,-1,5,1,-2,0,0
192323,-2,-2,-3,-2,-2,1,-1,-4
192379,-2,-1,-4,-2,-1,-2,-2,-3
192427,-1,-1,1,-3,-1,-1,2,-1
192482,-1,0,-3,-1,0,1,-2,-3
192535,-1,-2,-1,-3,0,-1,-2,-8
192585,-4,-2,-4,-2,-3,-3,1,-5
192643,-1,-2,-2,-8,0,-1,-1,0
192710,0,-2,-2,0,-1,-3,-2,-2
192769,1,0,0,1,1,-1,-1,0
192816,-3,-1,1,-7,0,0,0,0
192879,-1,-1,1,6,0,0,-1,1
192945,-3,-3,2,1,2,-1,0,0
193005,-1,-1,-2,17,1,-2,-1,-4
193066,0,3,0,-6,-4,-3,-1,-1
193120,-2,-5,0,-1,-2,0,-3,-12
193182,0,1,-2,0,-1,-2,-1,-6
193244,0,-4,0,-2,-1,1,-1,-2
193307,-2,-1,0,-2,-3,-1,-2,-2
193366,-1,-1,-3,-2,-2,-2,-1,-1
193416,-2,0,-3,-6,-4,-3,-3,-2
193469,-3,-1,-3,-2,-3,-4,-1,-2
193523,-2,0,-2,-5,-1,-1,-1,-1
193576,2,-1,-1,0,-2,0,1,4
193628,-4,-3,-1,-4,-1,1,-1,0
193687,-2,1,0,-7,0,1,1,0
193748,0,0,0,2,-2,-1,-1,0
193808,-1,-2,-2,-1,0,-2,-2,0
193865,-3,-2,-3,-1,-2,-1,-1,-1
193924,-1,0,2,1,-1,1,1,-1
193988,-1,-2,-4,0,-1,-1,-3,-1
194048,-2,-3,-4,-5,0,-3,-2,1
194108,-1,-1,-2,-1,-1,-1,-1,-1
194163,-5,1,-1,1,-2,0,-1,-2
194212,1,0,-1,-2,0,-1,-1,-1
194265,-1,0,0,4,-1,-1,2,1
194318,0,0,-2,-1,0,2,-2,-1
194373,-1,1,-2,0,-1,1,-2,-4
194433,0,0,-1,-4,0,0,-1,-2
194491,-2,-1,-2,-4,-1,1,1,-1
194549,-1,-3,0,2,-1,-2,0,2
194608,-1,1,-2,-2,-2,-1,0,-2
194669,-4,0,0,-1,-3,0,-4,-10
194731,-1,-1,0,-2,-1,1,-1,-1
194791,-2,-2,-3,5,-2,-1,-4,-8
194850,1,2,-2,-8,0,-2,-2,0
194904,-3,-3,-3,-1,-1,-2,-3,-10
194968,1,-3,-2,0,-1,-1,2,-1
195032,-2,-2,-2,-5,-4,-1,-1,0
195092,0,-2,-2,-4,-2,-2,-1,-1
195144,0,0,-1,-1,0,0,0,3
195201,-2,2,-3,-2,-1,0,2,0
195246,-1,-3,-4,-4,-3,-5,0,-1
195299,3,2,4,5,1,3,4,16
195352,-2,-2,-1,-2,1,-2,-2,1
195411,1,-1,-2,-5,-3,-2,0,0
195473,-2,1,-1,0,1,0,1,0
195532,-2,-1,1,7,-3,-2,0,-1
195587,-2,-3,-3,0,-1,-1,1,-1
195639,-1,-3,0,-1,0,-1,2,4
195691,0,-1,0,-2,-1,-1,-2,0
195750,0,0,-1,-2,-2,0,0,2
195803,0,0,-1,2,0,-1,1,-1
195860,0,-2,-1,0,1,0,-2,-1
195913,0,-3,-1,8,1,-1,-3,-5
195981,-2,-1,-1,-2,0,1,0,2
196041,-2,-1,-2,-3,0,0,-2,-5
196088,-1,-1,0,1,-3,0,-2,-2
196139,0,-2,-2,-6,-2,0,1,-1
196193,-2,-1,1,2,3,-1,-3,-2
196246,-1,-1,-1,-4,-3,-1,-2,1
196311,0,-3,-1,-5,-1,-3,-2,-2
196371,-1,-2,0,2,0,1,-1,-2
196432,0,-1,0,0,0,-1,0,4
196493,-3,-2,-1,8,0,0,-3,-8
196545,1,1,-2,-7,0,-1,-2,-3
196598,0,-1,-2,0,-2,-1,0,-2
196651,-1,0,0,0,-2,0,-1,3
196702,-2,-1,-2,1,-2,-3,-6,-10
196755,0,-1,2,-1,-1,-1,0,1
196812,-1,-2,-1,1,-2,-2,-1,1
196875,0,-3,-1,-4,-1,-2,-3,-2
196936,0,0,-4,-2,-2,0,1,0
196987,0,-3,0,2,-2,-1,2,-1
197039,2,1,-1,-3,-1,-2,-2,0
197092,-3,0,-3,-6,-1,-2,-5,-11
197144,-1,-1,-2,-4,0,1,2,2
197198,-1,-1,-1,-2,-1,1,-1,-2
197253,0,0,0,0,-1,0,0,-4
197304,-1,-2,-2,-1,-3,1,0,1
197357,-4,-4,-1,10,0,1,-1,0
197411,-1,-2,-1,4,-1,-3,-3,-3
197476,-1,-1,-1,-1,-1,0,-1,0
197537,-3,-2,-1,-3,2,0,-2,-2
197597,-1,1,0,1,1,0,-2,0
197655,1,1,0,0,-1,0,-1,10
197707,-1,-3,1,2,-1,-1,0,-4
197760,-1,-1,-2,-4,-3,-1,0,0
197812,-2,-2,-4,-1,1,-2,-5,-6
197866,-2,1,-1,-3,2,0,0,2
197918,-3,-1,0,6,-1,-1,-3,-2
197976,-3,-1,-5,-7,-2,-1,-1,-3
198038,1,-1,-2,2,0,1,2,2
198098,-1,-1,-2,-6,-1,-1,-1,0
198158,-2,-2,0,2,-3,-3,-1,0
198211,-2,-1,0,-2,0,-8,0,0
198266,2,0,0,4,0,2,-2,0
198316,1,-2,-2,4,0,2,-4,1
198369,0,-1,-3,-2,-3,1,0,-3
