timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
13.045119,-4,127,45,15,6,-1,4,14,4
13.045129,27,-104,-30,-2,-1,0,-7,-5,4
13.045131,-25,58,26,4,-3,-1,-1,2,4
13.057963,17,61,21,12,5,2,3,-9,4
13.057984,-80,-86,-22,-6,-4,-7,-14,-14,4
13.064951,41,127,81,13,4,1,5,3,4
13.064979,9,-122,-23,-10,-4,-3,-7,-4,4
13.080842,-6,77,16,-7,-4,-1,-2,-9,4
13.080885,92,99,27,-3,-4,2,11,57,4
13.082479,4,44,1,23,13,6,2,-32,4
13.083910,-117,-77,-4,-9,-3,-5,-7,35,4
13.103489,67,-63,23,1,-1,2,-3,6,4
13.105547,24,56,-7,1,-3,-1,2,18,4
13.105558,68,45,14,1,5,1,3,-4,4
13.105560,49,42,22,13,6,7,11,17,4
13.117242,-20,50,-26,-2,-2,-2,-1,-1,4
13.117259,-42,1,-16,3,2,1,8,-21,4
13.126540,-114,-25,-38,-15,-7,-5,-8,33,4
13.126545,2,29,2,-2,-4,-2,-5,-3,4
13.140984,36,-80,17,4,4,2,6,37,4
13.141016,-60,69,-36,-3,-5,-4,-6,-6,4
13.142399,37,-26,-41,-1,1,-2,2,1,4
13.142413,-62,-124,-15,-6,-6,-5,-9,-54,4
13.164039,77,104,39,9,-2,1,1,10,4
13.164066,17,-87,40,5,3,-3,-8,3,4
13.166402,13,57,7,12,4,4,9,16,4
13.166407,-45,-39,-28,-10,0,-2,1,0,4
13.177378,-26,127,25,12,8,7,10,34,4
13.177407,-45,2,6,-10,-6,-2,-7,-56,4
13.188659,-50,-7,-34,-2,-7,-5,-4,0,4
13.188667,21,23,-4,-1,2,3,-2,-2,4
13.201086,13,-101,22,1,-1,-3,-6,-23,4
13.201108,-63,50,10,-2,1,-1,-12,-9,4
13.203191,16,-51,-5,-6,-3,-5,1,-5,4
13.203198,70,77,6,6,4,-1,-10,-17,4
13.223543,-90,-128,-33,-3,-3,-4,-1,1,4
13.223566,59,75,5,1,0,2,4,27,4
13.224950,9,13,7,-7,-6,-2,-4,-22,4
13.224962,42,122,-11,14,3,0,4,18,4
13.237159,38,-64,55,6,4,-1,-4,-15,4
13.237173,-45,-120,-84,-16,-8,-6,-9,-8,4
13.247551,43,-43,70,11,6,2,4,51,4
13.247556,-55,-110,0,-16,-10,-5,0,9,4
13.261642,-85,120,-49,-13,-4,-1,-4,-3,4
13.261671,34,-87,25,-6,-2,-3,4,23,4
13.263252,-55,97,7,-2,-1,4,7,-17,4
13.263256,50,74,12,3,-2,0,0,-15,4
13.283416,-48,-49,-71,-17,-10,-7,-10,-32,4
13.283425,-20,44,-10,-9,1,-1,10,39,4
13.284843,71,78,-29,4,-1,-1,-10,-43,4
13.284855,83,56,13,17,9,1,7,5,4
13.299988,-110,-60,-33,-10,-6,-4,-12,-9,4
13.299994,80,37,33,10,2,4,3,-18,4
13.306468,53,-6,0,2,-1,-1,7,2,4
13.306485,-78,12,-21,1,-2,0,-9,5,4
13.321312,102,-75,-48,-17,-4,-1,-2,-20,4
13.323490,14,-75,24,12,5,0,-6,-25,4
13.323498,-64,36,-2,-17,-5,-3,-10,27,4
13.323500,71,50,43,4,1,1,3,4,4
13.344577,-44,15,-34,-17,-4,-4,1,2,4
13.344584,-48,-80,-34,-10,-5,-2,2,-2,4
13.344924,52,9,22,6,1,-2,3,-7,4
13.344933,63,86,54,-3,-3,-4,-5,3,4
13.358689,107,48,67,16,6,5,8,33,4
13.358694,115,72,60,32,7,-4,-4,-14,4
13.367556,-108,-2,-11,-27,-11,-1,-5,7,4
13.367561,-20,95,-26,10,8,2,6,-12,4
13.381307,34,-82,8,-1,1,1,4,5,4
13.381334,-15,-1,17,14,6,7,11,18,4
13.383440,-45,-49,-20,-8,-1,-5,-7,13,4
13.383445,11,-86,15,-16,-8,-3,-4,-9,4
13.403556,48,62,22,9,4,6,10,7,4
13.403586,-83,-17,-55,-18,-12,-10,-13,-62,4
13.405861,77,-89,-43,-12,-6,-4,-6,14,4
13.405870,16,13,47,13,5,3,4,-7,4
13.417630,-40,-33,-14,-11,-7,-5,-16,-7,4
13.419476,20,127,-11,-5,1,2,6,21,4
13.428936,47,19,-26,0,-2,-2,1,-18,4
13.428946,-51,-128,1,-7,-6,-2,3,-17,4
13.440872,71,71,-34,-7,-4,-3,4,24,4
13.440888,-75,-88,12,15,-2,-4,-10,-23,4
13.442476,40,-2,-27,-2,12,3,3,-12,4
13.442498,-18,95,-68,-19,-9,-10,-15,-4,4
13.463368,-53,-100,16,12,2,3,3,-14,4
13.463383,6,64,-34,-21,-1,-2,3,33,4
13.464843,-9,-90,11,5,-2,-1,-7,-58,4
13.464853,-63,104,35,9,1,3,9,15,4
13.477452,48,127,-7,-15,-7,-5,-13,-54,4
13.480350,-20,-1,-30,-8,-3,-2,1,15,4
13.487452,-7,41,48,10,3,3,0,10,4
13.487460,55,-98,-20,5,7,5,9,3,4
13.501306,-46,-35,40,-5,-6,-6,-5,2,4
13.501311,53,24,-2,-9,-5,0,-2,-8,4
13.502481,0,20,-4,-1,-5,-5,-8,-1,4
13.502500,-61,-120,-14,-8,-2,2,11,1,4
13.523658,42,61,-9,7,1,0,-6,-11,4
13.525868,21,-41,11,0,2,0,5,26,4
13.525875,-49,-22,42,5,-1,0,-6,15,4
13.525877,51,44,-39,-14,-2,-7,-8,-23,4
13.537275,13,127,47,16,5,1,6,14,4
13.537296,21,83,44,0,2,0,-1,14,4
13.547622,47,16,-1,10,-1,1,5,-6,4
13.547631,-34,-87,-42,-2,-2,0,-1,12,4
13.561993,-3,-92,-19,-1,1,-4,-6,-9,4
13.562005,-9,-84,-16,0,-2,-2,-6,-14,4
13.562469,65,127,32,8,3,3,9,0,4
13.562499,-92,-29,-30,-14,-6,-6,-15,-13,4
13.583755,-25,-23,-17,-10,-5,-2,-1,15,4
13.583780,-51,-72,-32,-8,-4,-1,0,4,4
13.586887,-65,-7,-33,-7,-5,-8,-9,-22,4
13.586894,-9,112,46,21,5,0,-2,7,4
13.606104,-48,-53,-2,1,-1,2,4,-12,4
13.607438,11,14,-38,-8,-2,-1,-13,-11,4
13.607535,53,9,7,-2,-1,-2,-2,5,4
13.607627,47,12,25,9,-3,1,-3,10,4
13.621028,-1,127,-19,-1,-1,-4,3,-11,4
13.621049,30,61,32,14,4,4,-1,0,4
13.622471,-17,7,-11,-8,-2,0,0,4,4
13.622481,63,114,6,10,3,3,1,12,4
13.643869,-53,-107,6,-2,0,-2,-7,-10,4
13.643895,1,-69,-25,-11,-4,-3,6,21,4
13.645246,-22,66,-27,8,-2,0,7,25,4
13.646550,45,-55,-30,-21,0,-3,-10,29,4
13.666533,20,48,-29,1,1,1,-8,-56,4
13.666560,76,127,32,17,6,5,11,-8,4
13.668916,-83,-128,-48,-32,-18,-10,-10,10,4
13.668922,3,-113,10,0,2,2,8,-8,4
13.681055,4,-51,38,8,5,2,8,19,4
13.681083,68,83,9,4,1,0,2,14,4
13.682859,-45,-89,-10,-5,1,3,4,10,4
13.682864,19,6,4,-7,-7,-5,0,-12,4
13.703582,-108,-21,-5,-8,1,0,-2,12,4
13.703603,-22,43,48,12,0,-3,1,5,4
13.705127,-8,74,33,2,2,0,1,16,4
13.705156,-53,10,23,-18,-14,-7,-13,-47,4
13.726182,119,108,-41,-2,4,2,10,9,4
13.726197,-82,-27,-17,-13,-1,-1,-6,17,4
13.727475,39,77,26,12,7,2,1,-4,4
13.727482,26,-55,-10,3,0,0,-3,1,4
13.740374,49,-14,-57,-14,-8,-4,1,7,4
13.742743,-71,-22,13,-3,-4,0,0,-13,4
13.746989,67,-59,12,12,8,5,1,2,4
13.747007,34,102,-17,-13,-2,-4,0,12,4
13.764222,-65,-128,14,8,0,0,10,42,4
13.764230,-79,87,-36,-7,-4,-5,-13,-12,4
13.765044,-27,-85,29,-2,-1,1,13,22,4
13.765052,89,-25,20,16,8,5,-15,-4,4
13.786140,63,-10,20,-4,-13,-12,-19,-43,4
13.786165,102,-38,-24,-7,-1,1,9,3,4
13.788451,-36,80,-13,-7,-6,-5,-15,-33,4
13.788461,1,57,-6,1,1,-1,11,39,4
13.800557,3,-11,-20,12,7,4,0,-45,4
13.800578,71,3,52,0,0,0,-3,-14,4
13.807025,64,-128,16,-3,0,-2,5,33,4
13.807041,-119,41,-41,-16,-11,-10,-22,-43,4
13.823614,0,-1,25,-3,-2,2,2,-5,4
13.823635,32,-74,-23,-4,-7,-2,-5,-7,4
13.826148,66,95,11,6,7,7,13,13,4
13.826154,-87,-89,-24,4,5,3,0,-26,4
13.845978,-21,127,37,25,9,6,8,25,4
13.846017,-95,-59,-33,-30,-16,-12,-15,-10,4
13.847807,105,8,-16,8,2,1,1,-12,4
13.848817,-44,31,11,0,-3,3,3,-11,4
13.860344,-102,-59,6,-16,-6,-8,-12,-2,4
13.860363,42,-14,-8,0,-1,0,0,0,4
13.867329,-13,107,-9,-4,-2,-3,-6,-2,4
13.867345,65,36,19,9,4,3,14,49,4
13.883557,-35,-78,-3,2,-4,0,0,15,4
13.883573,-45,48,60,0,-6,0,2,-6,4
13.885162,-55,52,41,15,11,-1,2,14,4
13.885170,13,-101,2,-1,5,-1,-4,-23,4
13.905981,84,94,-15,-2,-2,-1,5,-3,4
13.906005,-30,-116,13,4,2,0,-6,8,4
13.907452,62,-13,-9,3,-4,-1,-3,-54,4
13.907534,-13,-24,22,7,0,4,12,37,4
13.921649,-39,57,5,-3,-1,0,-3,-23,4
13.921654,126,-20,-56,-3,-2,-1,6,-6,4
13.927590,-40,-53,-20,3,1,2,-12,10,4
13.927619,-36,-94,-46,-30,-7,-8,0,-3,4
13.943613,83,-1,-38,-11,-3,-1,-9,9,4
13.943632,-7,-33,-6,0,1,-1,4,19,4
13.945068,-55,-28,-4,-6,-5,-3,-5,-36,4
13.945076,17,35,13,5,-2,-3,-1,-4,4
13.965869,-5,-3,7,-3,-1,1,4,22,4
13.965910,-8,4,1,9,5,3,4,-4,4
13.967311,-38,68,18,7,1,2,4,12,4
13.967320,-13,-26,-6,-26,-19,-11,-17,-53,4
13.983139,-42,18,64,6,14,0,-8,-4,4
13.983145,-97,-84,-16,-2,2,3,-2,23,4
13.987212,45,3,-15,-3,-1,0,-1,7,4
13.987239,110,127,78,31,9,7,12,22,4
14.003541,5,-91,-24,-7,-5,-1,4,17,4
14.003561,31,42,6,-4,0,-1,0,-10,4
14.005165,-28,-6,3,-2,-6,-1,0,4,4
14.005205,-27,-20,-19,0,6,1,1,19,4
14.028384,24,14,19,5,-3,-1,3,4,4
14.028389,-8,29,7,3,3,-1,-2,-2,4
14.028391,49,-128,-40,-9,-6,1,13,8,4
14.028393,-72,91,-15,-11,-4,-13,-26,-60,4
14.041015,81,21,15,17,4,5,4,36,4
14.043661,74,12,-31,-14,2,-3,-17,-38,4
14.047576,-76,-79,-33,-8,-7,-6,-8,10,4
14.047665,46,-43,-1,7,4,5,18,33,4
14.063823,-77,127,2,-14,-7,-4,5,9,4
14.063850,0,8,12,5,-2,1,-6,-7,4
14.065829,6,-14,36,-5,1,-4,-2,-15,4
14.065833,39,-99,-13,9,3,1,-15,37,4
14.086227,-30,-16,5,13,0,2,10,33,4
14.086250,-2,-4,11,3,0,2,9,-5,4
14.088819,-28,-31,23,-9,-2,-6,-10,-23,4
14.088828,18,41,35,-3,-1,-2,3,10,4
14.100196,-82,-37,-60,-25,-7,-10,-8,-23,4
14.100224,-42,-1,-19,6,0,-2,1,-12,4
14.108776,55,36,27,0,0,3,5,3,4
14.108875,-56,127,81,24,5,4,15,-2,4
14.123442,13,-116,5,-18,-9,-7,-16,-12,4
14.123458,-98,82,-4,-8,-2,-1,1,-12,4
14.125004,12,50,7,7,-1,1,0,6,4
14.125021,58,-103,-40,-1,-2,-2,1,-8,4
14.146064,-56,6,13,3,0,0,-8,-31,4
14.146085,18,18,47,8,2,1,3,30,4
14.147467,-63,-5,1,6,0,-1,-3,2,4
14.147482,66,56,3,7,2,-1,-1,8,4
14.159700,39,-80,-34,-8,-8,-2,3,5,4
14.160912,14,24,2,-6,1,-6,-8,-10,4
14.170212,42,-1,-37,-1,2,-3,-10,-4,4
14.170222,-8,12,-19,-9,-5,0,-3,-21,4
14.183349,33,89,39,11,4,2,2,3,4
14.183375,113,-18,-30,-2,-2,2,8,-1,4
14.185257,32,29,-6,-6,-8,-4,-3,-13,4
14.185268,-55,-103,-11,-12,0,-3,-4,14,4
14.206178,61,92,-3,5,5,2,9,20,4
14.206195,63,88,51,15,5,2,8,6,4
14.208299,-46,-53,1,-1,1,-3,-11,-28,4
14.208304,-76,-121,-20,-12,-10,-3,2,-14,4
14.219661,26,85,18,-2,5,0,-4,25,4
14.219688,13,68,19,5,2,3,9,22,4
14.228498,4,-40,-51,-12,-8,-8,-11,-1,4
14.228504,33,-34,-24,-8,-3,0,-2,7,4
14.244243,17,-24,-6,7,-1,1,-2,-16,4
14.244248,-78,14,-22,-10,-1,-3,-2,-4,4
14.244888,36,-21,-5,8,6,-1,-7,8,4
14.244895,6,127,-8,7,1,1,6,11,4
14.266383,59,-106,8,9,6,4,5,-10,4
14.266406,-46,49,33,-2,-10,-5,-10,-28,4
14.268601,-84,-17,-4,-21,-3,0,2,31,4
14.268606,14,-64,-14,1,-1,0,-2,-15,4
14.279652,53,42,-21,7,-1,1,6,-2,4
14.279691,50,51,0,14,3,2,-2,11,4
14.297459,-52,-3,2,-8,-1,-1,-4,-31,4
14.297465,59,44,8,8,4,0,8,26,4
14.303617,-93,50,-18,-15,-7,-6,-19,-4,4
14.303644,18,29,-17,-20,-7,-4,-1,2,4
14.306104,-15,127,-4,2,0,-3,4,-10,4
14.306109,8,96,-6,-2,-1,2,6,37,4
14.326513,17,-21,36,17,3,2,-8,15,4
14.326538,-42,-128,-27,-3,0,-2,4,-29,4
14.327443,11,32,-13,-6,-5,-5,-8,5,4
14.327479,41,120,24,2,3,1,6,-27,4
14.339816,13,87,11,-5,-2,-4,-5,-23,4
14.339840,-119,-128,-6,-17,-7,-2,-2,76,4
14.348700,13,94,39,24,8,8,15,10,4
14.348705,-23,-118,-7,-1,-1,-2,-15,-18,4
14.363356,-2,-62,-12,-17,-3,-4,7,19,4
14.364091,100,80,-16,11,2,3,-5,-9,4
14.364967,30,40,9,-14,-9,-8,-8,-12,4
14.365057,-116,7,-17,-9,-4,0,-3,19,4
14.387108,42,68,31,10,8,5,9,-23,4
14.387120,0,-58,-9,-4,-4,-3,-1,4,4
14.387517,23,-15,12,7,2,2,7,31,4
14.387529,-27,-64,-27,-16,-11,-6,-22,-55,4
14.400915,-11,15,-1,-11,-4,-4,0,11,4
14.400921,-24,-29,-9,9,3,-1,-2,-46,4
14.409501,66,85,9,9,4,6,12,14,4
14.409507,-78,-48,-18,-18,-11,-8,-18,-29,4
14.423473,-37,-15,-41,2,9,4,7,10,4
14.423491,71,-37,41,0,-1,-2,2,-45,4
14.424949,23,-59,0,-3,-4,0,-8,-30,4
14.424964,70,91,18,10,1,0,11,-16,4
14.446863,25,41,8,9,0,1,-6,-9,4
14.446868,7,-40,1,1,0,-3,0,2,4
14.447472,-41,-90,33,-4,-3,-2,0,26,4
14.447507,6,-25,22,5,1,0,6,12,4
14.461989,-12,-71,-34,-8,-6,-6,-9,-24,4
14.461996,-27,31,-15,2,3,1,-4,26,4
14.469927,-43,19,17,9,4,2,-4,2,4
14.469940,-8,-9,16,0,3,-2,-1,31,4
14.483713,17,-119,-49,-2,-5,-4,2,26,4
14.483729,-11,6,-24,-5,0,1,2,6,4
14.485576,-61,69,-11,-6,-1,1,1,-5,4
14.485581,57,70,14,5,4,2,3,49,4
14.506099,-23,-7,5,-7,-9,-6,-5,-87,4
14.506127,-65,40,34,-1,9,-2,-12,-10,4
14.507487,92,-99,-49,3,-2,-2,4,-18,4
14.507494,32,83,0,-10,-4,-3,5,17,4
14.528502,-59,55,17,-2,-5,-3,2,24,4
14.528524,41,92,9,10,2,6,4,3,4
14.529974,42,-77,-1,1,-1,-2,3,4,4
14.530020,-128,18,-53,-18,-4,-5,-11,37,4
14.543775,84,1,-16,7,2,0,-2,7,4
14.543805,-3,30,-14,-2,-5,-4,-6,-20,4
14.545617,-22,127,6,-2,1,1,-2,13,4
14.545622,51,-89,19,11,0,-1,2,-23,4
14.566324,-28,-14,20,-6,-1,0,-6,15,4
14.566352,9,77,6,7,-1,-1,3,-17,4
14.568585,51,-72,5,3,0,-2,-3,-29,4
14.568597,40,-87,14,-7,-2,-6,-13,-55,4
14.588665,-72,42,-11,-10,-6,-2,-4,-7,4
14.588683,78,-13,25,4,-6,-2,3,4,4
14.590081,15,3,-12,-19,0,-3,-3,-10,4
14.590099,-11,54,24,4,2,4,15,7,4
14.603465,17,73,-26,4,2,4,-4,46,4
14.603481,-61,-128,-2,6,3,1,8,52,4
14.605146,-128,-31,-14,-3,-1,-2,-25,-20,4
14.606377,17,-20,0,5,1,1,9,15,4
14.626254,-19,42,27,2,-1,-1,3,-15,4
14.626275,-1,-71,-69,-15,-5,-1,4,-2,4
14.627698,-29,108,-38,-13,-8,-3,0,0,4
14.627704,9,78,-7,14,9,4,-2,-5,4
14.648675,-2,93,10,5,1,0,3,6,4
14.648698,-1,-21,-13,-5,-2,-2,-7,10,4
14.650159,-38,-29,3,-11,-4,-2,1,7,4
14.650199,12,-113,-4,0,-4,-2,-7,-19,4
14.662704,14,-2,50,4,5,0,3,-42,4
14.662742,-8,87,-14,3,1,-2,-4,3,4
14.669779,95,77,22,6,-1,1,3,-9,4
14.669809,15,-80,-10,-5,3,0,0,-3,4
14.685923,81,35,8,-1,-4,-2,-2,-1,4
14.685941,-97,32,-1,4,-3,-1,-8,-1,4
14.687768,-65,-88,-24,5,1,-1,2,-14,4
14.687782,-15,-64,-7,-17,-12,-5,-5,-5,4
14.708472,-22,-89,47,-1,0,-1,-6,-8,4
14.708510,65,-43,3,-5,-2,-2,-1,-7,4
14.709884,102,-3,4,6,3,2,10,3,4
14.709929,-102,127,9,-9,-7,-6,-15,-9,4
14.722750,32,-3,-38,-12,-7,-4,-8,4,4
14.724490,63,48,7,-10,-1,1,0,-15,4
14.729580,-5,62,19,11,7,1,4,23,4
14.729601,-62,-47,-26,7,0,-1,5,19,4
14.745952,42,55,17,8,2,2,7,-1,4
14.745973,-19,70,-5,-9,-8,-8,-18,-17,4
14.747901,13,50,9,0,-3,-2,1,18,4
14.747905,19,-69,-48,-8,-3,-1,-7,-47,4
14.768837,29,61,7,9,1,1,0,9,4
14.768872,103,-101,-45,-13,-7,-4,6,49,4
14.770876,-84,-16,23,-2,-2,-3,-6,-31,4
14.770881,65,127,29,19,6,5,5,14,4
14.783157,-24,-126,-61,-11,-4,-6,-9,-15,4
14.783185,-32,-38,-22,-3,3,0,2,-18,4
14.789566,4,-91,-29,-13,-4,-2,-4,-5,4
14.789582,127,110,63,26,10,4,7,1,4
14.805942,-90,-66,-5,-7,-7,-4,-6,-13,4
14.805953,-82,32,4,-9,5,0,-3,-3,4
14.807438,35,-75,-39,-10,-7,-3,-2,-1,4
14.807453,80,102,74,11,7,1,6,26,4
14.828855,-18,55,21,9,3,-1,0,-40,4
14.828884,-66,-65,-11,-12,-6,-6,-11,6,4
14.830674,29,108,39,10,5,3,5,11,4
14.830681,24,-90,-41,-12,-3,1,4,29,4
14.842781,-39,-18,23,6,0,-1,-8,-32,4
14.842797,29,-66,-10,-11,-9,0,3,1,4
14.849752,47,113,69,32,19,12,25,40,4
14.849770,-126,-119,-63,-29,-13,-10,-24,-24,4
14.866052,-90,32,-13,-13,-3,-2,-9,-13,4
14.866086,74,120,-11,13,1,2,1,-6,4
14.867378,45,46,-11,-6,1,-1,-4,32,4
14.867387,-33,-84,3,5,6,0,11,16,4
14.888813,67,-95,28,15,6,6,10,27,4
14.888835,-3,-33,-2,1,-2,-4,-5,-6,4
14.890044,-53,-94,-28,-6,-9,-6,-11,-14,4
14.890100,-30,127,-20,-7,-6,-3,-5,-36,4
14.902921,60,-63,-20,-5,0,-1,3,15,4
14.902949,54,90,38,3,1,4,9,-9,4
14.909937,-118,-86,-44,-4,-6,-5,-4,-5,4
14.909958,37,18,34,13,8,0,5,1,4
14.927658,-8,-18,-41,-13,-6,-3,-6,48,4
14.927664,-17,122,7,11,4,-1,3,2,4
14.927666,-33,-9,-45,-20,-8,-4,-5,-5,4
14.927668,4,107,13,-15,-7,-1,1,17,4
14.948779,4,-51,88,28,10,6,9,-4,4
14.948806,-7,51,-12,9,3,-1,-1,28,4
14.950954,-26,-123,37,-10,-6,-2,-6,-27,4
14.950963,-24,-20,-59,-6,-2,-1,2,0,4
14.964147,22,124,9,14,5,2,8,2,4
14.964172,1,-35,-59,-16,-3,2,0,-11,4
14.969698,36,-31,57,25,4,0,-3,3,4
14.969722,3,2,47,3,-5,0,-2,5,4
14.985990,-17,-28,-60,-19,-5,-5,-5,-15,4
14.986014,-99,-59,12,4,-2,-4,-5,-21,4
14.987601,-26,127,-30,-11,-3,-6,-11,-47,4
14.987618,44,65,-5,7,1,3,6,9,4
15.008204,-18,-31,-21,-12,-6,-8,-6,-4,4
15.008223,20,85,28,6,6,3,1,9,4
17.033114,-1,-2,-3,-2,-3,0,-1,-1,0
17.033943,0,1,1,-2,0,-1,-1,0,0
17.036124,1,2,10,2,1,0,-3,-1,0
17.036130,-7,-4,-9,-1,-1,-3,0,1,0
17.047306,3,-3,-6,1,-1,-1,0,-1,0
17.048770,0,-1,-3,-3,-2,-1,-2,2,0
17.055533,0,-3,-1,-2,-2,-1,-2,-1,0
17.055550,-1,1,3,-3,-2,-2,-1,0,0
17.070257,-3,-1,0,0,-2,-2,-1,0,0
17.070275,0,0,-2,1,-3,0,-3,-1,0
17.071232,0,-2,-4,-8,0,-1,0,0,0
17.071245,0,0,3,7,0,0,-1,-2,0
17.100935,-1,-1,0,-3,-3,-2,-1,-3,0
17.100971,1,-1,-1,-1,-2,0,-2,0,0
17.101946,-1,1,-2,-5,-5,-2,-1,-1,0
17.102029,0,-1,3,-5,1,-2,-2,0,0
17.107109,-5,-3,-9,4,-1,0,1,-3,0
17.108298,-3,-2,-2,3,-2,-1,-1,0,0
17.115239,-4,-2,0,1,0,1,1,-1,0
17.117481,-3,-3,-1,-4,-4,-1,-2,-1,0
17.130152,0,3,4,-1,-1,-1,-3,0,0
17.130191,-2,-2,0,-4,1,-1,0,-3,0
17.130797,0,-6,-5,-1,1,-2,-1,0,0
17.130831,0,1,-1,-1,-1,0,0,-3,0
17.152980,0,-1,1,-1,-1,-1,0,0,0
17.153015,-2,2,-2,-8,-1,0,1,-2,0
17.155568,-3,2,1,6,1,-1,1,1,0
17.155573,-1,-1,0,0,-2,-1,0,-1,0
17.167552,-1,-2,0,0,-2,0,0,-3,0
17.167582,2,0,1,-1,1,-1,0,1,0
17.175389,-1,0,-1,0,-3,-1,-3,-1,0
17.175404,-2,-2,-6,-3,3,1,2,-1,0
17.190526,1,0,1,-1,-1,-1,-2,2,0
17.190538,2,0,2,0,0,-2,-2,-1,0
17.190871,-6,-2,-2,-3,1,0,-2,-4,0
17.190880,-2,2,3,4,-1,-4,-2,-1,0
17.212757,0,-5,-7,-5,0,0,0,-1,0
17.212780,-2,-1,1,5,-4,-1,0,-2,0
17.214785,1,2,-1,-3,2,1,0,-1,0
17.214791,-1,0,1,-5,-2,0,-1,0,0
17.227319,-1,2,5,-4,0,-2,-1,-1,0
17.228329,-1,-2,-9,-2,-1,-2,-2,-3,0
17.237961,0,0,-1,-3,-1,-1,1,-3,0
17.237967,0,0,-3,-3,0,0,-1,-1,0
17.250188,-1,-1,0,-1,-2,-1,-3,0,0
17.250203,-1,1,4,0,0,0,-1,0,0
17.250920,-3,-1,-1,1,-2,-1,-3,-1,0
17.250924,-1,0,-5,1,-1,0,0,-2,0
17.272752,0,-1,-6,-1,-1,-1,-1,0,0
17.272773,-2,0,-2,-1,1,0,-1,-2,0
17.273692,-1,1,3,-2,-2,-2,-1,-1,0
17.273708,0,-4,-1,-7,-2,-2,-2,-1,0
17.287114,-4,-3,1,7,-3,-3,-1,-1,0
17.287141,-3,-2,-1,-4,1,-1,-1,-3,0
17.295599,1,0,2,-1,0,0,-1,0,0
17.297508,-1,-1,-2,0,-2,0,-1,-2,0
17.310717,1,-1,-6,-3,0,-1,1,0,0
17.310745,-1,-2,-4,-3,-2,0,1,-1,0
17.312129,0,0,0,1,0,-2,0,0,0
17.312132,0,1,5,3,0,0,0,1,0
17.332683,-1,2,-2,-2,-1,-1,-3,0,0
17.332750,0,-2,-1,0,-1,-1,-4,-1,0
17.333483,0,-3,-5,-5,-1,-1,0,-3,0
17.333564,-2,0,0,1,-1,-2,-2,-2,0
17.356499,5,-3,2,0,1,0,-1,0,0
17.358545,-3,-2,-2,0,-3,-1,-4,1,0
17.358549,1,-1,0,-2,1,-1,-1,-1,0
17.358551,-2,-5,1,-2,-2,-3,-1,-2,0
17.370294,-2,2,1,-3,-1,1,-1,-3,0
17.370310,0,-1,-1,-1,1,-2,1,-1,0
17.372255,-1,-1,-1,-2,-2,-1,-2,-4,0
17.372262,0,2,-4,-2,-2,-1,-1,-3,0
17.393917,-5,-2,0,2,0,0,-2,0,0
17.393922,0,-1,0,0,-1,-1,-2,-4,0
17.393924,-2,-2,-2,0,-1,-2,0,-1,0
17.393925,-3,-1,-1,-4,0,-1,0,-3,0
17.415905,-2,-4,-4,-2,-1,-3,0,-3,0
17.415950,0,1,3,0,-1,-2,1,-1,0
17.417139,-3,-2,-3,0,-2,-1,-2,-1,0
17.417150,1,-2,-5,-2,-4,1,-1,0,0
17.430795,1,1,6,-5,2,-1,2,0,0
17.430817,-2,-1,-4,0,-1,-1,0,-1,0
17.432489,-2,-2,0,0,1,-1,0,-1,0
17.432493,1,3,3,1,0,0,-3,1,0
17.454171,-1,-1,0,0,-1,-1,-2,-2,0
17.454178,0,-2,-2,0,-1,-2,-2,-1,0
17.454180,-3,-4,-3,-2,0,-2,1,-1,0
17.454182,4,1,-1,-6,-1,0,0,0,0
17.476405,-4,-2,-1,3,-1,-2,-1,-2,0
17.476431,1,-1,0,1,1,0,0,2,0
17.479327,-4,-4,0,1,-3,-2,-2,-4,0
17.479333,-1,-2,0,0,0,-2,-2,-1,0
17.490462,2,0,-2,0,1,-1,-1,1,0
17.490484,-2,-1,-3,-1,-2,-1,0,-1,0
17.492400,-1,0,-4,-1,-1,1,-2,-1,0
17.492406,1,-2,-12,-3,-1,0,-1,-1,0
17.513111,-2,-4,-2,-2,-2,0,0,-2,0
17.513139,-3,-1,2,-1,-2,-1,-1,-1,0
17.516291,1,1,3,0,0,-1,0,2,0
17.516298,-2,-3,-6,-2,-2,-1,-2,-1,0
17.535965,-2,-2,-5,1,-1,-2,-2,1,0
17.535990,0,0,1,-2,-2,0,1,-3,0
17.536905,-3,-1,1,0,0,0,-1,-2,0
17.536994,-1,-5,-1,-1,-1,0,-2,0,0
17.550162,-1,-1,-2,-3,0,1,-1,-2,0
17.550255,-1,-1,-3,-2,-2,0,-2,-1,0
17.551641,0,-2,-1,-7,-1,-3,-3,1,0
17.551656,-5,0,2,7,-1,-3,-1,-1,0
17.572898,-1,2,2,-1,0,0,0,-3,0
17.572920,1,0,-2,2,-2,0,0,0,0
17.575721,4,-1,1,-1,3,0,-1,0,0
17.575727,-2,-6,-8,-1,0,-2,2,0,0
17.596995,-1,-1,0,-6,-1,-1,0,-1,0
17.597001,3,1,-2,2,1,-1,-3,0,0
17.597003,-2,-1,-2,-2,0,0,-2,-3,0
17.597005,-2,1,1,-1,2,-2,-1,-1,0
17.611907,1,-1,-1,1,-1,1,0,2,0
17.611911,-4,-1,0,-3,-2,-3,0,-1,0
17.611913,0,3,-6,2,-1,-1,-1,-1,0
