timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
4.561674,-12,-53,-2,-1,7,3,5,-14,2
4.572681,37,27,4,0,-2,16,3,14,2
4.572699,-16,-20,-3,-2,1,-2,-6,-36,2
4.583345,41,28,7,4,-2,11,9,17,2
4.583356,-24,7,-9,-6,0,-11,-25,-38,2
4.596379,-10,-38,0,-1,-4,-12,6,16,2
4.596402,-50,-11,-10,-4,-9,-3,-5,-23,2
4.598004,17,-9,5,3,-8,4,8,1,2
4.598022,41,-3,1,-2,39,4,1,10,2
4.619514,-1,7,2,1,-4,1,-8,-10,2
4.619552,46,6,0,-2,-12,-2,-5,27,2
4.620700,25,29,0,-1,2,-2,-6,-23,2
4.620730,-8,14,1,-1,-9,-1,4,27,2
4.633327,-94,-30,-4,-3,1,-5,-2,-39,2
4.633348,58,-28,-1,0,11,4,6,-11,2
4.640113,-2,-6,-3,-3,-8,-2,-2,-1,2
4.640129,-5,17,-1,0,-2,0,6,16,2
4.656413,-7,-9,1,-1,-2,-2,-6,-1,2
4.656435,30,33,-2,-3,-7,-4,-1,9,2
4.657982,-20,11,4,2,3,-4,0,16,2
4.657996,52,-14,0,0,-1,7,4,-32,2
4.678921,-16,2,-6,-3,-5,-2,-14,15,2
4.678936,-7,-60,-9,-6,-1,2,11,16,2
4.680426,20,6,-1,-1,3,1,-3,-4,2
4.680445,-19,10,-1,-1,0,-12,-4,18,2
4.693301,45,3,-2,0,-5,0,4,0,2
4.693306,-11,-5,1,0,1,1,-1,29,2
4.702820,-27,34,11,3,-20,-7,-3,25,2
4.702842,74,27,-9,-2,25,10,3,-3,2
4.716627,-68,-85,-11,-6,-13,-10,-11,-19,2
4.716649,-8,5,1,-1,4,-5,-1,-1,2
4.718655,-44,-12,-6,-5,-8,-1,-2,-15,2
4.718661,0,43,5,2,-3,1,2,16,2
4.740883,24,17,1,0,3,3,-1,-5,2
4.740887,-10,9,2,1,-3,-3,1,17,2
4.740890,-4,-12,-6,-1,8,2,-1,-18,2
4.740892,2,-5,0,0,-9,-4,-6,-11,2
4.753181,-57,4,3,0,2,-2,6,1,2
4.753220,-3,57,7,1,-6,0,0,3,2
4.763319,10,-64,-8,-1,7,-1,-2,-18,2
4.763325,-2,-13,-10,-6,-5,-18,-8,-6,2
4.776767,49,12,-3,-1,-4,20,10,-11,2
4.776786,-15,18,1,0,3,1,3,4,2
4.778204,4,22,1,-1,2,2,-3,12,2
4.778212,-7,-17,2,1,-12,-5,0,-4,2
4.799319,54,80,8,1,29,-8,-2,-19,2
4.799343,-94,-90,-6,-3,-11,12,-7,1,2
4.801412,32,-23,-8,-2,1,-3,-1,-17,2
4.801418,-7,-16,4,2,-1,1,-3,10,2
4.821583,-6,3,-1,-1,-11,-3,13,13,2
4.821604,79,28,-3,-4,1,-5,-10,-8,2
4.823024,-4,11,1,-2,3,-3,4,31,2
4.823040,-70,-9,-2,-1,-8,0,-9,-14,2
4.836776,50,40,4,2,-1,3,3,7,2
4.836839,-65,30,1,0,1,-8,-6,12,2
4.838043,-8,-62,-8,-1,-3,2,5,-10,2
4.838080,25,-28,-5,-1,1,4,1,30,2
4.859148,42,29,0,-1,-5,-13,-4,4,2
4.859177,18,-30,-5,-1,3,-3,-2,-51,2
4.861120,-68,19,0,-2,-1,-2,-4,11,2
4.861124,22,2,0,-1,0,5,3,-6,2
4.872720,12,19,3,1,15,-1,-2,5,2
4.872742,12,-6,-2,0,-15,-12,2,19,2
4.883781,99,13,4,-1,0,18,-3,51,2
4.883787,26,-30,-8,-5,2,-4,-5,-15,2
4.896438,-101,5,2,3,-14,17,5,3,2
4.896442,31,-28,-6,-3,0,-18,-16,-6,2
4.897886,41,25,-2,1,7,-3,4,1,2
4.897900,-13,-7,-1,-1,-9,0,3,12,2
4.919274,21,-1,0,-1,-4,-6,-7,-21,2
4.919311,47,-20,-1,3,20,5,1,21,2
4.921014,-64,8,-3,-3,-24,4,14,-16,2
4.921019,-101,6,2,1,7,-1,-1,-17,2
4.932847,12,39,-3,-4,-7,-3,-6,-10,2
4.932867,-7,-68,-1,0,8,0,3,-2,2
4.941561,-2,15,3,1,0,-6,-6,0,2
4.941577,41,38,2,1,0,1,3,-52,2
4.956484,10,-52,0,0,0,-4,-2,40,2
4.956509,26,31,-4,-3,-32,2,6,17,2
4.957940,53,8,1,1,26,-1,-7,-32,2
4.957948,-84,2,-1,-1,-4,0,1,-11,2
4.979542,-28,-77,-5,-1,3,-5,-3,18,2
4.979562,-31,39,1,-1,-11,-3,1,-14,2
4.981725,-44,1,1,0,-1,11,2,20,2
4.981735,127,37,4,1,2,4,-2,9,2
4.992997,-49,-47,-6,-4,-11,-12,-8,-23,2
4.993019,-51,16,1,-1,8,0,4,13,2
9.005776,-2,-1,0,0,1,-2,-2,0,0
9.006015,-2,-3,-1,0,0,-2,-1,0,0
9.006696,-1,-1,-1,0,-2,1,-2,-3,0
9.006765,-1,-1,-2,-2,-1,-1,0,0,0
9.028202,-1,-1,-1,-1,-2,-1,0,-2,0
9.028224,-2,0,-1,0,0,-1,-2,1,0
9.029523,-1,0,0,-1,-1,-1,-2,0,0
9.029526,0,-1,-2,1,-1,-1,0,-1,0
9.050825,0,-1,0,-2,-2,1,-2,0,0
9.050853,0,0,0,0,-2,-1,-1,-1,0
9.051711,0,-1,0,-2,0,0,1,-1,0
9.051765,-2,-2,0,0,-2,-1,0,1,0
9.065908,1,-3,-1,-1,-2,-1,-1,0,0
9.067892,-1,0,-1,-2,0,0,0,0,0
9.067899,-2,-1,-1,-1,-1,-3,0,-1,0
9.067901,-2,-1,-1,-3,0,0,0,-1,0
9.088409,-1,0,0,1,-2,0,0,0,0
9.088432,-1,-1,0,-1,-2,-1,0,0,0
9.089792,0,-1,-1,-1,-2,0,-2,-1,0
9.089798,-1,-1,0,-2,-1,-1,-2,-2,0
9.110749,-3,-1,-1,-3,-2,-1,-2,-1,0
9.110759,-1,-1,0,-1,1,0,0,-2,0
9.111336,0,-3,0,-1,-2,-1,-2,0,0
9.111342,1,-2,-3,1,0,-1,0,0,0
9.125845,1,-1,0,-2,-1,-2,0,0,0
9.125869,-2,0,-3,-2,-2,-1,-1,0,0
9.128068,-1,-1,-1,-1,0,0,-1,0,0
9.128077,0,-2,-1,0,-2,-2,0,-1,0
9.148497,-1,1,0,-2,0,-1,0,-2,0
9.150917,0,-2,-2,-1,-1,-2,-2,-1,0
9.150924,-3,0,0,-1,-1,-1,-1,0,0
9.150926,-1,1,-1,-2,-1,-1,-1,-2,0
9.172648,0,-2,0,-1,0,-1,-1,-1,0
9.172653,0,0,0,0,-2,-1,0,-2,0
9.172655,-1,-1,-2,-3,1,0,-2,-1,0
9.172657,-2,0,-1,0,-3,0,-1,-2,0
9.185179,-2,-1,-3,-2,-1,-1,-1,-1,0
9.185209,0,3,-1,0,-1,-1,-2,-2,0
9.193416,-1,5,0,1,-2,-2,0,-1,0
9.193431,-3,-33,-5,-3,-2,-1,-1,-1,0
9.208355,-1,2,-4,-1,0,0,-1,1,0
9.208397,-1,-4,0,1,-2,0,0,-1,0
9.209271,2,5,0,-1,1,-1,-3,-1,0
9.209289,1,9,1,0,0,-2,0,0,0
9.230721,-2,-2,0,-1,-1,-2,-3,-1,0
9.230743,-1,0,-2,-2,-1,-1,-1,0,0
9.232314,-1,-2,-1,0,-2,-1,-2,-1,0
9.232327,0,4,-2,-1,0,-1,-1,-3,0
9.245011,-1,-2,-1,-1,-1,-1,0,0,0
9.245034,-1,3,1,-1,-2,-1,-2,-1,0
9.253537,-3,-6,-1,-2,-2,0,0,-1,0
9.253563,-2,2,0,-1,0,-1,-2,-2,0
9.268389,3,14,2,0,-1,-1,-2,-2,0
9.268406,-4,-9,-2,-1,-2,-1,0,-1,0
9.269338,-7,-25,-4,-2,0,-1,-1,-2,0
9.269503,-2,4,0,0,-2,-1,-1,-1,0
9.290898,0,-2,-3,-2,0,1,-1,0,0
9.290919,2,9,0,-1,1,0,0,0,0
9.293633,2,0,-1,0,-2,0,0,-1,0
9.293639,0,2,-2,-1,-1,0,0,-2,0
9.305103,-2,-2,0,1,-1,-1,-1,-1,0
9.305127,-1,-3,0,-2,-3,-1,-2,-2,0
9.313394,-1,3,-1,-2,-1,-1,0,-2,0
9.313408,0,3,0,-1,-2,-2,-1,0,0
9.328742,-2,-3,-2,-1,0,-2,-1,-3,0
9.328750,1,11,-1,-2,-1,-1,-1,-2,0
9.328970,-2,-25,0,-2,-1,0,-1,-1,0
9.329003,-1,3,-1,-1,-1,0,-1,0,0
9.350848,3,-2,0,-1,-3,-2,-1,0,0
9.350864,-7,1,-4,0,1,-1,0,-1,0
9.352917,6,10,-1,0,0,-2,-1,-3,0
9.352929,-2,-3,-2,-2,-1,0,-2,-1,0
9.365582,-1,-3,-1,-1,0,-1,-2,-1,0
9.365606,1,-8,1,-1,-1,0,-2,-1,0
9.374733,-1,8,-2,0,-2,-3,-1,1,0
9.374737,-4,-5,-2,-2,0,-1,-2,-2,0
9.388349,-3,1,-3,0,-1,-1,1,-2,0
9.388367,0,-6,-2,-1,-1,-1,-2,-1,0
9.390541,-4,2,-1,-2,0,-1,-1,-1,0
9.390545,6,18,3,0,1,-3,-1,-1,0
9.411293,-4,-10,1,0,-1,0,-1,-2,0
9.411311,-3,-19,-1,0,-1,-2,0,-2,0
9.413545,-1,2,-4,-2,-1,-1,0,-1,0
9.413552,0,0,-1,2,-2,0,0,-1,0
9.425286,1,7,0,1,-1,0,0,0,0
9.425308,-2,0,0,-2,0,-3,0,0,0
9.433485,1,1,0,1,-1,-2,-2,-2,0
9.433504,-6,3,0,-3,-1,0,-1,-2,0
9.448684,0,-6,-1,-2,-1,-1,0,-1,0
9.450856,2,-2,-2,-2,-1,-2,-1,-1,0
9.450862,-1,4,0,-2,-2,-2,0,0,0
9.450864,0,-4,0,-2,-1,-2,-2,0,0
9.470959,-1,-2,1,1,-1,0,-2,-2,0
9.470967,0,3,-2,-1,-2,1,-1,0,0
9.471446,1,4,0,-1,0,0,-1,-1,0
9.471452,-2,-5,-2,0,-1,-1,0,-1,0
9.485165,-2,-1,-1,-2,0,-2,-1,-1,0
9.485197,0,2,-1,-2,0,0,0,0,0
9.493366,-3,0,-1,-1,-1,-2,0,-1,0
9.493387,-1,-6,-1,0,0,0,-1,-1,0
9.508396,1,16,-2,0,-2,0,-1,-1,0
9.508424,0,-10,-1,-1,-2,-1,-1,-1,0
9.510616,-3,-7,-2,-1,0,0,0,0,0
9.510679,-2,0,0,-1,-1,0,1,-1,0
9.538983,4,-7,-1,-1,-1,-1,-1,-1,0
9.539004,-1,10,0,-1,-2,-2,-1,-1,0
9.540700,0,0,0,0,-1,-1,-1,0,0
9.540704,0,-3,-1,-1,-1,-2,-1,0,0
9.545371,-2,1,0,-2,0,-2,0,0,0
9.545388,-3,-1,0,-1,0,-3,0,-2,0
9.553462,-3,-3,-1,-2,-3,-1,-2,-3,0
9.553487,1,0,-1,-1,-2,-1,0,-1,0
9.568612,-3,-3,-2,-1,-1,-1,-2,0,0
9.568643,-3,-11,-1,-2,-1,0,0,0,0
9.570390,-3,2,0,-1,1,-1,-1,0,0
9.570397,-1,1,-1,0,-1,0,-1,-2,0
9.590996,-2,4,0,-1,-1,0,1,0,0
9.591018,-2,-22,-3,-2,-3,-4,0,-1,0
9.592868,0,3,0,1,0,0,-1,0,0
9.592873,-1,0,-2,0,-1,-1,-1,0,0
9.605256,-11,3,-2,-1,0,-1,0,1,0
9.605279,19,18,0,-1,-1,0,-2,-3,0
9.614094,0,-9,-3,-2,-1,-1,-1,-1,0
9.614112,1,4,-3,-2,-2,-3,-2,-1,0
9.628326,-5,-7,0,0,-1,1,-1,-1,0
9.628348,-9,-9,-3,-3,-2,1,-2,-1,0
9.628984,1,9,2,-1,-1,1,-1,-2,0
9.628996,1,0,0,-2,-2,0,-1,0,0
9.650850,1,2,-3,-2,-1,-3,-1,-1,0
9.650868,0,6,1,0,0,0,-1,1,0
9.652370,7,3,1,0,-1,-1,-1,-1,0
9.652384,-9,-5,-1,0,-1,0,-2,-1,0
9.665676,-17,3,1,-2,-2,-1,-1,-3,0
9.665709,-13,-36,-4,-1,1,0,-2,-1,0
9.673517,1,12,-2,-1,-3,-1,-1,0,0
9.673532,-1,-29,-1,0,-1,-1,-1,0,0
9.688234,8,-6,-1,-1,0,0,0,-1,0
9.688241,1,16,0,0,0,-1,-1,1,0
9.688865,-1,3,0,-2,-1,-1,0,0,0
9.688871,3,7,0,-1,-1,-1,0,0,0
9.711025,-1,-4,-3,-1,0,-1,-2,-2,0
9.711054,-4,8,-3,-1,-2,-2,-2,-2,0
9.713561,9,-6,-2,-2,0,-1,-3,0,0
9.713564,0,4,0,-2,-1,0,-1,-2,0
9.725207,4,-7,-1,0,0,-1,-3,0,0
9.725223,-4,11,1,-1,-2,0,0,0,0
9.735253,-7,-6,-2,-2,-1,-1,1,-1,0
9.735260,-1,6,-2,0,-2,-1,-1,0,0
9.750951,-2,-5,-2,-2,-2,0,0,0,0
9.750958,-1,-11,-1,-2,0,-1,-1,-1,0
9.750960,-2,1,0,-1,-2,0,-2,-1,0
9.750962,-1,-4,-1,-1,-1,-1,-1,-2,0
9.770882,3,9,0,1,-2,1,2,0,0
9.770907,2,8,0,0,0,-1,-1,-1,0
9.771592,-1,-5,0,0,-1,0,-1,1,0
9.771607,-9,4,-1,0,-1,0,-1,0,0
9.785437,3,-19,-2,-2,-1,-2,-2,-3,0
9.785468,0,0,0,0,-1,-1,1,0,0
9.792718,0,11,-1,-2,0,-1,-1,-2,0
9.792741,-1,-20,-2,-1,-1,1,-1,0,0
9.808538,0,5,-2,-2,-1,0,0,0,0
9.808563,-3,-2,-2,-1,0,1,0,0,0
9.810661,-1,4,0,-2,-1,-2,0,1,0
9.810665,9,9,-1,-2,-1,0,-1,-3,0
9.831157,-20,-5,-1,-1,-1,-1,-2,-2,0
9.831174,2,8,1,0,0,-1,-3,-1,0
9.831449,-5,-2,-1,0,0,0,-1,0,0
9.831467,4,-9,-4,-2,0,-2,-2,-2,0
9.845212,5,-3,-1,-1,-1,-1,-1,-1,0
9.845233,-1,4,1,0,-2,-2,-2,-1,0
9.853529,-4,-4,0,-2,-2,-1,0,-2,0
9.853555,2,17,0,0,-2,-3,-1,0,0
9.868608,-1,-35,-3,0,-1,-1,0,0,0
9.868655,1,3,1,0,-1,-1,0,-2,0
9.870485,0,-10,-2,1,1,0,0,0,0
9.870492,-3,5,-2,-2,0,0,0,-2,0
9.890784,4,17,1,0,-1,0,-1,-3,0
9.890826,-7,-3,-2,-2,0,-1,-3,1,0
9.891496,0,-8,-1,1,0,-3,-1,-1,0
9.891501,-4,-2,-1,-2,-1,0,-1,-2,0
9.913489,2,4,-2,-1,-1,0,-2,0,0
9.913511,0,-5,-2,0,-1,-1,-1,-2,0
9.915209,-1,16,-2,-3,0,0,-1,-2,0
9.915216,-5,-31,0,0,0,-1,0,0,0
9.928259,0,2,0,-2,-3,-1,1,-1,0
9.928280,1,-1,-1,-1,-5,-1,1,-1,0
9.930260,-3,-1,-3,0,-1,-1,-1,0,0
9.930268,1,5,0,0,-1,-1,-2,-1,0
9.952540,0,1,-3,-1,1,-2,-2,-2,0
9.952551,0,5,0,-1,0,1,2,0,0
9.952553,0,-11,-2,-1,-1,-1,-1,0,0
9.952554,-2,-1,-1,-2,-1,1,-1,0,0
9.973266,2,9,1,-3,-2,-2,0,0,0
9.973290,1,-5,0,-1,-1,-1,0,-1,0
9.974769,-1,-8,0,-1,0,-3,-1,-3,0
9.974777,-2,1,-2,0,-1,-1,-1,0,0
9.988276,-1,4,0,-1,1,-1,-3,-1,0
9.988303,0,2,0,-1,-1,-1,-2,1,0
9.989847,-3,-6,-1,-1,-1,0,-1,-1,0
9.989854,-1,8,-1,1,-1,-1,-1,-1,0
10.010708,1,2,0,-1,0,-2,0,-1,0
10.010733,-4,-20,-3,-2,0,-2,-1,-2,0
10.011793,-1,0,0,0,-3,-1,-1,-2,0
10.011836,1,2,-2,-1,-3,-2,-1,0,0
10.034040,0,2,-1,-1,-2,-1,-1,-1,0
10.034057,-1,5,-1,-2,0,0,0,0,0
10.034548,-3,-5,-2,-4,-1,-2,1,-1,0
10.034566,0,1,1,1,-1,0,0,0,0
10.048886,-1,-1,-1,0,-1,1,-1,0,0
10.049003,2,0,-2,0,0,-2,-2,0,0
10.049237,-1,1,0,1,-1,0,-1,0,0
10.049256,0,-3,-3,-2,-1,-2,0,-1,0
10.070841,-2,-2,-1,-2,-2,0,0,-1,0
10.070870,-1,-1,-2,-1,-1,0,-2,-3,0
10.072851,0,21,-1,-1,-1,-1,-2,-1,0
10.072855,-5,-32,-1,-3,0,1,0,0,0
10.093977,0,-3,1,0,-1,-1,-2,0,0
10.094067,-1,3,-2,0,-1,-1,-2,-1,0
10.094666,-1,0,-1,-1,-1,-1,-1,-1,0
10.094732,1,9,0,0,-1,-1,1,-1,0
10.108283,-1,0,0,0,0,-1,-1,-2,0
10.108290,0,-7,-2,0,-3,-3,-2,-2,0
10.108922,-1,1,0,-2,0,0,-1,-1,0
10.108935,-4,1,0,-1,-1,-1,-2,-2,0
10.130906,-1,-4,-2,-2,-1,-2,0,-1,0
10.130936,-1,4,0,-2,1,-1,0,-1,0
10.133628,-2,-9,-2,0,-1,0,-1,0,0
10.133639,-1,5,-2,-1,0,-1,-2,-2,0
10.154747,-2,2,-1,0,-1,-2,-1,0,0
10.154751,-1,-1,0,-2,0,0,-1,0,0
10.154755,-1,-6,-2,-1,-1,0,0,-3,0
10.154758,0,4,-2,0,0,0,-1,0,0
10.170615,0,-1,-2,-1,-1,-1,-1,-1,0
10.170623,-1,1,1,0,-1,-3,0,-1,0
10.170625,0,4,0,-2,-2,-1,1,-1,0
10.170627,-1,0,-1,0,-2,-2,0,-2,0
10.191006,-3,-19,-3,-1,-1,0,0,-2,0
10.191023,1,2,-1,-1,-2,0,0,0,0
10.191479,-2,-5,-1,-1,0,-2,-1,-1,0
10.191493,1,11,-3,-2,-3,0,-2,0,0
10.213258,-2,4,0,-3,-1,-1,-1,-1,0
10.213274,-1,-3,0,0,1,0,0,1,0
10.214383,0,1,0,0,-1,0,-2,-1,0
10.214387,-1,-1,2,-1,-1,0,-2,0,0
10.228758,-2,2,-2,-2,0,-1,-2,0,0
10.228786,-2,1,-1,-3,-1,1,-2,-1,0
10.230851,-1,-5,-3,-2,0,-2,0,0,0
10.230860,-3,1,-2,-1,0,-1,-1,-1,0
10.250932,-1,3,-3,-2,-2,0,0,0,0
10.250962,1,17,-1,-1,-2,0,-1,-1,0
10.251743,-3,-20,0,-1,-2,0,0,0,0
10.251810,-2,-5,-1,-1,-1,-2,-1,-2,0
10.273934,1,4,1,0,-2,1,-1,0,0
10.273956,0,-3,-2,0,-1,-1,0,-1,0
10.276301,0,9,-1,-2,-1,-1,-2,0,0
10.276310,0,-1,-2,-3,-1,-2,0,-1,0
10.288359,-1,-1,0,-1,-1,-1,-2,0,0
10.288382,-2,0,-2,1,-1,-1,-3,-1,0
10.289504,-2,-3,0,0,0,0,-1,-1,0
10.289508,-2,-3,2,-1,-2,-1,0,-1,0
10.310786,0,-1,-2,-2,0,0,0,-2,0
10.310799,0,-6,-2,0,0,-1,-1,-1,0
10.311320,0,-1,-1,-1,0,-1,-3,-2,0
10.311345,0,-2,-2,-1,-1,0,-1,-1,0
10.334039,0,3,0,0,0,-2,-1,0,0
10.334059,-1,-2,0,-2,0,-2,-1,-1,0
10.336268,-2,-2,-1,-3,-1,-2,0,-1,0
10.336284,1,1,0,0,0,-2,-1,0,0
10.348653,0,-3,0,0,0,-1,-1,0,0
10.348672,-2,-4,-2,-2,-1,0,-2,0,0
10.350846,-1,0,-2,1,0,-2,-1,0,0
10.350853,-1,-1,-1,-2,-2,-1,0,0,0
10.373239,-1,0,-1,-1,-2,-2,1,-3,0
10.373248,-1,-2,-1,-2,-1,-1,0,-2,0
10.373252,-2,1,0,-3,-2,-2,-1,0,0
10.373256,-2,0,-1,-1,-1,0,0,-1,0
10.394124,0,-2,0,0,-3,-3,-2,0,0
10.394154,-2,0,0,-1,-1,0,-1,-1,0
10.396271,-3,-2,-1,1,0,0,1,-1,0
10.396279,-1,-1,-1,-1,0,0,-3,-2,0
10.408438,-1,0,-1,0,-1,-1,-1,0,0
10.408462,-1,-2,-1,-1,-1,0,-1,-1,0
10.409212,-1,0,-1,-1,0,-1,0,-1,0
10.410988,0,0,1,-1,-2,-2,0,0,0
10.431084,-1,0,-1,-2,0,0,-3,-1,0
10.431113,-1,-1,-1,0,-1,-1,-2,-1,0
10.433234,1,-2,0,-1,0,0,-2,-3,0
10.433246,-1,-1,-1,-2,-1,-1,0,0,0
10.453676,-3,-3,-2,-1,-2,-1,-1,-1,0
10.453717,3,-1,-2,-3,-2,-2,0,-2,0
10.454100,-2,0,-2,0,0,1,0,-2,0
10.454108,-1,-1,-2,-1,-1,-1,0,-2,0
10.467671,-2,-2,0,-2,-2,0,-2,-1,0
10.467689,-4,-1,0,-1,-1,-1,0,-1,0
10.475931,2,0,-1,-2,-2,-1,0,0,0
10.475954,-3,-1,-3,-3,-1,0,-1,-1,0
10.490946,-2,-2,-2,1,-1,0,-1,-2,0
10.490975,-2,0,-2,-3,-3,-1,-1,-1,0
10.492806,-1,0,1,-4,1,-1,-2,-1,0
10.492810,7,3,3,1,-2,-1,-1,1,0
10.513776,-5,-2,0,1,2,0,-1,-2,0
10.513781,-1,-2,-1,-1,-1,-1,0,-2,0
10.513830,-3,-3,-2,0,-2,-3,-1,-1,0
10.513875,0,-2,0,0,-1,-2,-2,-2,0
10.529036,-1,0,-2,-2,-1,1,-1,1,0
10.529041,1,-1,-2,-1,-2,-1,-1,1,0
10.536294,0,2,1,1,0,1,0,0,0
10.536340,-3,-1,0,0,0,-2,-1,-1,0
10.550766,0,1,0,-2,-1,-1,-1,-1,0
10.550792,-5,-3,-2,-5,-3,-2,-2,-1,0
10.552138,3,14,2,3,1,-1,-1,-2,0
10.552144,-5,-29,-1,1,0,0,0,0,0
10.574668,-1,-2,-3,0,0,0,0,-1,0
10.574677,0,-4,-1,-2,0,0,-1,-1,0
10.574681,-4,1,-1,0,-1,-1,-2,0,0
10.574685,-1,9,1,-1,-1,-1,0,-2,0
10.587641,11,4,-1,-2,-2,-1,0,-2,0
10.587658,-16,-4,-1,-1,-2,0,0,-1,0
10.595806,5,-6,-3,-2,-3,-2,-1,0,0
10.595830,-10,3,-4,-2,0,0,0,1,0
10.610752,8,9,-1,0,-3,0,-2,0,0
10.610771,8,0,0,-2,-1,-1,-2,0,0
10.611895,10,-20,-3,5,2,1,0,-2,0
10.611899,-18,4,1,-8,-4,-1,0,-1,0
10.633361,6,2,0,0,-1,-1,1,1,0
10.633382,-13,0,1,5,2,0,-1,-1,0
10.635122,-6,2,4,0,0,-1,-1,-1,0
10.635135,0,-3,-2,1,-1,-1,-2,-3,0
10.648143,8,9,-3,-3,0,-1,0,-1,0
10.648174,-10,-10,-5,-3,0,-1,-1,-1,0
10.655747,6,-6,-5,-5,-3,-1,-1,0,0
10.655765,2,3,-1,-1,1,1,-2,-1,0
10.670795,-6,-3,-1,-2,-1,-1,-2,-1,0
10.670815,17,3,0,0,2,0,0,1,0
10.671418,-22,-24,-4,-3,-2,1,-1,-2,0
10.671439,14,8,-3,-1,-2,-1,-2,-2,0
10.693410,-16,-13,0,-3,-1,-1,-1,-1,0
10.693427,11,11,-1,-2,-3,-1,0,-1,0
10.695202,31,17,2,4,-1,0,1,2,0
10.695207,-48,-22,-6,-5,-3,-2,-5,-5,0
10.707594,23,8,9,3,1,0,-1,0,0
10.707611,-12,-8,0,-7,0,-1,-3,-3,0
10.716840,-3,-18,-2,-1,0,-1,-1,1,0
10.716845,63,23,1,2,-1,0,1,6,0
10.732186,-64,-21,-6,-3,-3,-3,-4,-7,0
10.732197,-25,-3,-4,-1,-2,0,1,1,0
10.732201,3,18,-2,-2,-1,1,1,0,0
10.732205,-3,-10,0,0,-1,-1,-2,-3,0
10.753540,16,-12,-4,-3,-2,-2,-1,1,0
10.753569,33,15,2,4,-1,-1,-1,4,0
10.753960,-34,4,-13,-11,2,-6,-1,17,0
10.753975,-1,-27,0,9,4,11,-6,-41,0
10.767636,-1,10,14,2,0,2,3,1,0
10.767655,0,1,-10,-9,9,2,0,4,0
10.775940,-23,11,5,0,-14,2,-1,10,0
10.775956,-25,9,6,2,0,-11,-7,-19,0
10.790870,11,2,-2,0,-2,-1,-1,-2,0
10.790891,-11,-22,6,8,6,6,3,-8,0
10.793513,26,6,-2,-3,2,-4,0,6,0
10.793520,12,-6,-5,-5,-2,-4,0,16,0
10.813150,-18,6,-1,1,-2,-1,-1,-6,0
10.813167,83,39,5,-3,-6,-23,-13,10,0
10.813942,-87,-25,-4,-4,-2,20,4,-19,0
10.814008,73,4,-1,-3,-8,2,4,9,0
10.836894,14,26,-4,-4,12,5,-8,1,0
10.836920,-71,-40,-10,3,14,57,1,-2,0
10.838432,87,-7,0,-11,-24,-19,-21,-10,0
10.838439,-35,-1,0,-6,22,-22,14,-2,0
10.850784,72,15,1,4,-31,-13,4,29,0
10.850822,-64,5,3,-1,-21,-2,-4,-32,0
10.852132,-12,3,5,10,11,17,1,-3,0
10.852141,-9,9,-4,-11,1,8,0,15,0
10.873486,14,20,0,0,3,-1,4,-6,0
10.873491,4,-52,-3,1,9,-14,1,1,0
10.873833,28,23,2,-4,-3,-17,0,4,0
10.873839,-71,-21,-8,0,-5,0,-5,-5,0
10.896578,-28,-47,-7,-7,6,-1,-1,-3,0
10.896598,31,26,1,0,-4,-34,-5,2,0
10.898923,-1,-30,1,1,3,13,5,-4,0
10.898931,-6,49,-3,5,-8,26,19,9,0
10.911148,-4,-14,-1,4,7,-15,-13,-9,0
10.911177,-13,19,3,-1,-2,1,5,1,0
10.913483,-37,-29,-12,-3,-3,-7,-6,-9,0
10.913488,30,57,13,10,10,-14,-10,5,0
10.935200,-10,-94,-18,-4,-11,8,11,-6,0
10.935207,-5,15,6,4,-9,-39,-17,-4,0
10.935209,-4,52,8,3,8,34,4,3,0
10.935211,7,-59,-7,2,-12,-36,-13,3,0
10.957004,-19,75,2,-4,16,-7,12,-3,0
10.957034,-20,-33,-3,4,-15,-17,-9,-1,0
10.959405,37,30,-5,-6,15,53,24,-2,0
10.959411,-23,8,6,-4,-6,-42,-44,-7,0
10.970977,4,-46,-1,0,6,-1,5,1,0
10.971004,84,36,-2,-5,-4,0,4,2,0
10.971503,-42,-17,-2,-11,-7,-26,-14,-5,0
10.971517,8,4,-6,5,4,23,15,3,0
10.993270,-50,74,-5,0,-3,-6,-8,-4,0
10.993288,80,-12,-2,-6,2,18,-4,7,0
10.994604,-25,14,-1,2,-3,-15,0,-1,0
10.994609,-22,1,-3,-6,-4,-11,3,-1,0
11.016578,-36,-26,3,3,-6,27,2,-4,0
11.016599,-25,-65,-2,2,-8,11,1,1,0
11.017273,15,34,5,4,30,-22,-6,0,0
